X,Y,Z,STA,source
-70.4361033900,43.3645118900,-3.1053527732,-118.00,Maine ADCIRC model
-70.4361058700,43.3645139600,-3.0792205605,-117.00,Maine ADCIRC model
-70.4361083400,43.3645160200,-3.0532090632,-116.00,Maine ADCIRC model
-70.4361108200,43.3645180800,-3.0271696607,-115.00,Maine ADCIRC model
-70.4361133000,43.3645201500,-3.0010374480,-114.00,Maine ADCIRC model
-70.4361157700,43.3645222100,-2.9750259507,-113.00,Maine ADCIRC model
-70.4361182500,43.3645242800,-2.9488937380,-112.00,Maine ADCIRC model
-70.4361207200,43.3645263400,-2.9228822407,-111.00,Maine ADCIRC model
-70.4361232000,43.3645284100,-2.8967500280,-110.00,Maine ADCIRC model
-70.4361256800,43.3645304700,-2.8707106255,-109.00,Maine ADCIRC model
-70.4361281500,43.3645325400,-2.8446063180,-108.00,Maine ADCIRC model
-70.4361306300,43.3645346000,-2.8185669155,-107.00,Maine ADCIRC model
-70.4361331100,43.3645366700,-2.7924347027,-106.00,Maine ADCIRC model
-70.4361355800,43.3645387300,-2.7664232054,-105.00,Maine ADCIRC model
-70.4361380600,43.3645408000,-2.7402909927,-104.00,Maine ADCIRC model
-70.4361405300,43.3645428600,-2.7142794954,-103.00,Maine ADCIRC model
-70.4361430100,43.3645449300,-2.6881472827,-102.00,Maine ADCIRC model
-70.4361454900,43.3645469900,-2.6621078802,-101.00,Maine ADCIRC model
-70.4361479600,43.3645490600,-2.6360035726,-100.00,Maine ADCIRC model
-70.4361504400,43.3645511200,-2.6099641701,-99.00,Maine ADCIRC model
-70.4361529200,43.3645531900,-2.5838319574,-98.00,Maine ADCIRC model
-70.4361553900,43.3645552500,-2.5578204601,-97.00,Maine ADCIRC model
-70.4361578700,43.3645573200,-2.5316882474,-96.00,Maine ADCIRC model
-70.4361603400,43.3645593800,-2.5056767501,-95.00,Maine ADCIRC model
-70.4361628200,43.3645614500,-2.4795445374,-94.00,Maine ADCIRC model
-70.4361653000,43.3645635100,-2.4535051349,-93.00,Maine ADCIRC model
-70.4361677700,43.3645655800,-2.4274008274,-92.00,Maine ADCIRC model
-70.4361702500,43.3645676400,-2.4013614249,-91.00,Maine ADCIRC model
-70.4361727300,43.3645697100,-2.3752292121,-90.00,Maine ADCIRC model
-70.4361752000,43.3645717700,-2.3492177149,-89.00,Maine ADCIRC model
-70.4361776800,43.3645738400,-2.3230855021,-88.00,Maine ADCIRC model
-70.4361801500,43.3645759000,-2.2970740048,-87.00,Maine ADCIRC model
-70.4361826300,43.3645779700,-2.2709417921,-86.00,Maine ADCIRC model
-70.4361851100,43.3645800300,-2.2449023896,-85.00,Maine ADCIRC model
-70.4361875800,43.3645820900,-2.2188908923,-84.00,Maine ADCIRC model
-70.4361900600,43.3645841600,-2.1927586796,-83.00,Maine ADCIRC model
-70.4361925400,43.3645862200,-2.1667192771,-82.00,Maine ADCIRC model
-70.4361950100,43.3645882900,-2.1406149695,-81.00,Maine ADCIRC model
-70.4361974900,43.3645903500,-2.1145755670,-80.00,Maine ADCIRC model
-70.4361999600,43.3645924200,-2.0884712595,-79.00,Maine ADCIRC model
-70.4362024400,43.3645944800,-2.0624318570,-78.00,Maine ADCIRC model
-70.4362049200,43.3645965500,-2.0362996443,-77.00,Maine ADCIRC model
-70.4362073900,43.3645986100,-2.0102881470,-76.00,Maine ADCIRC model
-70.4362098700,43.3646006800,-1.9841559342,-75.00,Maine ADCIRC model
-70.4362123500,43.3646027400,-1.9581165317,-74.00,Maine ADCIRC model
-70.4362148200,43.3646048100,-1.9320122242,-73.00,Maine ADCIRC model
-70.4362173000,43.3646068700,-1.9059728217,-72.00,Maine ADCIRC model
-70.4362197700,43.3646089400,-1.8798685143,-71.00,Maine ADCIRC model
-70.4362222500,43.3646110000,-1.8538291117,-70.00,Maine ADCIRC model
-70.4362247300,43.3646130700,-1.8276968990,-69.00,Maine ADCIRC model
-70.4362272000,43.3646151300,-1.8016854017,-68.00,Maine ADCIRC model
-70.4362296800,43.3646172000,-1.7755531890,-67.00,Maine ADCIRC model
-70.4362321600,43.3646192600,-1.7495137865,-66.00,Maine ADCIRC model
-70.4362346300,43.3646213300,-1.7234094790,-65.00,Maine ADCIRC model
-70.4362371100,43.3646233900,-1.6973700765,-64.00,Maine ADCIRC model
-70.4362395800,43.3646254600,-1.6712657689,-63.00,Maine ADCIRC model
-70.4362420600,43.3646275200,-1.6432754694,-62.00,Maine ADCIRC model
-70.4362445400,43.3646295900,-1.6128754478,-61.00,Maine ADCIRC model
-70.4362470100,43.3646316500,-1.5826157323,-60.00,Maine ADCIRC model
-70.4362494900,43.3646337200,-1.5522157107,-59.00,Maine ADCIRC model
-70.4362519700,43.3646357800,-1.5219229059,-58.00,Maine ADCIRC model
-70.4362544400,43.3646378500,-1.4915559735,-57.00,Maine ADCIRC model
-70.4362569200,43.3646399100,-1.4612631687,-56.00,Maine ADCIRC model
-70.4362593900,43.3646419700,-1.4310034532,-55.00,Maine ADCIRC model
-70.4362618700,43.3646440400,-1.4006034316,-54.00,Maine ADCIRC model
-70.4362643500,43.3646461000,-1.3703106268,-53.00,Maine ADCIRC model
-70.4362668200,43.3646481700,-1.3399436944,-52.00,Maine ADCIRC model
-70.4362693000,43.3646502300,-1.3096508897,-51.00,Maine ADCIRC model
-70.4362717700,43.3646523000,-1.2792839572,-50.00,Maine ADCIRC model
-70.4362742500,43.3646543600,-1.2489911525,-49.00,Maine ADCIRC model
-70.4362767300,43.3646564300,-1.2185911310,-48.00,Maine ADCIRC model
-70.4362792000,43.3646584900,-1.1883314154,-47.00,Maine ADCIRC model
-70.4362816800,43.3646605600,-1.1579313938,-46.00,Maine ADCIRC model
-70.4362841600,43.3646626200,-1.1276385891,-45.00,Maine ADCIRC model
-70.4362866300,43.3646646900,-1.0972716566,-44.00,Maine ADCIRC model
-70.4362891100,43.3646667500,-1.0669788519,-43.00,Maine ADCIRC model
-70.4362915800,43.3646688200,-1.0366119195,-42.00,Maine ADCIRC model
-70.4362940600,43.3646708800,-1.0063191148,-41.00,Maine ADCIRC model
-70.4362965400,43.3646729500,-0.9759190931,-40.00,Maine ADCIRC model
-70.4362990100,43.3646750100,-0.9456593776,-39.00,Maine ADCIRC model
-70.4363014900,43.3646770800,-0.9152593559,-38.00,Maine ADCIRC model
-70.4363039700,43.3646791400,-0.8849665512,-37.00,Maine ADCIRC model
-70.4363064400,43.3646812100,-0.8545996188,-36.00,Maine ADCIRC model
-70.4363089200,43.3646832700,-0.8243068141,-35.00,Maine ADCIRC model
-70.4363113900,43.3646853400,-0.7939398816,-34.00,Maine ADCIRC model
-70.4363138700,43.3646874000,-0.7636470769,-33.00,Maine ADCIRC model
-70.4363163500,43.3646894700,-0.7332470553,-32.00,Maine ADCIRC model
-70.4363188200,43.3646915300,-0.7029873397,-31.00,Maine ADCIRC model
-70.4363213000,43.3646936000,-0.6725873181,-30.00,Maine ADCIRC model
-70.4363237800,43.3646956600,-0.6422945134,-29.00,Maine ADCIRC model
-70.4363262500,43.3646977300,-0.6119275810,-28.00,Maine ADCIRC model
-70.4363287300,43.3646997900,-0.5816347762,-27.00,Maine ADCIRC model
-70.4363312000,43.3647018500,-0.5513750607,-26.00,Maine ADCIRC model
-70.4363336800,43.3647039200,-0.5209750391,-25.00,Maine ADCIRC model
-70.4363361600,43.3647059800,-0.4906822344,-24.00,Maine ADCIRC model
-70.4363386300,43.3647080500,-0.4603153020,-23.00,Maine ADCIRC model
-70.4363411100,43.3647101100,-0.4300224972,-22.00,Maine ADCIRC model
-70.4363435900,43.3647121800,-0.3996224756,-21.00,Maine ADCIRC model
-70.4363460600,43.3647142400,-0.3693627600,-20.00,Maine ADCIRC model
-70.4363485400,43.3647163100,-0.3389627384,-19.00,Maine ADCIRC model
-70.4363510100,43.3647183700,-0.3087030229,-18.00,Maine ADCIRC model
-70.4363534900,43.3647204400,-0.2783030013,-17.00,Maine ADCIRC model
-70.4363559700,43.3647225000,-0.2480101966,-16.00,Maine ADCIRC model
-70.4363584400,43.3647245700,-0.2176432641,-15.00,Maine ADCIRC model
-70.4363609200,43.3647266300,-0.1873504594,-14.00,Maine ADCIRC model
-70.4363634000,43.3647287000,-0.1569504377,-13.00,Maine ADCIRC model
-70.4363658700,43.3647307600,-0.1266907222,-12.00,Maine ADCIRC model
-70.4363683500,43.3647328300,-0.0962907006,-11.00,Maine ADCIRC model
-70.4363708200,43.3647348900,-0.0660309851,-10.00,Maine ADCIRC model
-70.4363733000,43.3647369600,-0.0356309634, -9.00,Maine ADCIRC model
-70.4363757800,43.3647390200,-0.0053381587, -8.00,Maine ADCIRC model
-70.4363819675,43.3647441850,-1.1056430800, -5.50,2010USACE-NorthEast
-70.4363955860,43.3647555420,0.3051181200,  0.00,2010USACE-NorthEast
-70.4364116817,43.3647689600,1.0597113200,  6.50,2010USACE-NorthEast
-70.4364339690,43.3647875450,2.3392389200, 15.50,2010USACE-NorthEast
-70.4364587312,43.3648081950,4.0452757200, 25.50,2010USACE-NorthEast
-70.4364723500,43.3648195500,4.2749345200, 31.00,2010USACE-NorthEast
-70.4364847311,43.3648298722,4.4717849200, 36.00,2010USACE-NorthEast
-70.4365070171,43.3648484571,5.3576117200, 45.00,2010USACE-NorthEast
-70.4365293033,43.3648670422,5.4560369200, 54.00,2010USACE-NorthEast
-70.4365466367,43.3648814933,5.3248033200, 61.00,2010USACE-NorthEast
-70.4365689231,43.3649000777,6.1778217200, 70.00,2010USACE-NorthEast
-70.4365899700,43.3649176300,6.2434385200, 78.50,2010USACE-NorthEast
-70.4365986367,43.3649248567,6.8011813200, 82.00,2010USACE-NorthEast
-70.4366134957,43.3649372457,6.7027561200, 88.00,2010USACE-NorthEast
-70.4366432107,43.3649620227,6.8667981200,100.00,2010USACE-NorthEast
-70.4366778782,43.3649909318,7.4573493200,114.00,2010USACE-NorthEast
-70.4366952100,43.3650053800,7.2604989200,121.00,2010USACE-NorthEast
-70.4367261637,43.3650311950,8.4776905600,133.50,2010USACE-NorthEast
-70.4367682600,43.3650662950,9.1666669600,150.50,2010USACE-NorthEast
-70.4368338805,43.3651210153,10.1148297200,177.00,-9.990000e+02
-70.4368747392,43.3651550850,9.9835961200,193.50,2010USACE-NorthEast
-70.4368957867,43.3651726367,9.4914701200,202.00,2010USACE-NorthEast
-70.4369131200,43.3651870889,9.4258533200,209.00,2010USACE-NorthEast
-70.4369378822,43.3652077378,8.9665357200,219.00,2010USACE-NorthEast
-70.4369527400,43.3652201300,8.9337273200,225.00,2010USACE-NorthEast
-70.4369576900,43.3652242600,8.9665357200,227.00,2010USACE-NorthEast
-70.4369663583,43.3652314850,8.9337273200,230.50,2010USACE-NorthEast
-70.4369824540,43.3652449040,8.5072181200,237.00,2010USACE-NorthEast
-70.4369923600,43.3652531600,8.4744097200,241.00,2010USACE-NorthEast
-70.4370084550,43.3652665850,8.6712601200,247.50,2010USACE-NorthEast
-70.4370443607,43.3652965260,8.6384517200,262.00,2010USACE-NorthEast
-70.4370740757,43.3653213029,8.7696853200,274.00,2010USACE-NorthEast
-70.4370876950,43.3653326600,9.6259845600,279.50,2006femaCumbYork
-70.4371223621,43.3653615675,8.8681105200,293.50,2006femaCumbYork
-70.4371681709,43.3653997673,9.6227037200,312.00,2010USACE-NorthEast
-70.4371892175,43.3654173150,9.8195541200,320.50,2010USACE-NorthEast
-70.4372115025,43.3654359000,10.6069557200,329.50,2010USACE-NorthEast
-70.4372313100,43.3654524200,9.5242785200,337.50,2010USACE-NorthEast
-70.4372511208,43.3654689350,9.1305777200,345.50,2010USACE-NorthEast
-70.4372833108,43.3654957783,8.9665357200,358.50,2010USACE-NorthEast
-70.4373080717,43.3655164250,9.1305777200,368.50,2010USACE-NorthEast
-70.4373315955,43.3655360418,8.7040685200,378.00,2010USACE-NorthEast
-70.4373699967,43.3655680361,9.5242785200,393.50,2010USACE-NorthEast
-70.4374294689,43.3656175721,10.5741473200,417.50,2010USACE-NorthEast
-70.4374678800,43.3656495600,11.0006565200,433.00,2010USACE-NorthEast
-70.4374777800,43.3656578229,8.9337273200,437.00,2006femaCumbYork
-70.4375050185,43.3656805377,10.8038061200,448.00,2010USACE-NorthEast
-70.4375285425,43.3657001550,9.9179793200,457.50,2010USACE-NorthEast
-70.4375545413,43.3657218373,10.1476381200,468.00,2010USACE-NorthEast
-70.4375892082,43.3657507455,9.7539373200,482.00,2010USACE-NorthEast
-70.4376127317,43.3657703600,10.2460633200,491.50,2010USACE-NorthEast
-70.4376894927,43.3658343740,10.4068244800,522.50,-9.990000e+02
-70.4377402544,43.3658767022,9.6292654000,543.00,2010USACE-NorthEast
-70.4377786345,43.3659087100,9.1338585600,558.50,2006femaCumbYork
-70.4378380627,43.3659582669,9.1994753600,582.50,2006femaCumbYork
-70.4379470183,43.3660491017,8.2185042000,626.50,-9.990000e+02
-70.4379705418,43.3660687136,9.1043310000,636.00,2006femaCumbYork
-70.4379903533,43.3660852267,7.5590553600,644.00,2006femaCumbYork
-70.4380138764,43.3661048429,5.5216537200,653.50,2006femaCumbYork
-70.4380411133,43.3661275550,4.4061681200,664.50,2010USACE-NorthEast
-70.4380683529,43.3661502650,3.6515749200,675.50,2010USACE-NorthEast
-70.4380931150,43.3661709100,4.0780841200,685.50,2010USACE-NorthEast
-70.4381116856,43.3661863967,3.9468505200,693.00,2010USACE-NorthEast
-70.4381290200,43.3662008467,3.8484253200,700.00,2010USACE-NorthEast
-70.4381401625,43.3662101400,4.2421261200,704.50,2010USACE-NorthEast
-70.4381513033,43.3662194300,4.1437009200,709.00,2010USACE-NorthEast
-70.4381587300,43.3662256200,3.9140421200,712.00,2010USACE-NorthEast
-70.4381674000,43.3662328500,3.7828085200,715.50,2010USACE-NorthEast
-70.4381773050,43.3662411100,3.4875329200,719.50,2010USACE-NorthEast
-70.4381884480,43.3662503980,3.6187665200,724.00,2010USACE-NorthEast
-70.4381995900,43.3662596900,3.8156169200,728.50,2010USACE-NorthEast
-70.4382156856,43.3662731100,1.2893701200,735.00,2010USACE-NorthEast
-70.4382342575,43.3662885950,0.4363517200,742.50,2010USACE-NorthEast
-70.4382478760,43.3662999500,0.0098425200,748.00,2010USACE-NorthEast
-70.4382664475,43.3663154350,-0.4822834800,755.50,2010USACE-NorthEast
-70.4382850200,43.3663309200,-1.1056430800,763.00,2010USACE-NorthEast
-70.4382986375,43.3663422750,-0.7119422800,768.50,2010USACE-NorthEast
-70.4383110175,43.3663526000,-0.6463254800,773.50,2010USACE-NorthEast
-70.4383234000,43.3663629200,-1.1384514800,778.50,2010USACE-NorthEast
-70.4383345433,43.3663722133,-1.1712598800,783.00,2010USACE-NorthEast
-70.4383419700,43.3663784100,-0.0016606310,786.00,Maine ADCIRC model
-70.4383444500,43.3663804700,-0.0305529738,787.00,Maine ADCIRC model
-70.4383469200,43.3663825400,-0.0597266054,788.00,Maine ADCIRC model
-70.4383494000,43.3663846000,-0.0886189483,789.00,Maine ADCIRC model
-70.4383518800,43.3663866600,-0.1175112912,790.00,Maine ADCIRC model
-70.4383543500,43.3663887300,-0.1466849228,791.00,Maine ADCIRC model
-70.4383568300,43.3663907900,-0.1755772655,792.00,Maine ADCIRC model
-70.4383593000,43.3663928600,-0.2047508973,793.00,Maine ADCIRC model
-70.4383617800,43.3663949200,-0.2336432402,794.00,Maine ADCIRC model
-70.4383642600,43.3663969900,-0.2627528781,795.00,Maine ADCIRC model
-70.4383667300,43.3663990500,-0.2917092147,796.00,Maine ADCIRC model
-70.4383692100,43.3664011200,-0.3208188527,797.00,Maine ADCIRC model
-70.4383716800,43.3664031800,-0.3497751893,798.00,Maine ADCIRC model
-70.4383741600,43.3664052500,-0.3788848273,799.00,Maine ADCIRC model
-70.4383766400,43.3664073100,-0.4077771700,800.00,Maine ADCIRC model
-70.4383791100,43.3664093800,-0.4369508018,801.00,Maine ADCIRC model
-70.4383815900,43.3664114400,-0.4658431446,802.00,Maine ADCIRC model
-70.4383840600,43.3664135100,-0.4950167764,803.00,Maine ADCIRC model
-70.4383865400,43.3664155700,-0.5239091192,804.00,Maine ADCIRC model
-70.4383890200,43.3664176400,-0.5530187571,805.00,Maine ADCIRC model
-70.4383914900,43.3664197000,-0.5819750937,806.00,Maine ADCIRC model
-70.4383939700,43.3664217700,-0.6110847317,807.00,Maine ADCIRC model
-70.4383964500,43.3664238300,-0.6399770745,808.00,Maine ADCIRC model
-70.4383989200,43.3664259000,-0.6691507063,809.00,Maine ADCIRC model
-70.4384014000,43.3664279600,-0.6980430491,810.00,Maine ADCIRC model
-70.4384038700,43.3664300300,-0.7272166807,811.00,Maine ADCIRC model
-70.4384063500,43.3664320900,-0.7561090237,812.00,Maine ADCIRC model
-70.4384088300,43.3664341500,-0.7850013664,813.00,Maine ADCIRC model
-70.4384113000,43.3664362200,-0.8141749981,814.00,Maine ADCIRC model
-70.4384137800,43.3664382800,-0.8430673408,815.00,Maine ADCIRC model
-70.4384162500,43.3664403500,-0.8722409726,816.00,Maine ADCIRC model
-70.4384187300,43.3664424100,-0.9011333155,817.00,Maine ADCIRC model
-70.4384212100,43.3664444800,-0.9302429534,818.00,Maine ADCIRC model
-70.4384236800,43.3664465400,-0.9591992900,819.00,Maine ADCIRC model
-70.4384261600,43.3664486100,-0.9883089279,820.00,Maine ADCIRC model
-70.4384286300,43.3664506700,-1.0172652645,821.00,Maine ADCIRC model
-70.4384311100,43.3664527400,-1.0463749026,822.00,Maine ADCIRC model
-70.4384335900,43.3664548000,-1.0752672453,823.00,Maine ADCIRC model
-70.4384360600,43.3664568700,-1.1044408771,824.00,Maine ADCIRC model
-70.4384385400,43.3664589300,-1.1333332199,825.00,Maine ADCIRC model
-70.4384410100,43.3664610000,-1.1625068516,826.00,Maine ADCIRC model
-70.4384434900,43.3664630600,-1.1913991945,827.00,Maine ADCIRC model
-70.4384459700,43.3664651300,-1.2205088324,828.00,Maine ADCIRC model
-70.4384484400,43.3664671900,-1.2494651690,829.00,Maine ADCIRC model
-70.4384509200,43.3664692600,-1.2785748071,830.00,Maine ADCIRC model
-70.4384533900,43.3664713200,-1.3075311436,831.00,Maine ADCIRC model
-70.4384558700,43.3664733900,-1.3366407816,832.00,Maine ADCIRC model
-70.4384583500,43.3664754500,-1.3655331243,833.00,Maine ADCIRC model
-70.4384608200,43.3664775200,-1.3947067560,834.00,Maine ADCIRC model
-70.4384633000,43.3664795800,-1.4235990990,835.00,Maine ADCIRC model
-70.4384657700,43.3664816500,-1.4527727306,836.00,Maine ADCIRC model
-70.4384682500,43.3664837100,-1.4816650734,837.00,Maine ADCIRC model
-70.4384707300,43.3664857700,-1.5105574161,838.00,Maine ADCIRC model
-70.4384732000,43.3664878400,-1.5397310479,839.00,Maine ADCIRC model
-70.4384756800,43.3664899000,-1.5686233907,840.00,Maine ADCIRC model
-70.4384781500,43.3664919700,-1.5977970225,841.00,Maine ADCIRC model
-70.4384806300,43.3664940300,-1.6266893653,842.00,Maine ADCIRC model
-70.4384831100,43.3664961000,-1.6557990032,843.00,Maine ADCIRC model
-70.4384855800,43.3664981600,-1.6847553398,844.00,Maine ADCIRC model
-70.4384880600,43.3665002300,-1.7138649778,845.00,Maine ADCIRC model
-70.4384905400,43.3665022900,-1.7427573206,846.00,Maine ADCIRC model
-70.4384930100,43.3665043600,-1.7719309524,847.00,Maine ADCIRC model
-70.4384954900,43.3665064200,-1.8008232952,848.00,Maine ADCIRC model
-70.4384979600,43.3665084900,-1.8417943483,849.00,Maine ADCIRC model
-70.4385004400,43.3665105500,-1.8982088640,850.00,Maine ADCIRC model
-70.4385029200,43.3665126200,-1.9547921487,851.00,Maine ADCIRC model
-70.4385053900,43.3665146800,-2.0111193736,852.00,Maine ADCIRC model
-70.4385078700,43.3665167500,-2.0677026582,853.00,Maine ADCIRC model
-70.4385103400,43.3665188100,-2.1240298831,854.00,Maine ADCIRC model
-70.4385128200,43.3665208800,-2.1587485543,855.00,Maine ADCIRC model
-70.4385153000,43.3665229400,-2.1574405299,856.00,Maine ADCIRC model
-70.4385177700,43.3665250100,-2.1561250365,857.00,Maine ADCIRC model
-70.4385202500,43.3665270700,-2.1548170121,858.00,Maine ADCIRC model
-70.4385227200,43.3665291400,-2.1535015186,859.00,Maine ADCIRC model
-70.4385252000,43.3665312000,-2.1521934943,860.00,Maine ADCIRC model
-70.4385276800,43.3665332700,-2.1508785087,861.00,Maine ADCIRC model
-70.4385301500,43.3665353300,-2.1495699764,862.00,Maine ADCIRC model
-70.4385326300,43.3665373900,-2.1482619520,863.00,Maine ADCIRC model
-70.4385351100,43.3665394600,-2.1469469665,864.00,Maine ADCIRC model
-70.4385375800,43.3665415200,-2.1409632580,865.00,Maine ADCIRC model
-70.4385400600,43.3665435900,-2.1298802547,866.00,Maine ADCIRC model
-70.4385425400,43.3665456500,-2.1189102995,867.00,Maine ADCIRC model
-70.4385450100,43.3665477200,-2.1077776272,868.00,Maine ADCIRC model
-70.4385474900,43.3665497800,-2.0968076719,869.00,Maine ADCIRC model
-70.4385499700,43.3665518500,-2.0857246687,870.00,Maine ADCIRC model
-70.4385524400,43.3665539100,-2.0747050443,871.00,Maine ADCIRC model
-70.4385549200,43.3665559800,-2.0636220411,872.00,Maine ADCIRC model
-70.4385574000,43.3665580400,-2.0526520858,873.00,Maine ADCIRC model
-70.4385598700,43.3665601100,-2.0415194136,874.00,Maine ADCIRC model
-70.4385623500,43.3665621700,-2.0305494583,875.00,Maine ADCIRC model
-70.4385648300,43.3665642400,-2.0194664551,876.00,Maine ADCIRC model
-70.4385673000,43.3665663000,-2.0084468307,877.00,Maine ADCIRC model
-70.4385697800,43.3665683700,-1.9973638275,878.00,Maine ADCIRC model
-70.4385722600,43.3665704400,-1.9862808243,879.00,Maine ADCIRC model
-70.4385747300,43.3665725000,-1.9752612000,880.00,Maine ADCIRC model
-70.4385772100,43.3665745700,-1.9641781968,881.00,Maine ADCIRC model
-70.4385796900,43.3665766300,-1.9532082415,882.00,Maine ADCIRC model
-70.4385821600,43.3665787000,-1.9420755692,883.00,Maine ADCIRC model
-70.4385846400,43.3665807600,-1.9311056140,884.00,Maine ADCIRC model
