X,Y,Z,STA,source
-70.4173848600,43.3815605600,-27.2429097379,-1959.00,Maine ADCIRC model
-70.4173886000,43.3815603200,-27.2285964579,-1958.00,Maine ADCIRC model
-70.4173923500,43.3815600700,-27.2142705498,-1957.00,Maine ADCIRC model
-70.4173960900,43.3815598200,-27.1999846708,-1956.00,Maine ADCIRC model
-70.4173998400,43.3815595700,-27.1856587626,-1955.00,Maine ADCIRC model
-70.4174035900,43.3815593300,-27.1713054534,-1954.00,Maine ADCIRC model
-70.4174073300,43.3815590800,-27.1570195744,-1953.00,Maine ADCIRC model
-70.4174110800,43.3815588300,-27.1426936663,-1952.00,Maine ADCIRC model
-70.4174148200,43.3815585800,-27.1284077873,-1951.00,Maine ADCIRC model
-70.4174185700,43.3815583400,-27.1140544782,-1950.00,Maine ADCIRC model
-70.4174223200,43.3815580900,-27.0997285700,-1949.00,Maine ADCIRC model
-70.4174260600,43.3815578400,-27.0854426911,-1948.00,Maine ADCIRC model
-70.4174298100,43.3815576000,-27.0710893818,-1947.00,Maine ADCIRC model
-70.4174335600,43.3815573500,-27.0567634737,-1946.00,Maine ADCIRC model
-70.4174373000,43.3815571000,-27.0424775947,-1945.00,Maine ADCIRC model
-70.4174410500,43.3815568500,-27.0281516866,-1944.00,Maine ADCIRC model
-70.4174447900,43.3815566100,-27.0138384065,-1943.00,Maine ADCIRC model
-70.4174485400,43.3815563600,-26.9995124984,-1942.00,Maine ADCIRC model
-70.4174522900,43.3815561100,-26.9851865903,-1941.00,Maine ADCIRC model
-70.4174560300,43.3815558600,-26.9709007113,-1940.00,Maine ADCIRC model
-70.4174597800,43.3815556200,-26.9565474021,-1939.00,Maine ADCIRC model
-70.4174635200,43.3815553700,-26.9422615231,-1938.00,Maine ADCIRC model
-70.4174672700,43.3815551200,-26.9279356150,-1937.00,Maine ADCIRC model
-70.4174710200,43.3815548800,-26.9135823058,-1936.00,Maine ADCIRC model
-70.4174747600,43.3815546300,-26.8992964268,-1935.00,Maine ADCIRC model
-70.4174785100,43.3815543800,-26.8849705187,-1934.00,Maine ADCIRC model
-70.4174822600,43.3815541300,-26.8706446106,-1933.00,Maine ADCIRC model
-70.4174860000,43.3815538900,-26.8563313305,-1932.00,Maine ADCIRC model
-70.4174897500,43.3815536400,-26.8420054224,-1931.00,Maine ADCIRC model
-70.4174934900,43.3815533900,-26.8277195434,-1930.00,Maine ADCIRC model
-70.4174972400,43.3815531400,-26.8133936352,-1929.00,Maine ADCIRC model
-70.4175009900,43.3815529000,-26.7990403261,-1928.00,Maine ADCIRC model
-70.4175047300,43.3815526500,-26.7847544471,-1927.00,Maine ADCIRC model
-70.4175084800,43.3815524000,-26.7704285390,-1926.00,Maine ADCIRC model
-70.4175122200,43.3815521600,-26.7561152589,-1925.00,Maine ADCIRC model
-70.4175159700,43.3815519100,-26.7417893508,-1924.00,Maine ADCIRC model
-70.4175197200,43.3815516600,-26.7274634426,-1923.00,Maine ADCIRC model
-70.4175234600,43.3815514100,-26.7131775637,-1922.00,Maine ADCIRC model
-70.4175272100,43.3815511700,-26.6988242544,-1921.00,Maine ADCIRC model
-70.4175309600,43.3815509200,-26.6844983463,-1920.00,Maine ADCIRC model
-70.4175347000,43.3815506700,-26.6702124673,-1919.00,Maine ADCIRC model
-70.4175384500,43.3815504200,-26.6615037657,-1918.00,Maine ADCIRC model
-70.4175421900,43.3815501800,-26.6560746172,-1917.00,Maine ADCIRC model
-70.4175459400,43.3815499300,-26.6506465710,-1916.00,Maine ADCIRC model
-70.4175496900,43.3815496800,-26.6452185248,-1915.00,Maine ADCIRC model
-70.4175534300,43.3815494400,-26.6397893763,-1914.00,Maine ADCIRC model
-70.4175571800,43.3815491900,-26.6343613301,-1913.00,Maine ADCIRC model
-70.4175609200,43.3815489400,-26.6289488713,-1912.00,Maine ADCIRC model
-70.4175646700,43.3815486900,-26.6235208251,-1911.00,Maine ADCIRC model
-70.4175684200,43.3815484500,-26.6180760892,-1910.00,Maine ADCIRC model
-70.4175721600,43.3815482000,-26.6126636304,-1909.00,Maine ADCIRC model
-70.4175759100,43.3815479500,-26.6072355842,-1908.00,Maine ADCIRC model
-70.4175796500,43.3815477000,-26.6018231254,-1907.00,Maine ADCIRC model
-70.4175834000,43.3815474600,-26.5963783894,-1906.00,Maine ADCIRC model
-70.4175871500,43.3815472100,-26.5909503432,-1905.00,Maine ADCIRC model
-70.4175908900,43.3815469600,-26.5855378844,-1904.00,Maine ADCIRC model
-70.4175946400,43.3815467200,-26.5800931485,-1903.00,Maine ADCIRC model
-70.4175983900,43.3815464700,-26.5746651023,-1902.00,Maine ADCIRC model
-70.4176021300,43.3815462200,-26.5692526435,-1901.00,Maine ADCIRC model
-70.4176058800,43.3815459700,-26.5638245973,-1900.00,Maine ADCIRC model
-70.4176096200,43.3815457300,-26.5583954488,-1899.00,Maine ADCIRC model
-70.4176133700,43.3815454800,-26.5529674026,-1898.00,Maine ADCIRC model
-70.4176171200,43.3815452300,-26.5475393563,-1897.00,Maine ADCIRC model
-70.4176208600,43.3815449900,-26.5421102078,-1896.00,Maine ADCIRC model
-70.4176246100,43.3815447400,-26.5366821616,-1895.00,Maine ADCIRC model
-70.4176283500,43.3815444900,-26.5312697028,-1894.00,Maine ADCIRC model
-70.4176321000,43.3815442400,-26.5258416566,-1893.00,Maine ADCIRC model
-70.4176358500,43.3815440000,-26.5203969207,-1892.00,Maine ADCIRC model
-70.4176395900,43.3815437500,-26.5149844619,-1891.00,Maine ADCIRC model
-70.4176433400,43.3815435000,-26.5095564157,-1890.00,Maine ADCIRC model
-70.4176470900,43.3815432500,-26.5041283695,-1889.00,Maine ADCIRC model
-70.4176508300,43.3815430100,-26.4986992210,-1888.00,Maine ADCIRC model
-70.4176545800,43.3815427600,-26.4932711748,-1887.00,Maine ADCIRC model
-70.4176583200,43.3815425100,-26.4878587160,-1886.00,Maine ADCIRC model
-70.4176620700,43.3815422700,-26.4824139800,-1885.00,Maine ADCIRC model
-70.4176658200,43.3815420200,-26.4769859338,-1884.00,Maine ADCIRC model
-70.4176695600,43.3815417700,-26.4715734751,-1883.00,Maine ADCIRC model
-70.4176733100,43.3815415200,-26.4661454288,-1882.00,Maine ADCIRC model
-70.4176770500,43.3815412800,-26.4607162803,-1881.00,Maine ADCIRC model
-70.4176808000,43.3815410300,-26.4552882341,-1880.00,Maine ADCIRC model
-70.4176845500,43.3815407800,-26.4498601879,-1879.00,Maine ADCIRC model
-70.4176882900,43.3815405300,-26.4444477291,-1878.00,Maine ADCIRC model
-70.4176920400,43.3815402900,-26.4390029932,-1877.00,Maine ADCIRC model
-70.4176957900,43.3815400400,-26.4335749470,-1876.00,Maine ADCIRC model
-70.4176995300,43.3815397900,-26.4281624882,-1875.00,Maine ADCIRC model
-70.4177032800,43.3815395500,-26.4227177522,-1874.00,Maine ADCIRC model
-70.4177070200,43.3815393000,-26.4173052935,-1873.00,Maine ADCIRC model
-70.4177107700,43.3815390500,-26.4118772472,-1872.00,Maine ADCIRC model
-70.4177145200,43.3815388000,-26.4064492010,-1871.00,Maine ADCIRC model
-70.4177182600,43.3815385600,-26.4010200525,-1870.00,Maine ADCIRC model
-70.4177220100,43.3815383100,-26.3955920063,-1869.00,Maine ADCIRC model
-70.4177257500,43.3815380600,-26.3901795475,-1868.00,Maine ADCIRC model
-70.4177295000,43.3815378100,-26.3847515013,-1867.00,Maine ADCIRC model
-70.4177332500,43.3815375700,-26.3793067654,-1866.00,Maine ADCIRC model
-70.4177369900,43.3815373200,-26.3738943066,-1865.00,Maine ADCIRC model
-70.4177407400,43.3815370700,-26.3684662604,-1864.00,Maine ADCIRC model
-70.4177444800,43.3815368300,-26.3630371119,-1863.00,Maine ADCIRC model
-70.4177482300,43.3815365800,-26.3571334350,-1862.00,Maine ADCIRC model
-70.4177519800,43.3815363300,-26.3511657206,-1861.00,Maine ADCIRC model
-70.4177557200,43.3815360800,-26.3452149286,-1860.00,Maine ADCIRC model
-70.4177594700,43.3815358400,-26.3392320856,-1859.00,Maine ADCIRC model
-70.4177632200,43.3815355900,-26.3332643712,-1858.00,Maine ADCIRC model
-70.4177669600,43.3815353400,-26.3273135792,-1857.00,Maine ADCIRC model
-70.4177707100,43.3815350900,-26.3213458648,-1856.00,Maine ADCIRC model
-70.4177744500,43.3815348500,-26.3153799442,-1855.00,Maine ADCIRC model
-70.4177782000,43.3815346000,-26.3094122298,-1854.00,Maine ADCIRC model
-70.4177819500,43.3815343500,-26.3034445154,-1853.00,Maine ADCIRC model
-70.4177856900,43.3815341100,-26.2974785948,-1852.00,Maine ADCIRC model
-70.4177894400,43.3815338600,-26.2915108804,-1851.00,Maine ADCIRC model
-70.4177931800,43.3815336100,-26.2855600884,-1850.00,Maine ADCIRC model
-70.4177969300,43.3815333600,-26.2795923740,-1849.00,Maine ADCIRC model
-70.4178006800,43.3815331200,-26.2736095310,-1848.00,Maine ADCIRC model
-70.4178044200,43.3815328700,-26.2676587390,-1847.00,Maine ADCIRC model
-70.4178081700,43.3815326200,-26.2616910246,-1846.00,Maine ADCIRC model
-70.4178119200,43.3815323700,-26.2557233102,-1845.00,Maine ADCIRC model
-70.4178156600,43.3815321300,-26.2497573896,-1844.00,Maine ADCIRC model
-70.4178194100,43.3815318800,-26.2437896752,-1843.00,Maine ADCIRC model
-70.4178231500,43.3815316300,-26.2378388832,-1842.00,Maine ADCIRC model
-70.4178269000,43.3815313800,-26.2318711688,-1841.00,Maine ADCIRC model
-70.4178306500,43.3815311400,-26.2258883258,-1840.00,Maine ADCIRC model
-70.4178343900,43.3815308900,-26.2199375338,-1839.00,Maine ADCIRC model
-70.4178381400,43.3815306400,-26.2139698194,-1838.00,Maine ADCIRC model
-70.4178418800,43.3815303900,-26.2080190275,-1837.00,Maine ADCIRC model
-70.4178456300,43.3815301500,-26.2020361844,-1836.00,Maine ADCIRC model
-70.4178493800,43.3815299000,-26.1960684700,-1835.00,Maine ADCIRC model
-70.4178531200,43.3815296500,-26.1901176780,-1834.00,Maine ADCIRC model
-70.4178568700,43.3815294000,-26.1841499636,-1833.00,Maine ADCIRC model
-70.4178606100,43.3815291600,-26.1781840431,-1832.00,Maine ADCIRC model
-70.4178643600,43.3815289100,-26.1722163286,-1831.00,Maine ADCIRC model
-70.4178681100,43.3815286600,-26.1662486142,-1830.00,Maine ADCIRC model
-70.4178718500,43.3815284200,-26.1602826937,-1829.00,Maine ADCIRC model
-70.4178756000,43.3815281700,-26.1543149792,-1828.00,Maine ADCIRC model
-70.4178793500,43.3815279200,-26.1483472648,-1827.00,Maine ADCIRC model
-70.4178830900,43.3815276700,-26.1423964728,-1826.00,Maine ADCIRC model
-70.4178868400,43.3815274300,-26.1364136298,-1825.00,Maine ADCIRC model
-70.4178905800,43.3815271800,-26.1304628379,-1824.00,Maine ADCIRC model
-70.4178943300,43.3815269300,-26.1244951234,-1823.00,Maine ADCIRC model
-70.4178980800,43.3815266800,-26.1185274090,-1822.00,Maine ADCIRC model
-70.4179018200,43.3815264400,-26.1125614885,-1821.00,Maine ADCIRC model
-70.4179055700,43.3815261900,-26.1065937740,-1820.00,Maine ADCIRC model
-70.4179093100,43.3815259400,-26.1006429821,-1819.00,Maine ADCIRC model
-70.4179130600,43.3815256900,-26.0946752676,-1818.00,Maine ADCIRC model
-70.4179168100,43.3815254500,-26.0886924246,-1817.00,Maine ADCIRC model
-70.4179205500,43.3815252000,-26.0827416327,-1816.00,Maine ADCIRC model
-70.4179243000,43.3815249500,-26.0767739182,-1815.00,Maine ADCIRC model
-70.4179280400,43.3815247000,-26.0708231263,-1814.00,Maine ADCIRC model
-70.4179317900,43.3815244600,-26.0648402833,-1813.00,Maine ADCIRC model
-70.4179355400,43.3815242100,-26.0588725688,-1812.00,Maine ADCIRC model
-70.4179392800,43.3815239600,-26.0529217769,-1811.00,Maine ADCIRC model
-70.4179430300,43.3815237100,-26.0469540624,-1810.00,Maine ADCIRC model
-70.4179467800,43.3815234700,-26.0409712194,-1809.00,Maine ADCIRC model
-70.4179505200,43.3815232200,-26.0350204275,-1808.00,Maine ADCIRC model
-70.4179542700,43.3815229700,-26.0290527130,-1807.00,Maine ADCIRC model
-70.4179580100,43.3815227300,-26.0230867925,-1806.00,Maine ADCIRC model
-70.4179617600,43.3815224800,-26.0171190781,-1805.00,Maine ADCIRC model
-70.4179655100,43.3815222300,-26.0111513636,-1804.00,Maine ADCIRC model
-70.4179692500,43.3815219800,-26.0052005717,-1803.00,Maine ADCIRC model
-70.4179730000,43.3815217400,-25.9992177286,-1802.00,Maine ADCIRC model
-70.4179767400,43.3815214900,-25.9932669367,-1801.00,Maine ADCIRC model
-70.4179804900,43.3815212400,-25.9872992223,-1800.00,Maine ADCIRC model
-70.4179842400,43.3815209900,-25.9813315079,-1799.00,Maine ADCIRC model
-70.4179879800,43.3815207500,-25.9753655873,-1798.00,Maine ADCIRC model
-70.4179917300,43.3815205000,-25.9693978729,-1797.00,Maine ADCIRC model
-70.4179954700,43.3815202500,-25.9634470809,-1796.00,Maine ADCIRC model
-70.4179992200,43.3815200000,-25.9574793665,-1795.00,Maine ADCIRC model
-70.4180029700,43.3815197600,-25.9514965234,-1794.00,Maine ADCIRC model
-70.4180067100,43.3815195100,-25.9455457315,-1793.00,Maine ADCIRC model
-70.4180104600,43.3815192600,-25.9395780171,-1792.00,Maine ADCIRC model
-70.4180142100,43.3815190100,-25.9336103027,-1791.00,Maine ADCIRC model
-70.4180179500,43.3815187700,-25.9276443821,-1790.00,Maine ADCIRC model
-70.4180217000,43.3815185200,-25.9216766677,-1789.00,Maine ADCIRC model
-70.4180254400,43.3815182700,-25.9157258757,-1788.00,Maine ADCIRC model
-70.4180291900,43.3815180200,-25.9097581613,-1787.00,Maine ADCIRC model
-70.4180329400,43.3815177800,-25.9037753182,-1786.00,Maine ADCIRC model
-70.4180366800,43.3815175300,-25.8978245263,-1785.00,Maine ADCIRC model
-70.4180404300,43.3815172800,-25.8918568119,-1784.00,Maine ADCIRC model
-70.4180441700,43.3815170400,-25.8858908913,-1783.00,Maine ADCIRC model
-70.4180479200,43.3815167900,-25.8799231769,-1782.00,Maine ADCIRC model
-70.4180516700,43.3815165400,-25.8739554625,-1781.00,Maine ADCIRC model
-70.4180554100,43.3815162900,-25.8680046705,-1780.00,Maine ADCIRC model
-70.4180591600,43.3815160500,-25.8620218275,-1779.00,Maine ADCIRC model
-70.4180629000,43.3815158000,-25.8560710355,-1778.00,Maine ADCIRC model
-70.4180666500,43.3815155500,-25.8501033211,-1777.00,Maine ADCIRC model
-70.4180704000,43.3815153000,-25.8441356067,-1776.00,Maine ADCIRC model
-70.4180741400,43.3815150600,-25.8381696861,-1775.00,Maine ADCIRC model
-70.4180778900,43.3815148100,-25.8322019717,-1774.00,Maine ADCIRC model
-70.4180816400,43.3815145600,-25.8262342573,-1773.00,Maine ADCIRC model
-70.4180853800,43.3815143100,-25.8202834653,-1772.00,Maine ADCIRC model
-70.4180891300,43.3815140700,-25.8143006223,-1771.00,Maine ADCIRC model
-70.4180928700,43.3815138200,-25.8083498303,-1770.00,Maine ADCIRC model
-70.4180966200,43.3815135700,-25.8023821159,-1769.00,Maine ADCIRC model
-70.4181003700,43.3815133200,-25.7964144015,-1768.00,Maine ADCIRC model
-70.4181041100,43.3815130800,-25.7904484809,-1767.00,Maine ADCIRC model
-70.4181078600,43.3815128300,-25.7844807665,-1766.00,Maine ADCIRC model
-70.4181116000,43.3815125800,-25.7785299745,-1765.00,Maine ADCIRC model
-70.4181153500,43.3815123300,-25.7725622601,-1764.00,Maine ADCIRC model
-70.4181191000,43.3815120900,-25.7665794171,-1763.00,Maine ADCIRC model
-70.4181228400,43.3815118400,-25.7606286251,-1762.00,Maine ADCIRC model
-70.4181265900,43.3815115900,-25.7546609107,-1761.00,Maine ADCIRC model
-70.4181303400,43.3815113500,-25.7486780677,-1760.00,Maine ADCIRC model
-70.4181340800,43.3815111000,-25.7427272757,-1759.00,Maine ADCIRC model
-70.4181378300,43.3815108500,-25.7367595613,-1758.00,Maine ADCIRC model
-70.4181415700,43.3815106000,-25.7308087693,-1757.00,Maine ADCIRC model
-70.4181453200,43.3815103600,-25.7248259263,-1756.00,Maine ADCIRC model
-70.4181490700,43.3815101100,-25.7188582119,-1755.00,Maine ADCIRC model
-70.4181528100,43.3815098600,-25.7129074199,-1754.00,Maine ADCIRC model
-70.4181565600,43.3815096100,-25.7069397055,-1753.00,Maine ADCIRC model
-70.4181603000,43.3815093700,-25.7009737850,-1752.00,Maine ADCIRC model
-70.4181640500,43.3815091200,-25.6950060705,-1751.00,Maine ADCIRC model
-70.4181678000,43.3815088700,-25.6890383561,-1750.00,Maine ADCIRC model
-70.4181715400,43.3815086200,-25.6830875641,-1749.00,Maine ADCIRC model
-70.4181752900,43.3815083800,-25.6771047211,-1748.00,Maine ADCIRC model
-70.4181790300,43.3815081300,-25.6711539292,-1747.00,Maine ADCIRC model
-70.4181827800,43.3815078800,-25.6651862147,-1746.00,Maine ADCIRC model
-70.4181865300,43.3815076300,-25.6592185003,-1745.00,Maine ADCIRC model
-70.4181902700,43.3815073900,-25.6532525798,-1744.00,Maine ADCIRC model
-70.4181940200,43.3815071400,-25.6472848653,-1743.00,Maine ADCIRC model
-70.4181977700,43.3815068900,-25.6413171509,-1742.00,Maine ADCIRC model
-70.4182015100,43.3815066400,-25.6377859977,-1741.00,Maine ADCIRC model
-70.4182052600,43.3815064000,-25.6361762243,-1740.00,Maine ADCIRC model
-70.4182090000,43.3815061500,-25.6345810041,-1739.00,Maine ADCIRC model
-70.4182127500,43.3815059000,-25.6329808740,-1738.00,Maine ADCIRC model
-70.4182165000,43.3815056600,-25.6313711006,-1737.00,Maine ADCIRC model
-70.4182202400,43.3815054100,-25.6297758805,-1736.00,Maine ADCIRC model
-70.4182239900,43.3815051600,-25.6281757504,-1735.00,Maine ADCIRC model
-70.4182277300,43.3815049100,-25.6265805302,-1734.00,Maine ADCIRC model
-70.4182314800,43.3815046700,-25.6249707568,-1733.00,Maine ADCIRC model
-70.4182352300,43.3815044200,-25.6233706267,-1732.00,Maine ADCIRC model
-70.4182389700,43.3815041700,-25.6217754065,-1731.00,Maine ADCIRC model
-70.4182427200,43.3815039200,-25.6201752764,-1730.00,Maine ADCIRC model
-70.4182464600,43.3815036800,-25.6185704129,-1729.00,Maine ADCIRC model
-70.4182502100,43.3815034300,-25.6169702829,-1728.00,Maine ADCIRC model
-70.4182539600,43.3815031800,-25.6153701528,-1727.00,Maine ADCIRC model
-70.4182577000,43.3815029300,-25.6137749326,-1726.00,Maine ADCIRC model
-70.4182614500,43.3815026900,-25.6121651592,-1725.00,Maine ADCIRC model
-70.4182652000,43.3815024400,-25.6105650291,-1724.00,Maine ADCIRC model
-70.4182689400,43.3815021900,-25.6089698089,-1723.00,Maine ADCIRC model
-70.4182726900,43.3815019400,-25.6073696788,-1722.00,Maine ADCIRC model
-70.4182764300,43.3815017000,-25.6057648153,-1721.00,Maine ADCIRC model
-70.4182801800,43.3815014500,-25.6041646853,-1720.00,Maine ADCIRC model
-70.4182839300,43.3815012000,-25.6025645552,-1719.00,Maine ADCIRC model
-70.4182876700,43.3815009500,-25.6009693350,-1718.00,Maine ADCIRC model
-70.4182914200,43.3815007100,-25.5993595616,-1717.00,Maine ADCIRC model
-70.4182951600,43.3815004600,-25.5977643414,-1716.00,Maine ADCIRC model
-70.4182989100,43.3815002100,-25.5961642113,-1715.00,Maine ADCIRC model
-70.4183026600,43.3814999700,-25.5945544379,-1714.00,Maine ADCIRC model
-70.4183064000,43.3814997200,-25.5929592177,-1713.00,Maine ADCIRC model
-70.4183101500,43.3814994700,-25.5913590877,-1712.00,Maine ADCIRC model
-70.4183138900,43.3814992200,-25.5897638675,-1711.00,Maine ADCIRC model
-70.4183176400,43.3814989800,-25.5884134009,-1710.00,Maine ADCIRC model
-70.4183213900,43.3814987300,-25.5879884168,-1709.00,Maine ADCIRC model
-70.4183251300,43.3814984800,-25.5875654213,-1708.00,Maine ADCIRC model
-70.4183288800,43.3814982300,-25.5871404373,-1707.00,Maine ADCIRC model
-70.4183326300,43.3814979900,-25.5867026240,-1706.00,Maine ADCIRC model
-70.4183363700,43.3814977400,-25.5862796285,-1705.00,Maine ADCIRC model
-70.4183401200,43.3814974900,-25.5858546445,-1704.00,Maine ADCIRC model
-70.4183438600,43.3814972400,-25.5854316490,-1703.00,Maine ADCIRC model
-70.4183476100,43.3814970000,-25.5849938357,-1702.00,Maine ADCIRC model
-70.4183513600,43.3814967500,-25.5845688517,-1701.00,Maine ADCIRC model
-70.4183551000,43.3814965000,-25.5841458562,-1700.00,Maine ADCIRC model
-70.4183588500,43.3814962500,-25.5837208721,-1699.00,Maine ADCIRC model
-70.4183625900,43.3814960100,-25.5832850474,-1698.00,Maine ADCIRC model
-70.4183663400,43.3814957600,-25.5828600634,-1697.00,Maine ADCIRC model
-70.4183700900,43.3814955100,-25.5824350793,-1696.00,Maine ADCIRC model
-70.4183738300,43.3814952600,-25.5820120838,-1695.00,Maine ADCIRC model
-70.4183775800,43.3814950200,-25.5815742706,-1694.00,Maine ADCIRC model
-70.4183813300,43.3814947700,-25.5811492865,-1693.00,Maine ADCIRC model
-70.4183850700,43.3814945200,-25.5807262910,-1692.00,Maine ADCIRC model
-70.4183888200,43.3814942700,-25.5803013069,-1691.00,Maine ADCIRC model
-70.4183925600,43.3814940300,-25.5798654823,-1690.00,Maine ADCIRC model
-70.4183963100,43.3814937800,-25.5794404982,-1689.00,Maine ADCIRC model
-70.4184000600,43.3814935300,-25.5790155141,-1688.00,Maine ADCIRC model
-70.4184038000,43.3814932900,-25.5785796895,-1687.00,Maine ADCIRC model
-70.4184075500,43.3814930400,-25.5781547054,-1686.00,Maine ADCIRC model
-70.4184112900,43.3814927900,-25.5777317099,-1685.00,Maine ADCIRC model
-70.4184150400,43.3814925400,-25.5773067259,-1684.00,Maine ADCIRC model
