X,Y,Z,STA,source
-70.4141146300,43.3928876500,-14.6682774806,-1775.00,Maine ADCIRC model
-70.4141152300,43.3928903600,-14.6710820784,-1774.00,Maine ADCIRC model
-70.4141158300,43.3928930700,-14.6738866762,-1773.00,Maine ADCIRC model
-70.4141164300,43.3928957800,-14.6766912740,-1772.00,Maine ADCIRC model
-70.4141170300,43.3928984900,-14.6794958718,-1771.00,Maine ADCIRC model
-70.4141176300,43.3929012000,-14.6823004696,-1770.00,Maine ADCIRC model
-70.4141182300,43.3929039000,-14.6850987241,-1769.00,Maine ADCIRC model
-70.4141188300,43.3929066100,-14.6879033220,-1768.00,Maine ADCIRC model
-70.4141194300,43.3929093200,-14.6907079197,-1767.00,Maine ADCIRC model
-70.4141200300,43.3929120300,-14.6935125175,-1766.00,Maine ADCIRC model
-70.4141206300,43.3929147400,-14.6963171153,-1765.00,Maine ADCIRC model
-70.4141212300,43.3929174500,-14.6991217131,-1764.00,Maine ADCIRC model
-70.4141218300,43.3929201600,-14.6990717712,-1763.00,Maine ADCIRC model
-70.4141224300,43.3929228700,-14.6957575631,-1762.00,Maine ADCIRC model
-70.4141230300,43.3929255700,-14.6924638512,-1761.00,Maine ADCIRC model
-70.4141236300,43.3929282800,-14.6891496431,-1760.00,Maine ADCIRC model
-70.4141242300,43.3929309900,-14.6858354349,-1759.00,Maine ADCIRC model
-70.4141248300,43.3929337000,-14.6825212268,-1758.00,Maine ADCIRC model
-70.4141254300,43.3929364100,-14.6792070186,-1757.00,Maine ADCIRC model
-70.4141260300,43.3929391200,-14.6758928105,-1756.00,Maine ADCIRC model
-70.4141266200,43.3929418300,-14.6725412639,-1755.00,Maine ADCIRC model
-70.4141272200,43.3929445400,-14.6692270557,-1754.00,Maine ADCIRC model
-70.4141278200,43.3929472400,-14.6659333440,-1753.00,Maine ADCIRC model
-70.4141284200,43.3929499500,-14.6626191358,-1752.00,Maine ADCIRC model
-70.4141290200,43.3929526600,-14.6593049276,-1751.00,Maine ADCIRC model
-70.4141296200,43.3929553700,-14.6559907195,-1750.00,Maine ADCIRC model
-70.4141302200,43.3929580800,-14.6526765113,-1749.00,Maine ADCIRC model
-70.4141308200,43.3929607900,-14.6493623032,-1748.00,Maine ADCIRC model
-70.4141314200,43.3929635000,-14.6460480950,-1747.00,Maine ADCIRC model
-70.4141320200,43.3929662100,-14.6427338868,-1746.00,Maine ADCIRC model
-70.4141326200,43.3929689200,-14.6394196787,-1745.00,Maine ADCIRC model
-70.4141332200,43.3929716200,-14.6361259669,-1744.00,Maine ADCIRC model
-70.4141338200,43.3929743300,-14.6328117587,-1743.00,Maine ADCIRC model
-70.4141344200,43.3929770400,-14.6294975506,-1742.00,Maine ADCIRC model
-70.4141350200,43.3929797500,-14.6261833424,-1741.00,Maine ADCIRC model
-70.4141356200,43.3929824600,-14.6228691342,-1740.00,Maine ADCIRC model
-70.4141362200,43.3929851700,-14.6195549261,-1739.00,Maine ADCIRC model
-70.4141368200,43.3929878800,-14.6162407179,-1738.00,Maine ADCIRC model
-70.4141374200,43.3929905900,-14.6129265098,-1737.00,Maine ADCIRC model
-70.4141380200,43.3929932900,-14.6096327980,-1736.00,Maine ADCIRC model
-70.4141386200,43.3929960000,-14.6063185898,-1735.00,Maine ADCIRC model
-70.4141392200,43.3929987100,-14.6030043816,-1734.00,Maine ADCIRC model
-70.4141398200,43.3930014200,-14.5996901735,-1733.00,Maine ADCIRC model
-70.4141404200,43.3930041300,-14.5963759653,-1732.00,Maine ADCIRC model
-70.4141410200,43.3930068400,-14.5930617572,-1731.00,Maine ADCIRC model
-70.4141416200,43.3930095500,-14.5897475490,-1730.00,Maine ADCIRC model
-70.4141422100,43.3930122600,-14.5863960025,-1729.00,Maine ADCIRC model
-70.4141428100,43.3930149700,-14.5830817943,-1728.00,Maine ADCIRC model
-70.4141434100,43.3930176700,-14.5797880825,-1727.00,Maine ADCIRC model
-70.4141440100,43.3930203800,-14.5764738744,-1726.00,Maine ADCIRC model
-70.4141446100,43.3930230900,-14.5731596662,-1725.00,Maine ADCIRC model
-70.4141452100,43.3930258000,-14.5698454581,-1724.00,Maine ADCIRC model
-70.4141458100,43.3930285100,-14.5665312499,-1723.00,Maine ADCIRC model
-70.4141464100,43.3930312200,-14.5632170417,-1722.00,Maine ADCIRC model
-70.4141470100,43.3930339300,-14.5599028335,-1721.00,Maine ADCIRC model
-70.4141476100,43.3930366400,-14.5565886254,-1720.00,Maine ADCIRC model
-70.4141482100,43.3930393400,-14.5532949136,-1719.00,Maine ADCIRC model
-70.4141488100,43.3930420500,-14.5499807055,-1718.00,Maine ADCIRC model
-70.4141494100,43.3930447600,-14.5466664973,-1717.00,Maine ADCIRC model
-70.4141500100,43.3930474700,-14.5433522891,-1716.00,Maine ADCIRC model
-70.4141506100,43.3930501800,-14.5400380810,-1715.00,Maine ADCIRC model
-70.4141512100,43.3930528900,-14.5367238728,-1714.00,Maine ADCIRC model
-70.4141518100,43.3930556000,-14.5334096647,-1713.00,Maine ADCIRC model
-70.4141524100,43.3930583100,-14.5300954565,-1712.00,Maine ADCIRC model
-70.4141530100,43.3930610100,-14.5268017447,-1711.00,Maine ADCIRC model
-70.4141536100,43.3930637200,-14.5234875366,-1710.00,Maine ADCIRC model
-70.4141542100,43.3930664300,-14.5201733284,-1709.00,Maine ADCIRC model
-70.4141548100,43.3930691400,-14.5168591202,-1708.00,Maine ADCIRC model
-70.4141554100,43.3930718500,-14.5135449121,-1707.00,Maine ADCIRC model
-70.4141560100,43.3930745600,-14.5102307039,-1706.00,Maine ADCIRC model
-70.4141566100,43.3930772700,-14.5069164958,-1705.00,Maine ADCIRC model
-70.4141572100,43.3930799800,-14.5036022876,-1704.00,Maine ADCIRC model
-70.4141578000,43.3930826900,-14.5002507410,-1703.00,Maine ADCIRC model
-70.4141584000,43.3930853900,-14.4969570293,-1702.00,Maine ADCIRC model
-70.4141590000,43.3930881000,-14.4936428211,-1701.00,Maine ADCIRC model
-70.4141596000,43.3930908100,-14.4903286130,-1700.00,Maine ADCIRC model
-70.4141602000,43.3930935200,-14.4870144048,-1699.00,Maine ADCIRC model
-70.4141608000,43.3930962300,-14.4837001966,-1698.00,Maine ADCIRC model
-70.4141614000,43.3930989400,-14.4803859885,-1697.00,Maine ADCIRC model
-70.4141620000,43.3931016500,-14.4770717803,-1696.00,Maine ADCIRC model
-70.4141626000,43.3931043600,-14.4737575721,-1695.00,Maine ADCIRC model
-70.4141632000,43.3931070600,-14.4704638604,-1694.00,Maine ADCIRC model
-70.4141638000,43.3931097700,-14.4671496522,-1693.00,Maine ADCIRC model
-70.4141644000,43.3931124800,-14.4638354441,-1692.00,Maine ADCIRC model
-70.4141650000,43.3931151900,-14.4605212359,-1691.00,Maine ADCIRC model
-70.4141656000,43.3931179000,-14.4572070277,-1690.00,Maine ADCIRC model
-70.4141662000,43.3931206100,-14.4538928196,-1689.00,Maine ADCIRC model
-70.4141668000,43.3931233200,-14.4505786114,-1688.00,Maine ADCIRC model
-70.4141674000,43.3931260300,-14.4472644032,-1687.00,Maine ADCIRC model
-70.4141680000,43.3931287300,-14.4439706915,-1686.00,Maine ADCIRC model
-70.4141686000,43.3931314400,-14.4406564833,-1685.00,Maine ADCIRC model
-70.4141692000,43.3931341500,-14.4373422751,-1684.00,Maine ADCIRC model
-70.4141698000,43.3931368600,-14.4340280670,-1683.00,Maine ADCIRC model
-70.4141704000,43.3931395700,-14.4307138588,-1682.00,Maine ADCIRC model
-70.4141709900,43.3931422800,-14.4273623123,-1681.00,Maine ADCIRC model
-70.4141715900,43.3931449800,-14.4240686004,-1680.00,Maine ADCIRC model
-70.4141721900,43.3931476900,-14.4207543923,-1679.00,Maine ADCIRC model
-70.4141727900,43.3931504000,-14.4174401841,-1678.00,Maine ADCIRC model
-70.4141733900,43.3931531100,-14.4141259760,-1677.00,Maine ADCIRC model
-70.4141739900,43.3931558200,-14.4108117678,-1676.00,Maine ADCIRC model
-70.4141745900,43.3931585300,-14.4074975597,-1675.00,Maine ADCIRC model
-70.4141751900,43.3931612400,-14.4072922733,-1674.00,Maine ADCIRC model
-70.4141757900,43.3931639400,-14.4108941987,-1673.00,Maine ADCIRC model
-70.4141763900,43.3931666500,-14.4145005728,-1672.00,Maine ADCIRC model
-70.4141769900,43.3931693600,-14.4181069468,-1671.00,Maine ADCIRC model
-70.4141775900,43.3931720700,-14.4217133209,-1670.00,Maine ADCIRC model
-70.4141781900,43.3931747800,-14.4253196950,-1669.00,Maine ADCIRC model
-70.4141787900,43.3931774900,-14.4289260690,-1668.00,Maine ADCIRC model
-70.4141793900,43.3931802000,-14.4325324431,-1667.00,Maine ADCIRC model
-70.4141799900,43.3931829000,-14.4361343684,-1666.00,Maine ADCIRC model
-70.4141805800,43.3931856100,-14.4397007294,-1665.00,Maine ADCIRC model
-70.4141811800,43.3931883200,-14.4433071035,-1664.00,Maine ADCIRC model
-70.4141817800,43.3931910300,-14.4469134776,-1663.00,Maine ADCIRC model
-70.4141823800,43.3931937400,-14.4505198516,-1662.00,Maine ADCIRC model
-70.4141829800,43.3931964500,-14.4541262257,-1661.00,Maine ADCIRC model
-70.4141835800,43.3931991500,-14.4577281510,-1660.00,Maine ADCIRC model
-70.4141841800,43.3932018600,-14.4613345251,-1659.00,Maine ADCIRC model
-70.4141847800,43.3932045700,-14.4649408991,-1658.00,Maine ADCIRC model
-70.4141853800,43.3932072800,-14.4685472732,-1657.00,Maine ADCIRC model
-70.4141859800,43.3932099900,-14.4721536473,-1656.00,Maine ADCIRC model
-70.4141865800,43.3932127000,-14.4757600213,-1655.00,Maine ADCIRC model
-70.4141871800,43.3932154100,-14.4793663954,-1654.00,Maine ADCIRC model
-70.4141877800,43.3932181100,-14.4829683208,-1653.00,Maine ADCIRC model
-70.4141883800,43.3932208200,-14.4865746948,-1652.00,Maine ADCIRC model
-70.4141889800,43.3932235300,-14.4901810689,-1651.00,Maine ADCIRC model
-70.4141895800,43.3932262400,-14.4937874429,-1650.00,Maine ADCIRC model
-70.4141901800,43.3932289500,-14.4973938170,-1649.00,Maine ADCIRC model
-70.4141907700,43.3932316600,-14.5009601780,-1648.00,Maine ADCIRC model
-70.4141913700,43.3932343600,-14.5045621033,-1647.00,Maine ADCIRC model
-70.4141919700,43.3932370700,-14.5081684774,-1646.00,Maine ADCIRC model
-70.4141925700,43.3932397800,-14.5117748514,-1645.00,Maine ADCIRC model
-70.4141931700,43.3932424900,-14.5153812255,-1644.00,Maine ADCIRC model
-70.4141937700,43.3932452000,-14.5189875996,-1643.00,Maine ADCIRC model
-70.4141943700,43.3932479100,-14.5225939736,-1642.00,Maine ADCIRC model
-70.4141949700,43.3932506200,-14.5262003477,-1641.00,Maine ADCIRC model
-70.4141955700,43.3932533200,-14.5298022731,-1640.00,Maine ADCIRC model
-70.4141961700,43.3932560300,-14.5334086471,-1639.00,Maine ADCIRC model
-70.4141967700,43.3932587400,-14.5370150212,-1638.00,Maine ADCIRC model
-70.4141973700,43.3932614500,-14.5406213952,-1637.00,Maine ADCIRC model
-70.4141979700,43.3932641600,-14.5442277693,-1636.00,Maine ADCIRC model
-70.4141985700,43.3932668700,-14.5478341433,-1635.00,Maine ADCIRC model
-70.4141991700,43.3932695800,-14.5514405174,-1634.00,Maine ADCIRC model
-70.4141997700,43.3932722800,-14.5550424428,-1633.00,Maine ADCIRC model
-70.4142003600,43.3932749900,-14.5586088037,-1632.00,Maine ADCIRC model
-70.4142009600,43.3932777000,-14.5622151778,-1631.00,Maine ADCIRC model
-70.4142015600,43.3932804100,-14.5658215518,-1630.00,Maine ADCIRC model
-70.4142021600,43.3932831200,-14.5694279259,-1629.00,Maine ADCIRC model
-70.4142027600,43.3932858300,-14.5730343000,-1628.00,Maine ADCIRC model
-70.4142033600,43.3932885300,-14.5766362254,-1627.00,Maine ADCIRC model
-70.4142039600,43.3932912400,-14.5802425994,-1626.00,Maine ADCIRC model
-70.4142045600,43.3932939500,-14.5838489735,-1625.00,Maine ADCIRC model
-70.4142051600,43.3932966600,-14.5874553475,-1624.00,Maine ADCIRC model
-70.4142057600,43.3932993700,-14.5910617216,-1623.00,Maine ADCIRC model
-70.4142063600,43.3933020800,-14.5946680956,-1622.00,Maine ADCIRC model
-70.4142069600,43.3933047900,-14.5982744697,-1621.00,Maine ADCIRC model
-70.4142075600,43.3933074900,-14.6018763951,-1620.00,Maine ADCIRC model
-70.4142081600,43.3933102000,-14.6054827692,-1619.00,Maine ADCIRC model
-70.4142087600,43.3933129100,-14.6090891432,-1618.00,Maine ADCIRC model
-70.4142093600,43.3933156200,-14.6126955173,-1617.00,Maine ADCIRC model
-70.4142099600,43.3933183300,-14.6119850364,-1616.00,Maine ADCIRC model
-70.4142105500,43.3933210400,-14.6081626544,-1615.00,Maine ADCIRC model
-70.4142111500,43.3933237400,-14.6043789072,-1614.00,Maine ADCIRC model
-70.4142117500,43.3933264500,-14.6005766696,-1613.00,Maine ADCIRC model
-70.4142123500,43.3933291600,-14.5967744320,-1612.00,Maine ADCIRC model
-70.4142129500,43.3933318700,-14.5929721944,-1611.00,Maine ADCIRC model
-70.4142135500,43.3933345800,-14.5891699568,-1610.00,Maine ADCIRC model
-70.4142141500,43.3933372900,-14.5853677192,-1609.00,Maine ADCIRC model
-70.4142147500,43.3933400000,-14.5815654816,-1608.00,Maine ADCIRC model
-70.4142153500,43.3933427000,-14.5777817344,-1607.00,Maine ADCIRC model
-70.4142159500,43.3933454100,-14.5739794968,-1606.00,Maine ADCIRC model
-70.4142165500,43.3933481200,-14.5701772592,-1605.00,Maine ADCIRC model
-70.4142171500,43.3933508300,-14.5663750216,-1604.00,Maine ADCIRC model
-70.4142177500,43.3933535400,-14.5625727840,-1603.00,Maine ADCIRC model
-70.4142183500,43.3933562500,-14.5587705464,-1602.00,Maine ADCIRC model
-70.4142189500,43.3933589600,-14.5549683088,-1601.00,Maine ADCIRC model
-70.4142195500,43.3933616600,-14.5511845615,-1600.00,Maine ADCIRC model
-70.4142201400,43.3933643700,-14.5473621796,-1599.00,Maine ADCIRC model
-70.4142207400,43.3933670800,-14.5435599420,-1598.00,Maine ADCIRC model
-70.4142213400,43.3933697900,-14.5397577044,-1597.00,Maine ADCIRC model
-70.4142219400,43.3933725000,-14.5359554668,-1596.00,Maine ADCIRC model
-70.4142225400,43.3933752100,-14.5321532291,-1595.00,Maine ADCIRC model
-70.4142231400,43.3933779100,-14.5283694820,-1594.00,Maine ADCIRC model
-70.4142237400,43.3933806200,-14.5245672443,-1593.00,Maine ADCIRC model
-70.4142243400,43.3933833300,-14.5207650067,-1592.00,Maine ADCIRC model
-70.4142249400,43.3933860400,-14.5169627691,-1591.00,Maine ADCIRC model
-70.4142255400,43.3933887500,-14.5131605315,-1590.00,Maine ADCIRC model
-70.4142261400,43.3933914600,-14.5093582939,-1589.00,Maine ADCIRC model
-70.4142267400,43.3933941700,-14.5055560563,-1588.00,Maine ADCIRC model
-70.4142273400,43.3933968700,-14.5017723091,-1587.00,Maine ADCIRC model
-70.4142279400,43.3933995800,-14.4979700715,-1586.00,Maine ADCIRC model
-70.4142285400,43.3934022900,-14.4941678339,-1585.00,Maine ADCIRC model
-70.4142291400,43.3934050000,-14.4903655963,-1584.00,Maine ADCIRC model
-70.4142297400,43.3934077100,-14.4865633587,-1583.00,Maine ADCIRC model
-70.4142303300,43.3934104200,-14.4827409767,-1582.00,Maine ADCIRC model
-70.4142309300,43.3934131200,-14.4789572295,-1581.00,Maine ADCIRC model
-70.4142315300,43.3934158300,-14.4751549919,-1580.00,Maine ADCIRC model
-70.4142321300,43.3934185400,-14.4713527543,-1579.00,Maine ADCIRC model
-70.4142327300,43.3934212500,-14.4675505167,-1578.00,Maine ADCIRC model
-70.4142333300,43.3934239600,-14.4637482791,-1577.00,Maine ADCIRC model
-70.4142339300,43.3934266700,-14.4599460415,-1576.00,Maine ADCIRC model
-70.4142345300,43.3934293800,-14.4561438039,-1575.00,Maine ADCIRC model
-70.4142351300,43.3934320800,-14.4523600567,-1574.00,Maine ADCIRC model
-70.4142357300,43.3934347900,-14.4485578191,-1573.00,Maine ADCIRC model
-70.4142363300,43.3934375000,-14.4447555814,-1572.00,Maine ADCIRC model
-70.4142369300,43.3934402100,-14.4409533438,-1571.00,Maine ADCIRC model
-70.4142375300,43.3934429200,-14.4371511062,-1570.00,Maine ADCIRC model
-70.4142381300,43.3934456300,-14.4333488686,-1569.00,Maine ADCIRC model
-70.4142387300,43.3934483400,-14.4295466310,-1568.00,Maine ADCIRC model
-70.4142393300,43.3934510400,-14.4257628838,-1567.00,Maine ADCIRC model
-70.4142399200,43.3934537500,-14.4219405019,-1566.00,Maine ADCIRC model
-70.4142405200,43.3934564600,-14.4181382643,-1565.00,Maine ADCIRC model
-70.4142411200,43.3934591700,-14.4143360267,-1564.00,Maine ADCIRC model
-70.4142417200,43.3934618800,-14.4105337891,-1563.00,Maine ADCIRC model
-70.4142423200,43.3934645900,-14.4067315514,-1562.00,Maine ADCIRC model
-70.4142429200,43.3934672900,-14.4029478043,-1561.00,Maine ADCIRC model
-70.4142435200,43.3934700000,-14.3991455666,-1560.00,Maine ADCIRC model
-70.4142441200,43.3934727100,-14.3953433290,-1559.00,Maine ADCIRC model
-70.4142447200,43.3934754200,-14.3915410914,-1558.00,Maine ADCIRC model
-70.4142453200,43.3934781300,-14.3877388538,-1557.00,Maine ADCIRC model
-70.4142459200,43.3934808400,-14.3839366162,-1556.00,Maine ADCIRC model
-70.4142465200,43.3934835500,-14.3801343786,-1555.00,Maine ADCIRC model
-70.4142471200,43.3934862500,-14.3756491514,-1554.00,Maine ADCIRC model
-70.4142477200,43.3934889600,-14.3690431817,-1553.00,Maine ADCIRC model
-70.4142483200,43.3934916700,-14.3624372119,-1552.00,Maine ADCIRC model
-70.4142489200,43.3934943800,-14.3558312422,-1551.00,Maine ADCIRC model
-70.4142495200,43.3934970900,-14.3492252725,-1550.00,Maine ADCIRC model
-70.4142501100,43.3934998000,-14.3425982275,-1549.00,Maine ADCIRC model
-70.4142507100,43.3935025000,-14.3360213002,-1548.00,Maine ADCIRC model
-70.4142513100,43.3935052100,-14.3294153304,-1547.00,Maine ADCIRC model
-70.4142519100,43.3935079200,-14.3228093607,-1546.00,Maine ADCIRC model
-70.4142525100,43.3935106300,-14.3162033910,-1545.00,Maine ADCIRC model
-70.4142531100,43.3935133400,-14.3095974213,-1544.00,Maine ADCIRC model
-70.4142537100,43.3935160500,-14.3029914515,-1543.00,Maine ADCIRC model
-70.4142543100,43.3935187600,-14.2963854818,-1542.00,Maine ADCIRC model
-70.4142549100,43.3935214600,-14.2898085545,-1541.00,Maine ADCIRC model
-70.4142555100,43.3935241700,-14.2832025847,-1540.00,Maine ADCIRC model
-70.4142561100,43.3935268800,-14.2765966150,-1539.00,Maine ADCIRC model
-70.4142567100,43.3935295900,-14.2699906453,-1538.00,Maine ADCIRC model
-70.4142573100,43.3935323000,-14.2633846756,-1537.00,Maine ADCIRC model
-70.4142579100,43.3935350100,-14.2567787058,-1536.00,Maine ADCIRC model
-70.4142585100,43.3935377200,-14.2501727361,-1535.00,Maine ADCIRC model
-70.4142591100,43.3935404200,-14.2435958088,-1534.00,Maine ADCIRC model
-70.4142597000,43.3935431300,-14.2369687638,-1533.00,Maine ADCIRC model
-70.4142603000,43.3935458400,-14.2303627940,-1532.00,Maine ADCIRC model
-70.4142609000,43.3935485500,-14.2237568243,-1531.00,Maine ADCIRC model
-70.4142615000,43.3935512600,-14.2171508546,-1530.00,Maine ADCIRC model
-70.4142621000,43.3935539700,-14.2105448849,-1529.00,Maine ADCIRC model
-70.4142627000,43.3935566700,-14.2039679575,-1528.00,Maine ADCIRC model
-70.4142633000,43.3935593800,-14.1973619878,-1527.00,Maine ADCIRC model
-70.4142639000,43.3935620900,-14.1907560180,-1526.00,Maine ADCIRC model
-70.4142645000,43.3935648000,-14.1841500483,-1525.00,Maine ADCIRC model
-70.4142651000,43.3935675100,-14.1775440786,-1524.00,Maine ADCIRC model
-70.4142657000,43.3935702200,-14.1709381089,-1523.00,Maine ADCIRC model
-70.4142663000,43.3935729200,-14.1643611815,-1522.00,Maine ADCIRC model
-70.4142669000,43.3935756300,-14.1577552118,-1521.00,Maine ADCIRC model
-70.4142675000,43.3935783400,-14.1511492421,-1520.00,Maine ADCIRC model
-70.4142681000,43.3935810500,-14.1445432724,-1519.00,Maine ADCIRC model
-70.4142687000,43.3935837500,-14.1379663450,-1518.00,Maine ADCIRC model
-70.4142693000,43.3935864600,-14.1313603753,-1517.00,Maine ADCIRC model
-70.4142699000,43.3935891700,-14.1247544055,-1516.00,Maine ADCIRC model
-70.4142705000,43.3935918800,-14.1181484358,-1515.00,Maine ADCIRC model
-70.4142711000,43.3935945900,-14.1115424661,-1514.00,Maine ADCIRC model
-70.4142717000,43.3935972900,-14.1049655388,-1513.00,Maine ADCIRC model
-70.4142723000,43.3936000000,-14.0983595690,-1512.00,Maine ADCIRC model
-70.4142729000,43.3936027100,-14.0917535993,-1511.00,Maine ADCIRC model
-70.4142735000,43.3936054200,-14.0851476296,-1510.00,Maine ADCIRC model
-70.4142741000,43.3936081300,-14.0785416599,-1509.00,Maine ADCIRC model
-70.4142747000,43.3936108300,-14.0719647325,-1508.00,Maine ADCIRC model
-70.4142753000,43.3936135400,-14.0653587628,-1507.00,Maine ADCIRC model
-70.4142759000,43.3936162500,-14.0587527931,-1506.00,Maine ADCIRC model
-70.4142765000,43.3936189600,-14.0521468233,-1505.00,Maine ADCIRC model
-70.4142771000,43.3936216600,-14.0455698960,-1504.00,Maine ADCIRC model
-70.4142777000,43.3936243700,-14.0389639263,-1503.00,Maine ADCIRC model
-70.4142783000,43.3936270800,-14.0323579565,-1502.00,Maine ADCIRC model
-70.4142789000,43.3936297900,-14.0257519868,-1501.00,Maine ADCIRC model
-70.4142795000,43.3936325000,-14.0191460171,-1500.00,Maine ADCIRC model
