X,Y,Z,STA,source
-70.4180874200,43.3757425800,-32.7615027212,-3043.00,Maine ADCIRC model
-70.4180910300,43.3757418100,-32.7632253849,-3042.00,Maine ADCIRC model
-70.4180946500,43.3757410500,-32.7650148343,-3041.00,Maine ADCIRC model
-70.4180982600,43.3757402800,-32.7667374980,-3040.00,Maine ADCIRC model
-70.4181018700,43.3757395200,-32.7685112735,-3039.00,Maine ADCIRC model
-70.4181054800,43.3757387600,-32.7702850489,-3038.00,Maine ADCIRC model
-70.4181091000,43.3757379900,-32.7720233865,-3037.00,Maine ADCIRC model
-70.4181127100,43.3757372300,-32.7737971620,-3036.00,Maine ADCIRC model
-70.4181163200,43.3757364700,-32.7755709375,-3035.00,Maine ADCIRC model
-70.4181199300,43.3757357000,-32.7772936013,-3034.00,Maine ADCIRC model
-70.4181235400,43.3757349400,-32.7790673767,-3033.00,Maine ADCIRC model
-70.4181271600,43.3757341700,-32.7808057143,-3032.00,Maine ADCIRC model
-70.4181307700,43.3757334100,-32.7825794898,-3031.00,Maine ADCIRC model
-70.4181343800,43.3757326500,-32.7843532653,-3030.00,Maine ADCIRC model
-70.4181379900,43.3757318800,-32.7860759291,-3029.00,Maine ADCIRC model
-70.4181416100,43.3757311200,-32.7878653784,-3028.00,Maine ADCIRC model
-70.4181452200,43.3757303500,-32.7895880421,-3027.00,Maine ADCIRC model
-70.4181488300,43.3757295900,-32.7913618176,-3026.00,Maine ADCIRC model
-70.4181524400,43.3757288300,-32.7931355931,-3025.00,Maine ADCIRC model
-70.4181560600,43.3757280600,-32.7948739307,-3024.00,Maine ADCIRC model
-70.4181596700,43.3757273000,-32.7966477061,-3023.00,Maine ADCIRC model
-70.4181632800,43.3757265300,-32.7983703699,-3022.00,Maine ADCIRC model
-70.4181668900,43.3757257700,-32.8001441454,-3021.00,Maine ADCIRC model
-70.4181705000,43.3757250100,-32.8019179208,-3020.00,Maine ADCIRC model
-70.4181741200,43.3757242400,-32.8036562584,-3019.00,Maine ADCIRC model
-70.4181777300,43.3757234800,-32.8054300339,-3018.00,Maine ADCIRC model
-70.4181813400,43.3757227200,-32.8072038094,-3017.00,Maine ADCIRC model
-70.4181849500,43.3757219500,-32.8089264731,-3016.00,Maine ADCIRC model
-70.4181885700,43.3757211900,-32.8107159225,-3015.00,Maine ADCIRC model
-70.4181921800,43.3757204200,-32.8124385862,-3014.00,Maine ADCIRC model
-70.4181957900,43.3757196600,-32.8142123617,-3013.00,Maine ADCIRC model
-70.4181994000,43.3757189000,-32.8159861372,-3012.00,Maine ADCIRC model
-70.4182030100,43.3757181300,-32.8177088009,-3011.00,Maine ADCIRC model
-70.4182066300,43.3757173700,-32.8194982502,-3010.00,Maine ADCIRC model
-70.4182102400,43.3757166000,-32.8212209140,-3009.00,Maine ADCIRC model
-70.4182138500,43.3757158400,-32.8229946895,-3008.00,Maine ADCIRC model
-70.4182174600,43.3757150800,-32.8247684649,-3007.00,Maine ADCIRC model
-70.4182210800,43.3757143100,-32.8265068025,-3006.00,Maine ADCIRC model
-70.4182246900,43.3757135500,-32.8282805780,-3005.00,Maine ADCIRC model
-70.4182283000,43.3757127800,-32.8300032418,-3004.00,Maine ADCIRC model
-70.4182319100,43.3757120200,-32.8317770173,-3003.00,Maine ADCIRC model
-70.4182355300,43.3757112600,-32.8335664666,-3002.00,Maine ADCIRC model
-70.4182391400,43.3757104900,-32.8352891303,-3001.00,Maine ADCIRC model
-70.4182427500,43.3757097300,-32.8370629058,-3000.00,Maine ADCIRC model
-70.4182463600,43.3757089600,-32.8387855695,-2999.00,Maine ADCIRC model
-70.4182499700,43.3757082000,-32.8204215710,-2998.00,Maine ADCIRC model
-70.4182535900,43.3757074400,-32.7597613062,-2997.00,Maine ADCIRC model
-70.4182572000,43.3757066700,-32.6989776004,-2996.00,Maine ADCIRC model
-70.4182608100,43.3757059100,-32.6384344103,-2995.00,Maine ADCIRC model
-70.4182644200,43.3757051500,-32.5778912204,-2994.00,Maine ADCIRC model
-70.4182680400,43.3757043800,-32.5169904397,-2993.00,Maine ADCIRC model
-70.4182716500,43.3757036200,-32.4564472498,-2992.00,Maine ADCIRC model
-70.4182752600,43.3757028500,-32.3956635438,-2991.00,Maine ADCIRC model
-70.4182788700,43.3757020900,-32.3351203538,-2990.00,Maine ADCIRC model
-70.4182824800,43.3757013300,-32.2745771637,-2989.00,Maine ADCIRC model
-70.4182861000,43.3757005600,-32.2136763830,-2988.00,Maine ADCIRC model
-70.4182897100,43.3756998000,-32.1531331931,-2987.00,Maine ADCIRC model
-70.4182933200,43.3756990300,-32.0923494871,-2986.00,Maine ADCIRC model
-70.4182969300,43.3756982700,-32.0318062972,-2985.00,Maine ADCIRC model
-70.4183005500,43.3756975100,-31.9711460325,-2984.00,Maine ADCIRC model
-70.4183041600,43.3756967400,-31.9103623265,-2983.00,Maine ADCIRC model
-70.4183077700,43.3756959800,-31.8498191366,-2982.00,Maine ADCIRC model
-70.4183113800,43.3756952100,-31.7890354306,-2981.00,Maine ADCIRC model
-70.4183150000,43.3756944500,-31.7283751657,-2980.00,Maine ADCIRC model
-70.4183186100,43.3756936900,-31.6678319758,-2979.00,Maine ADCIRC model
-70.4183222200,43.3756929200,-31.6070482699,-2978.00,Maine ADCIRC model
-70.4183258300,43.3756921600,-31.5465050799,-2977.00,Maine ADCIRC model
-70.4183294400,43.3756914000,-31.4859618899,-2976.00,Maine ADCIRC model
-70.4183330600,43.3756906300,-31.4250611093,-2975.00,Maine ADCIRC model
-70.4183366700,43.3756898700,-31.3645179192,-2974.00,Maine ADCIRC model
-70.4183402800,43.3756891000,-31.3037342134,-2973.00,Maine ADCIRC model
-70.4183438900,43.3756883400,-31.2431910233,-2972.00,Maine ADCIRC model
-70.4183475100,43.3756875800,-31.1825307584,-2971.00,Maine ADCIRC model
-70.4183511200,43.3756868100,-31.1217470526,-2970.00,Maine ADCIRC model
-70.4183547300,43.3756860500,-31.0612038625,-2969.00,Maine ADCIRC model
-70.4183583400,43.3756852800,-31.0316078621,-2968.00,Maine ADCIRC model
-70.4183619500,43.3756845200,-31.0186221474,-2967.00,Maine ADCIRC model
-70.4183655700,43.3756837600,-31.0056525599,-2966.00,Maine ADCIRC model
-70.4183691800,43.3756829900,-30.9924193764,-2965.00,Maine ADCIRC model
-70.4183727900,43.3756822300,-30.9794336617,-2964.00,Maine ADCIRC model
-70.4183764000,43.3756814600,-30.9662004781,-2963.00,Maine ADCIRC model
-70.4183800200,43.3756807000,-30.9532308904,-2962.00,Maine ADCIRC model
-70.4183836300,43.3756799400,-30.9402451757,-2961.00,Maine ADCIRC model
-70.4183872400,43.3756791700,-30.9270119922,-2960.00,Maine ADCIRC model
-70.4183908500,43.3756784100,-30.9140262775,-2959.00,Maine ADCIRC model
-70.4183944700,43.3756776500,-30.9010566900,-2958.00,Maine ADCIRC model
-70.4183980800,43.3756768800,-30.8878235065,-2957.00,Maine ADCIRC model
-70.4184016900,43.3756761200,-30.8748377918,-2956.00,Maine ADCIRC model
-70.4184053000,43.3756753500,-30.8616046082,-2955.00,Maine ADCIRC model
-70.4184089100,43.3756745900,-30.8486188935,-2954.00,Maine ADCIRC model
-70.4184125300,43.3756738300,-30.8356493058,-2953.00,Maine ADCIRC model
-70.4184161400,43.3756730600,-30.8224161223,-2952.00,Maine ADCIRC model
-70.4184197500,43.3756723000,-30.8094304076,-2951.00,Maine ADCIRC model
-70.4184233600,43.3756715300,-30.7961972241,-2950.00,Maine ADCIRC model
-70.4184269800,43.3756707700,-30.7832276366,-2949.00,Maine ADCIRC model
-70.4184305900,43.3756700100,-30.7702419219,-2948.00,Maine ADCIRC model
-70.4184342000,43.3756692400,-30.7570087383,-2947.00,Maine ADCIRC model
-70.4184378100,43.3756684800,-30.7440230236,-2946.00,Maine ADCIRC model
-70.4184414200,43.3756677100,-30.7307898401,-2945.00,Maine ADCIRC model
-70.4184450400,43.3756669500,-30.7178202526,-2944.00,Maine ADCIRC model
-70.4184486500,43.3756661900,-30.7048345377,-2943.00,Maine ADCIRC model
-70.4184522600,43.3756654200,-30.6916013542,-2942.00,Maine ADCIRC model
-70.4184558700,43.3756646600,-30.6786156395,-2941.00,Maine ADCIRC model
-70.4184594900,43.3756638900,-30.6653985831,-2940.00,Maine ADCIRC model
-70.4184631000,43.3756631300,-30.6524128684,-2939.00,Maine ADCIRC model
-70.4184667100,43.3756623700,-30.6394271537,-2938.00,Maine ADCIRC model
-70.4184703200,43.3756616000,-30.6261939702,-2937.00,Maine ADCIRC model
-70.4184739400,43.3756608400,-30.6132243827,-2936.00,Maine ADCIRC model
-70.4184775500,43.3756600800,-30.6002386680,-2935.00,Maine ADCIRC model
-70.4184811600,43.3756593100,-30.5870054844,-2934.00,Maine ADCIRC model
-70.4184847700,43.3756585500,-30.5740197696,-2933.00,Maine ADCIRC model
-70.4184883800,43.3756577800,-30.5607865860,-2932.00,Maine ADCIRC model
-70.4184920000,43.3756570200,-30.5478169985,-2931.00,Maine ADCIRC model
-70.4184956100,43.3756562600,-30.5348312838,-2930.00,Maine ADCIRC model
-70.4184992200,43.3756554900,-30.5215981003,-2929.00,Maine ADCIRC model
-70.4185028300,43.3756547300,-30.5086123856,-2928.00,Maine ADCIRC model
-70.4185064500,43.3756539600,-30.4953953292,-2927.00,Maine ADCIRC model
-70.4185100600,43.3756532000,-30.4824096145,-2926.00,Maine ADCIRC model
-70.4185136700,43.3756524400,-30.4694238998,-2925.00,Maine ADCIRC model
-70.4185172800,43.3756516700,-30.4561907163,-2924.00,Maine ADCIRC model
-70.4185208900,43.3756509100,-30.4432050014,-2923.00,Maine ADCIRC model
-70.4185245100,43.3756501400,-30.4299879451,-2922.00,Maine ADCIRC model
-70.4185281200,43.3756493800,-30.4170022304,-2921.00,Maine ADCIRC model
-70.4185317300,43.3756486200,-30.4040165157,-2920.00,Maine ADCIRC model
-70.4185353400,43.3756478500,-30.3907833321,-2919.00,Maine ADCIRC model
-70.4185389600,43.3756470900,-30.3778137446,-2918.00,Maine ADCIRC model
-70.4185425700,43.3756463300,-30.3648280299,-2917.00,Maine ADCIRC model
-70.4185461800,43.3756455600,-30.3515948464,-2916.00,Maine ADCIRC model
-70.4185497900,43.3756448000,-30.3386091317,-2915.00,Maine ADCIRC model
-70.4185534100,43.3756440300,-30.3253920752,-2914.00,Maine ADCIRC model
-70.4185570200,43.3756432700,-30.3124063605,-2913.00,Maine ADCIRC model
-70.4185606300,43.3756425100,-30.2994206458,-2912.00,Maine ADCIRC model
-70.4185642400,43.3756417400,-30.2861874622,-2911.00,Maine ADCIRC model
-70.4185678500,43.3756409800,-30.2732017475,-2910.00,Maine ADCIRC model
-70.4185714700,43.3756402100,-30.2599846912,-2909.00,Maine ADCIRC model
-70.4185750800,43.3756394500,-30.2469989765,-2908.00,Maine ADCIRC model
-70.4185786900,43.3756386900,-30.2340132618,-2907.00,Maine ADCIRC model
-70.4185823000,43.3756379200,-30.2207800783,-2906.00,Maine ADCIRC model
-70.4185859200,43.3756371600,-30.2078104906,-2905.00,Maine ADCIRC model
-70.4185895300,43.3756363900,-30.1945773070,-2904.00,Maine ADCIRC model
-70.4185931400,43.3756356300,-30.1815915923,-2903.00,Maine ADCIRC model
-70.4185967500,43.3756348700,-30.1686058777,-2902.00,Maine ADCIRC model
-70.4186003600,43.3756341000,-30.1553726941,-2901.00,Maine ADCIRC model
-70.4186039800,43.3756333400,-30.1424031066,-2900.00,Maine ADCIRC model
-70.4186075900,43.3756325800,-30.1294173919,-2899.00,Maine ADCIRC model
-70.4186112000,43.3756318100,-30.1161842084,-2898.00,Maine ADCIRC model
-70.4186148100,43.3756310500,-30.1031984937,-2897.00,Maine ADCIRC model
-70.4186184300,43.3756302800,-30.0899814373,-2896.00,Maine ADCIRC model
-70.4186220400,43.3756295200,-30.0769957224,-2895.00,Maine ADCIRC model
-70.4186256500,43.3756287600,-30.0640100077,-2894.00,Maine ADCIRC model
-70.4186292600,43.3756279900,-30.0507768242,-2893.00,Maine ADCIRC model
-70.4186328800,43.3756272300,-30.0378072367,-2892.00,Maine ADCIRC model
-70.4186364900,43.3756264600,-30.0245740531,-2891.00,Maine ADCIRC model
-70.4186401000,43.3756257000,-30.0115883385,-2890.00,Maine ADCIRC model
-70.4186437100,43.3756249400,-29.9986026238,-2889.00,Maine ADCIRC model
-70.4186473200,43.3756241700,-29.9853694402,-2888.00,Maine ADCIRC model
-70.4186509400,43.3756234100,-29.9723998527,-2887.00,Maine ADCIRC model
-70.4186545500,43.3756226400,-29.9591666692,-2886.00,Maine ADCIRC model
-70.4186581600,43.3756218800,-29.9461809543,-2885.00,Maine ADCIRC model
-70.4186617700,43.3756211100,-29.9329477708,-2884.00,Maine ADCIRC model
-70.4186653900,43.3756203500,-29.9199781833,-2883.00,Maine ADCIRC model
-70.4186690000,43.3756195900,-29.9069924685,-2882.00,Maine ADCIRC model
-70.4186726100,43.3756188200,-29.8937592850,-2881.00,Maine ADCIRC model
-70.4186762200,43.3756180600,-29.8807735703,-2880.00,Maine ADCIRC model
-70.4186798300,43.3756172900,-29.8675403868,-2879.00,Maine ADCIRC model
-70.4186834500,43.3756165300,-29.8545707993,-2878.00,Maine ADCIRC model
-70.4186870600,43.3756157700,-29.8415850846,-2877.00,Maine ADCIRC model
-70.4186906700,43.3756150000,-29.8283519010,-2876.00,Maine ADCIRC model
-70.4186942800,43.3756142400,-29.8153661862,-2875.00,Maine ADCIRC model
-70.4186979000,43.3756134700,-29.8021491298,-2874.00,Maine ADCIRC model
-70.4187015100,43.3756127100,-29.7891634151,-2873.00,Maine ADCIRC model
-70.4187051200,43.3756119400,-29.7759302316,-2872.00,Maine ADCIRC model
-70.4187087300,43.3756111800,-29.7629445169,-2871.00,Maine ADCIRC model
-70.4187123400,43.3756104200,-29.7499588022,-2870.00,Maine ADCIRC model
-70.4187159600,43.3756096500,-29.7367417458,-2869.00,Maine ADCIRC model
-70.4187195700,43.3756088900,-29.7237560311,-2868.00,Maine ADCIRC model
-70.4187231800,43.3756081200,-29.7105228476,-2867.00,Maine ADCIRC model
-70.4187267900,43.3756073600,-29.6975371327,-2866.00,Maine ADCIRC model
-70.4187304100,43.3756065900,-29.6843200764,-2865.00,Maine ADCIRC model
-70.4187340200,43.3756058300,-29.6713343617,-2864.00,Maine ADCIRC model
-70.4187376300,43.3756050700,-29.6583486470,-2863.00,Maine ADCIRC model
-70.4187412400,43.3756043000,-29.6451154634,-2862.00,Maine ADCIRC model
-70.4187448500,43.3756035400,-29.6321297487,-2861.00,Maine ADCIRC model
-70.4187484700,43.3756027700,-29.6189126924,-2860.00,Maine ADCIRC model
-70.4187520800,43.3756020100,-29.6059269777,-2859.00,Maine ADCIRC model
-70.4187556900,43.3756012500,-29.5929412630,-2858.00,Maine ADCIRC model
-70.4187593000,43.3756004800,-29.5797080794,-2857.00,Maine ADCIRC model
-70.4187629200,43.3755997200,-29.5667384918,-2856.00,Maine ADCIRC model
-70.4187665300,43.3755989500,-29.5535053082,-2855.00,Maine ADCIRC model
-70.4187701400,43.3755981900,-29.5405195935,-2854.00,Maine ADCIRC model
-70.4187737500,43.3755974200,-29.5272864100,-2853.00,Maine ADCIRC model
-70.4187773700,43.3755966600,-29.5143168225,-2852.00,Maine ADCIRC model
-70.4187809800,43.3755959000,-29.5013311078,-2851.00,Maine ADCIRC model
-70.4187845900,43.3755951300,-29.4880979242,-2850.00,Maine ADCIRC model
-70.4187882000,43.3755943700,-29.4751122095,-2849.00,Maine ADCIRC model
-70.4187918100,43.3755936000,-29.4618790260,-2848.00,Maine ADCIRC model
-70.4187954300,43.3755928400,-29.4489094385,-2847.00,Maine ADCIRC model
-70.4187990400,43.3755920800,-29.4359237236,-2846.00,Maine ADCIRC model
-70.4188026500,43.3755913100,-29.4226905401,-2845.00,Maine ADCIRC model
-70.4188062600,43.3755905500,-29.4097048254,-2844.00,Maine ADCIRC model
-70.4188098800,43.3755897800,-29.3964877690,-2843.00,Maine ADCIRC model
-70.4188134900,43.3755890200,-29.3835020543,-2842.00,Maine ADCIRC model
-70.4188171000,43.3755882500,-29.3702688708,-2841.00,Maine ADCIRC model
-70.4188207100,43.3755874900,-29.3572831561,-2840.00,Maine ADCIRC model
-70.4188243200,43.3755867300,-29.3442974414,-2839.00,Maine ADCIRC model
-70.4188279400,43.3755859600,-29.3310803850,-2838.00,Maine ADCIRC model
-70.4188315500,43.3755852000,-29.3180946703,-2837.00,Maine ADCIRC model
-70.4188351600,43.3755844300,-29.3048614868,-2836.00,Maine ADCIRC model
-70.4188387700,43.3755836700,-29.2918757719,-2835.00,Maine ADCIRC model
-70.4188423900,43.3755829000,-29.2786587156,-2834.00,Maine ADCIRC model
-70.4188460000,43.3755821400,-29.2656730009,-2833.00,Maine ADCIRC model
-70.4188496100,43.3755813800,-29.2526872862,-2832.00,Maine ADCIRC model
-70.4188532200,43.3755806100,-29.2394541027,-2831.00,Maine ADCIRC model
-70.4188568300,43.3755798500,-29.2239652441,-2830.00,Maine ADCIRC model
-70.4188604500,43.3755790800,-29.1993412395,-2829.00,Maine ADCIRC model
-70.4188640600,43.3755783200,-29.1748449046,-2828.00,Maine ADCIRC model
-70.4188676700,43.3755775600,-29.1534549706,-2827.00,Maine ADCIRC model
-70.4188712800,43.3755767900,-29.1408616616,-2826.00,Maine ADCIRC model
-70.4188749000,43.3755760300,-29.0768784823,-2825.00,Maine ADCIRC model
-70.4188785100,43.3755752600,-29.0126163991,-2824.00,Maine ADCIRC model
-70.4188821200,43.3755745000,-28.9487309058,-2823.00,Maine ADCIRC model
-70.4188857300,43.3755737300,-28.8844688226,-2822.00,Maine ADCIRC model
-70.4188893400,43.3755729700,-28.8205833292,-2821.00,Maine ADCIRC model
-70.4188929600,43.3755722100,-28.7566001501,-2820.00,Maine ADCIRC model
-70.4188965700,43.3755714400,-28.6923380667,-2819.00,Maine ADCIRC model
-70.4189001800,43.3755706800,-28.6284525735,-2818.00,Maine ADCIRC model
-70.4189037900,43.3755699100,-28.5641904902,-2817.00,Maine ADCIRC model
-70.4189074100,43.3755691500,-28.5002073106,-2816.00,Maine ADCIRC model
-70.4189110200,43.3755683800,-28.4359452274,-2815.00,Maine ADCIRC model
-70.4189146300,43.3755676200,-28.3720597341,-2814.00,Maine ADCIRC model
-70.4189182400,43.3755668600,-28.3081742409,-2813.00,Maine ADCIRC model
-70.4189218500,43.3755660900,-28.2439121576,-2812.00,Maine ADCIRC model
-70.4189254700,43.3755653300,-28.1799289783,-2811.00,Maine ADCIRC model
-70.4189290800,43.3755645600,-28.1156668951,-2810.00,Maine ADCIRC model
-70.4189326900,43.3755638000,-28.0517814017,-2809.00,Maine ADCIRC model
-70.4189363000,43.3755630400,-27.9878959085,-2808.00,Maine ADCIRC model
-70.4189399200,43.3755622700,-27.9235361392,-2807.00,Maine ADCIRC model
-70.4189435300,43.3755615100,-27.8596506456,-2806.00,Maine ADCIRC model
-70.4189471400,43.3755607400,-27.7953885624,-2805.00,Maine ADCIRC model
-70.4189507500,43.3755599800,-27.7315030692,-2804.00,Maine ADCIRC model
-70.4189543600,43.3755592100,-27.6672409859,-2803.00,Maine ADCIRC model
-70.4189579800,43.3755584500,-27.6032578066,-2802.00,Maine ADCIRC model
-70.4189615900,43.3755576900,-27.5393723134,-2801.00,Maine ADCIRC model
-70.4189652000,43.3755569200,-27.4751102301,-2800.00,Maine ADCIRC model
-70.4189688100,43.3755561600,-27.4112247369,-2799.00,Maine ADCIRC model
-70.4189724300,43.3755553900,-27.3468649676,-2798.00,Maine ADCIRC model
-70.4189760400,43.3755546300,-27.2829794742,-2797.00,Maine ADCIRC model
-70.4189796500,43.3755538600,-27.2187173908,-2796.00,Maine ADCIRC model
-70.4189832600,43.3755531000,-27.1548318974,-2795.00,Maine ADCIRC model
-70.4189868800,43.3755523400,-27.0908487181,-2794.00,Maine ADCIRC model
-70.4189904900,43.3755515700,-27.0265866350,-2793.00,Maine ADCIRC model
-70.4189941000,43.3755508100,-26.9627011416,-2792.00,Maine ADCIRC model
-70.4189977100,43.3755500400,-26.8984390584,-2791.00,Maine ADCIRC model
-70.4190013200,43.3755492800,-26.8345535651,-2790.00,Maine ADCIRC model
-70.4190049400,43.3755485200,-26.7705703859,-2789.00,Maine ADCIRC model
-70.4190085500,43.3755477500,-26.7063083026,-2788.00,Maine ADCIRC model
-70.4190121600,43.3755469900,-26.6424228091,-2787.00,Maine ADCIRC model
-70.4190157700,43.3755462200,-26.5781607258,-2786.00,Maine ADCIRC model
-70.4190193900,43.3755454600,-26.5141775465,-2785.00,Maine ADCIRC model
-70.4190230000,43.3755446900,-26.4499154633,-2784.00,Maine ADCIRC model
-70.4190266100,43.3755439300,-26.3860299700,-2783.00,Maine ADCIRC model
-70.4190302200,43.3755431700,-26.3221444767,-2782.00,Maine ADCIRC model
-70.4190338300,43.3755424000,-26.2578823934,-2781.00,Maine ADCIRC model
-70.4190374500,43.3755416400,-26.1938992141,-2780.00,Maine ADCIRC model
-70.4190410600,43.3755408700,-26.1296371309,-2779.00,Maine ADCIRC model
-70.4190446700,43.3755401100,-26.0657516376,-2778.00,Maine ADCIRC model
-70.4190482800,43.3755393500,-26.0018661441,-2777.00,Maine ADCIRC model
-70.4190519000,43.3755385800,-25.9375063748,-2776.00,Maine ADCIRC model
-70.4190555100,43.3755378200,-25.8736208815,-2775.00,Maine ADCIRC model
-70.4190591200,43.3755370500,-25.8093587983,-2774.00,Maine ADCIRC model
-70.4190627300,43.3755362900,-25.7454733051,-2773.00,Maine ADCIRC model
-70.4190663400,43.3755355200,-25.6812112218,-2772.00,Maine ADCIRC model
-70.4190699600,43.3755347600,-25.6172280425,-2771.00,Maine ADCIRC model
-70.4190735700,43.3755340000,-25.5533425493,-2770.00,Maine ADCIRC model
-70.4190771800,43.3755332300,-25.4890804659,-2769.00,Maine ADCIRC model
-70.4190807900,43.3755324700,-25.4251949727,-2768.00,Maine ADCIRC model
