X,Y,Z,STA,source
-70.4028438100,43.3990808100,-9.6499055045,-632.00,Maine ADCIRC model
-70.4028431000,43.3990835000,-9.6396700649,-631.00,Maine ADCIRC model
-70.4028424000,43.3990862000,-9.6294426045,-630.00,Maine ADCIRC model
-70.4028416900,43.3990888900,-9.6192071650,-629.00,Maine ADCIRC model
-70.4028409800,43.3990915900,-9.6089432874,-628.00,Maine ADCIRC model
-70.4028402800,43.3990942800,-9.5920508280,-627.00,Maine ADCIRC model
-70.4028395700,43.3990969800,-9.5707020302,-626.00,Maine ADCIRC model
-70.4028388600,43.3990996700,-9.5494250652,-625.00,Maine ADCIRC model
-70.4028381500,43.3991023700,-9.5280762674,-624.00,Maine ADCIRC model
-70.4028374500,43.3991050600,-9.5068268229,-623.00,Maine ADCIRC model
-70.4028367400,43.3991077500,-9.4855498578,-622.00,Maine ADCIRC model
-70.4028360300,43.3991104500,-9.4642010600,-621.00,Maine ADCIRC model
-70.4028353300,43.3991131400,-9.4429516154,-620.00,Maine ADCIRC model
-70.4028346200,43.3991158400,-9.4216028176,-619.00,Maine ADCIRC model
-70.4028339100,43.3991185300,-9.4003258525,-618.00,Maine ADCIRC model
-70.4028332000,43.3991212300,-9.3789770548,-617.00,Maine ADCIRC model
-70.4028325000,43.3991239200,-9.3577276102,-616.00,Maine ADCIRC model
-70.4028317900,43.3991266200,-9.3363788124,-615.00,Maine ADCIRC model
-70.4028310800,43.3991293100,-9.3151018473,-614.00,Maine ADCIRC model
-70.4028303700,43.3991320100,-9.2937530495,-613.00,Maine ADCIRC model
-70.4028296700,43.3991347000,-9.2725036050,-612.00,Maine ADCIRC model
-70.4028289600,43.3991374000,-9.2511548071,-611.00,Maine ADCIRC model
-70.4028282500,43.3991400900,-9.2298778421,-610.00,Maine ADCIRC model
-70.4028275500,43.3991427800,-9.2086283975,-609.00,Maine ADCIRC model
-70.4028268400,43.3991454800,-9.1872795997,-608.00,Maine ADCIRC model
-70.4028261300,43.3991481700,-9.1660026347,-607.00,Maine ADCIRC model
-70.4028254200,43.3991508700,-9.1446538369,-606.00,Maine ADCIRC model
-70.4028247200,43.3991535600,-9.1234043923,-605.00,Maine ADCIRC model
-70.4028240100,43.3991562600,-9.1020555945,-604.00,Maine ADCIRC model
-70.4028233000,43.3991589500,-9.0807786295,-603.00,Maine ADCIRC model
-70.4028226000,43.3991616500,-9.0594573521,-602.00,Maine ADCIRC model
-70.4028218900,43.3991643400,-9.0381803871,-601.00,Maine ADCIRC model
-70.4028211800,43.3991670400,-9.0168315893,-600.00,Maine ADCIRC model
-70.4028204700,43.3991697300,-8.9955546243,-599.00,Maine ADCIRC model
-70.4028197700,43.3991724200,-8.9743051797,-598.00,Maine ADCIRC model
-70.4028190600,43.3991751200,-8.9529563819,-597.00,Maine ADCIRC model
-70.4028183500,43.3991778100,-8.9316794169,-596.00,Maine ADCIRC model
-70.4028176400,43.3991805100,-8.9103306190,-595.00,Maine ADCIRC model
-70.4028169400,43.3991832000,-8.8890811744,-594.00,Maine ADCIRC model
-70.4028162300,43.3991859000,-8.8677323767,-593.00,Maine ADCIRC model
-70.4028155200,43.3991885900,-8.8464554116,-592.00,Maine ADCIRC model
-70.4028148200,43.3991912900,-8.8251341343,-591.00,Maine ADCIRC model
-70.4028141100,43.3991939800,-8.8038571692,-590.00,Maine ADCIRC model
-70.4028134000,43.3991966800,-8.7825083714,-589.00,Maine ADCIRC model
-70.4028126900,43.3991993700,-8.7612314064,-588.00,Maine ADCIRC model
-70.4028119900,43.3992020700,-8.7399101291,-587.00,Maine ADCIRC model
-70.4028112800,43.3992047600,-8.7186331640,-586.00,Maine ADCIRC model
-70.4028105700,43.3992074500,-8.6973561990,-585.00,Maine ADCIRC model
-70.4028098700,43.3992101500,-8.6760349216,-584.00,Maine ADCIRC model
-70.4028091600,43.3992128400,-8.6547579566,-583.00,Maine ADCIRC model
-70.4028084500,43.3992155400,-8.6334091588,-582.00,Maine ADCIRC model
-70.4028077400,43.3992182300,-8.6121321938,-581.00,Maine ADCIRC model
-70.4028070400,43.3992209300,-8.5908109164,-580.00,Maine ADCIRC model
-70.4028063300,43.3992236200,-8.5695339514,-579.00,Maine ADCIRC model
-70.4028056200,43.3992263200,-8.5481851536,-578.00,Maine ADCIRC model
-70.4028049100,43.3992290100,-8.5269081886,-577.00,Maine ADCIRC model
-70.4028042100,43.3992317100,-8.5055869112,-576.00,Maine ADCIRC model
-70.4028035000,43.3992344000,-8.4843099462,-575.00,Maine ADCIRC model
-70.4028027900,43.3992370900,-8.4630329811,-574.00,Maine ADCIRC model
-70.4028020800,43.3992397900,-8.4416841833,-573.00,Maine ADCIRC model
-70.4028013800,43.3992424800,-8.4204347388,-572.00,Maine ADCIRC model
-70.4028006700,43.3992451800,-8.3990859410,-571.00,Maine ADCIRC model
-70.4027999600,43.3992478700,-8.3778089759,-570.00,Maine ADCIRC model
-70.4027992500,43.3992505700,-8.3564601781,-569.00,Maine ADCIRC model
-70.4027985500,43.3992532600,-8.3352107335,-568.00,Maine ADCIRC model
-70.4027978400,43.3992559600,-8.3138619358,-567.00,Maine ADCIRC model
-70.4027971300,43.3992586500,-8.2925849707,-566.00,Maine ADCIRC model
-70.4027964200,43.3992613500,-8.2712361729,-565.00,Maine ADCIRC model
-70.4027957200,43.3992640400,-8.2499867283,-564.00,Maine ADCIRC model
-70.4027950100,43.3992667400,-8.2286379305,-563.00,Maine ADCIRC model
-70.4027943000,43.3992694300,-8.2073609655,-562.00,Maine ADCIRC model
-70.4027935900,43.3992721200,-8.1860840005,-561.00,Maine ADCIRC model
-70.4027928900,43.3992748200,-8.1647627231,-560.00,Maine ADCIRC model
-70.4027921800,43.3992775100,-8.1434857581,-559.00,Maine ADCIRC model
-70.4027914700,43.3992802100,-8.1221369603,-558.00,Maine ADCIRC model
-70.4027907600,43.3992829000,-8.1008599952,-557.00,Maine ADCIRC model
-70.4027900600,43.3992856000,-8.0795387179,-556.00,Maine ADCIRC model
-70.4027893500,43.3992882900,-8.0582617529,-555.00,Maine ADCIRC model
-70.4027886400,43.3992909900,-8.0369129551,-554.00,Maine ADCIRC model
-70.4027879300,43.3992936800,-8.0156359900,-553.00,Maine ADCIRC model
-70.4027872300,43.3992963800,-7.9943147127,-552.00,Maine ADCIRC model
-70.4027865200,43.3992990700,-7.9730377477,-551.00,Maine ADCIRC model
-70.4027858100,43.3993017700,-7.9516889498,-550.00,Maine ADCIRC model
-70.4027851000,43.3993044600,-7.9304119848,-549.00,Maine ADCIRC model
-70.4027844000,43.3993071500,-7.9091625402,-548.00,Maine ADCIRC model
-70.4027836900,43.3993098500,-7.8878137424,-547.00,Maine ADCIRC model
-70.4027829800,43.3993125400,-7.8665367774,-546.00,Maine ADCIRC model
-70.4027822700,43.3993152400,-7.8451879796,-545.00,Maine ADCIRC model
-70.4027815700,43.3993179300,-7.8239385350,-544.00,Maine ADCIRC model
-70.4027808600,43.3993206300,-7.8037639707,-543.00,Maine ADCIRC model
-70.4027801500,43.3993233200,-7.7952435113,-542.00,Maine ADCIRC model
-70.4027794400,43.3993260200,-7.7866900896,-541.00,Maine ADCIRC model
-70.4027787400,43.3993287100,-7.7781647509,-540.00,Maine ADCIRC model
-70.4027780300,43.3993314100,-7.7696113292,-539.00,Maine ADCIRC model
-70.4027773200,43.3993341000,-7.7610908698,-538.00,Maine ADCIRC model
-70.4027766100,43.3993368000,-7.7525374480,-537.00,Maine ADCIRC model
-70.4027759100,43.3993394900,-7.7440121094,-536.00,Maine ADCIRC model
-70.4027752000,43.3993421800,-7.7354916501,-535.00,Maine ADCIRC model
-70.4027744900,43.3993448800,-7.7269382283,-534.00,Maine ADCIRC model
-70.4027737800,43.3993475700,-7.7184177689,-533.00,Maine ADCIRC model
-70.4027730800,43.3993502700,-7.7098594679,-532.00,Maine ADCIRC model
-70.4027723700,43.3993529600,-7.7013390085,-531.00,Maine ADCIRC model
-70.4027716600,43.3993556600,-7.6927855868,-530.00,Maine ADCIRC model
-70.4027709500,43.3993583500,-7.6842651274,-529.00,Maine ADCIRC model
-70.4027702500,43.3993610500,-7.6757068264,-528.00,Maine ADCIRC model
-70.4027695400,43.3993637400,-7.6671863670,-527.00,Maine ADCIRC model
-70.4027688300,43.3993664400,-7.6586329452,-526.00,Maine ADCIRC model
-70.4027681200,43.3993691300,-7.6501124859,-525.00,Maine ADCIRC model
-70.4027674200,43.3993718300,-7.6415541849,-524.00,Maine ADCIRC model
-70.4027667100,43.3993745200,-7.6330337255,-523.00,Maine ADCIRC model
-70.4027660000,43.3993772100,-7.6245132661,-522.00,Maine ADCIRC model
-70.4027652900,43.3993799100,-7.6159598443,-521.00,Maine ADCIRC model
-70.4027645900,43.3993826000,-7.6074345057,-520.00,Maine ADCIRC model
-70.4027638800,43.3993853000,-7.5988810840,-519.00,Maine ADCIRC model
-70.4027631700,43.3993879900,-7.5903606246,-518.00,Maine ADCIRC model
-70.4027624600,43.3993906900,-7.5818072028,-517.00,Maine ADCIRC model
-70.4027617600,43.3993933800,-7.5732818642,-516.00,Maine ADCIRC model
-70.4027610500,43.3993960800,-7.5665836435,-515.00,Maine ADCIRC model
-70.4027603400,43.3993987700,-7.5648997972,-514.00,Maine ADCIRC model
-70.4027596300,43.3994014700,-7.5632098471,-513.00,Maine ADCIRC model
-70.4027589300,43.3994041600,-7.5615265912,-512.00,Maine ADCIRC model
-70.4027582200,43.3994068600,-7.5598366411,-511.00,Maine ADCIRC model
-70.4027575100,43.3994095500,-7.5581527948,-510.00,Maine ADCIRC model
-70.4027568000,43.3994122400,-7.5564689485,-509.00,Maine ADCIRC model
-70.4027561000,43.3994149400,-7.5547795889,-508.00,Maine ADCIRC model
-70.4027553900,43.3994176300,-7.5530957426,-507.00,Maine ADCIRC model
-70.4027546800,43.3994203300,-7.5514057925,-506.00,Maine ADCIRC model
-70.4027539700,43.3994230200,-7.5497219462,-505.00,Maine ADCIRC model
-70.4027532700,43.3994257200,-7.5480325865,-504.00,Maine ADCIRC model
-70.4027525600,43.3994284100,-7.5463487402,-503.00,Maine ADCIRC model
-70.4027518500,43.3994311100,-7.5446587901,-502.00,Maine ADCIRC model
-70.4027511400,43.3994338000,-7.5429749438,-501.00,Maine ADCIRC model
-70.4027504400,43.3994365000,-7.5412855841,-500.00,Maine ADCIRC model
-70.4027497300,43.3994391900,-7.5396017378,-499.00,Maine ADCIRC model
-70.4027490200,43.3994418900,-7.5379117877,-498.00,Maine ADCIRC model
-70.4027483100,43.3994445800,-7.5362279414,-497.00,Maine ADCIRC model
-70.4027476100,43.3994472700,-7.5345446856,-496.00,Maine ADCIRC model
-70.4027469000,43.3994499700,-7.5328547355,-495.00,Maine ADCIRC model
-70.4027461900,43.3994526600,-7.5311708892,-494.00,Maine ADCIRC model
-70.4027454800,43.3994553600,-7.5294809391,-493.00,Maine ADCIRC model
-70.4027447800,43.3994580500,-7.5277976832,-492.00,Maine ADCIRC model
-70.4027440700,43.3994607500,-7.5261077331,-491.00,Maine ADCIRC model
-70.4027433600,43.3994634400,-7.5244238868,-490.00,Maine ADCIRC model
-70.4027426500,43.3994661400,-7.5227339367,-489.00,Maine ADCIRC model
-70.4027419500,43.3994688300,-7.5210506809,-488.00,Maine ADCIRC model
-70.4027412400,43.3994715300,-7.5193607308,-487.00,Maine ADCIRC model
-70.4027405300,43.3994742200,-7.5176768845,-486.00,Maine ADCIRC model
-70.4027398200,43.3994769200,-7.5159869344,-485.00,Maine ADCIRC model
-70.4027391200,43.3994796100,-7.5143036785,-484.00,Maine ADCIRC model
-70.4027384100,43.3994823000,-7.5126198322,-483.00,Maine ADCIRC model
-70.4027377000,43.3994850000,-7.5109298821,-482.00,Maine ADCIRC model
-70.4027369900,43.3994876900,-7.5092460358,-481.00,Maine ADCIRC model
-70.4027362900,43.3994903900,-7.5075566761,-480.00,Maine ADCIRC model
-70.4027355800,43.3994930800,-7.5058728298,-479.00,Maine ADCIRC model
-70.4027348700,43.3994957800,-7.5041828797,-478.00,Maine ADCIRC model
-70.4027341600,43.3994984700,-7.5024990335,-477.00,Maine ADCIRC model
-70.4027334600,43.3995011700,-7.5008096738,-476.00,Maine ADCIRC model
-70.4027327500,43.3995038600,-7.4991258275,-475.00,Maine ADCIRC model
-70.4027320400,43.3995065600,-7.4974358774,-474.00,Maine ADCIRC model
-70.4027313300,43.3995092500,-7.4957520311,-473.00,Maine ADCIRC model
-70.4027306300,43.3995119500,-7.4940626714,-472.00,Maine ADCIRC model
-70.4027299200,43.3995146400,-7.4923788251,-471.00,Maine ADCIRC model
-70.4027292100,43.3995173300,-7.4906949788,-470.00,Maine ADCIRC model
-70.4027285000,43.3995200300,-7.4890050287,-469.00,Maine ADCIRC model
-70.4027278000,43.3995227200,-7.4873217729,-468.00,Maine ADCIRC model
-70.4027270900,43.3995254200,-7.4856318228,-467.00,Maine ADCIRC model
-70.4027263800,43.3995281100,-7.4839479765,-466.00,Maine ADCIRC model
-70.4027256700,43.3995308100,-7.4822580264,-465.00,Maine ADCIRC model
-70.4027249700,43.3995335000,-7.4805747705,-464.00,Maine ADCIRC model
-70.4027242600,43.3995362000,-7.4788848204,-463.00,Maine ADCIRC model
-70.4027235500,43.3995388900,-7.4772009741,-462.00,Maine ADCIRC model
-70.4027228400,43.3995415900,-7.4755110240,-461.00,Maine ADCIRC model
-70.4027221400,43.3995442800,-7.4738277681,-460.00,Maine ADCIRC model
-70.4027214300,43.3995469800,-7.4721378180,-459.00,Maine ADCIRC model
-70.4027207200,43.3995496700,-7.4704539717,-458.00,Maine ADCIRC model
-70.4027200100,43.3995523600,-7.4687701255,-457.00,Maine ADCIRC model
-70.4027193100,43.3995550600,-7.4670807658,-456.00,Maine ADCIRC model
-70.4027186000,43.3995577500,-7.4653969195,-455.00,Maine ADCIRC model
-70.4027178900,43.3995604500,-7.4637069694,-454.00,Maine ADCIRC model
-70.4027171800,43.3995631400,-7.4620231231,-453.00,Maine ADCIRC model
-70.4027164800,43.3995658400,-7.4603337634,-452.00,Maine ADCIRC model
-70.4027157700,43.3995685300,-7.4586499171,-451.00,Maine ADCIRC model
-70.4027150600,43.3995712300,-7.4569599670,-450.00,Maine ADCIRC model
-70.4027143500,43.3995739200,-7.4552761207,-449.00,Maine ADCIRC model
-70.4027136500,43.3995766200,-7.4535867611,-448.00,Maine ADCIRC model
-70.4027129400,43.3995793100,-7.4519029148,-447.00,Maine ADCIRC model
-70.4027122300,43.3995820100,-7.4502129647,-446.00,Maine ADCIRC model
-70.4027115200,43.3995847000,-7.4485291184,-445.00,Maine ADCIRC model
-70.4027108200,43.3995873900,-7.4468458625,-444.00,Maine ADCIRC model
-70.4027101100,43.3995900900,-7.4451559124,-443.00,Maine ADCIRC model
-70.4027094000,43.3995927800,-7.4434720661,-442.00,Maine ADCIRC model
-70.4027086900,43.3995954800,-7.4417821160,-441.00,Maine ADCIRC model
-70.4027079900,43.3995981700,-7.4400988601,-440.00,Maine ADCIRC model
-70.4027072800,43.3996008700,-7.4384089100,-439.00,Maine ADCIRC model
-70.4027065700,43.3996035600,-7.4367250638,-438.00,Maine ADCIRC model
-70.4027058600,43.3996062600,-7.4350351137,-437.00,Maine ADCIRC model
-70.4027051600,43.3996089500,-7.4333518578,-436.00,Maine ADCIRC model
-70.4027044500,43.3996116500,-7.4316619077,-435.00,Maine ADCIRC model
-70.4027037400,43.3996143400,-7.4299780614,-434.00,Maine ADCIRC model
-70.4027030300,43.3996170400,-7.4282881113,-433.00,Maine ADCIRC model
-70.4027023300,43.3996197300,-7.4266048554,-432.00,Maine ADCIRC model
-70.4027016200,43.3996224200,-7.4249210091,-431.00,Maine ADCIRC model
-70.4027009100,43.3996251200,-7.4232310590,-430.00,Maine ADCIRC model
-70.4027002000,43.3996278100,-7.4215472127,-429.00,Maine ADCIRC model
-70.4026995000,43.3996305100,-7.4198578531,-428.00,Maine ADCIRC model
-70.4026987900,43.3996332000,-7.4181740068,-427.00,Maine ADCIRC model
-70.4026980800,43.3996359000,-7.4073718017,-426.00,Maine ADCIRC model
-70.4026973700,43.3996385900,-7.3853688156,-425.00,Maine ADCIRC model
-70.4026966700,43.3996412900,-7.3633437947,-424.00,Maine ADCIRC model
-70.4026959600,43.3996439800,-7.3413408086,-423.00,Maine ADCIRC model
-70.4026952500,43.3996466800,-7.3192685064,-422.00,Maine ADCIRC model
-70.4026945400,43.3996493700,-7.2972655203,-421.00,Maine ADCIRC model
-70.4026938400,43.3996520700,-7.2752404993,-420.00,Maine ADCIRC model
-70.4026931300,43.3996547600,-7.2532375133,-419.00,Maine ADCIRC model
-70.4026924200,43.3996574500,-7.2312345271,-418.00,Maine ADCIRC model
-70.4026917100,43.3996601500,-7.2091622249,-417.00,Maine ADCIRC model
-70.4026910100,43.3996628400,-7.1872065201,-416.00,Maine ADCIRC model
-70.4026903000,43.3996655400,-7.1651342179,-415.00,Maine ADCIRC model
-70.4026895900,43.3996682300,-7.1431312317,-414.00,Maine ADCIRC model
-70.4026888800,43.3996709300,-7.1210589296,-413.00,Maine ADCIRC model
-70.4026881800,43.3996736200,-7.1002890738,-412.00,Maine ADCIRC model
-70.4026874700,43.3996763200,-7.0829570249,-411.00,Maine ADCIRC model
-70.4026867600,43.3996790100,-7.0656758215,-410.00,Maine ADCIRC model
-70.4026860500,43.3996817100,-7.0483437726,-409.00,Maine ADCIRC model
-70.4026853500,43.3996844000,-7.0311133259,-408.00,Maine ADCIRC model
-70.4026846400,43.3996871000,-7.0137812769,-407.00,Maine ADCIRC model
-70.4026839300,43.3996897900,-6.9965000737,-406.00,Maine ADCIRC model
-70.4026832200,43.3996924800,-6.9792188704,-405.00,Maine ADCIRC model
-70.4026825200,43.3996951800,-6.9619375780,-404.00,Maine ADCIRC model
-70.4026818100,43.3996978700,-6.9446563748,-403.00,Maine ADCIRC model
-70.4026811000,43.3997005700,-6.9273243257,-402.00,Maine ADCIRC model
-70.4026803900,43.3997032600,-6.9100431225,-401.00,Maine ADCIRC model
-70.4026796900,43.3997059600,-6.8927618301,-400.00,Maine ADCIRC model
-70.4026789800,43.3997086500,-6.8754806268,-399.00,Maine ADCIRC model
-70.4026782700,43.3997113500,-6.8581485779,-398.00,Maine ADCIRC model
-70.4026775600,43.3997140400,-6.8408673746,-397.00,Maine ADCIRC model
-70.4026768600,43.3997167400,-6.8235860822,-396.00,Maine ADCIRC model
-70.4026761500,43.3997194300,-6.8063048790,-395.00,Maine ADCIRC model
-70.4026754400,43.3997221300,-6.7889728299,-394.00,Maine ADCIRC model
-70.4026747300,43.3997248200,-6.7716916267,-393.00,Maine ADCIRC model
-70.4026740300,43.3997275100,-6.7544611800,-392.00,Maine ADCIRC model
-70.4026733200,43.3997302100,-6.7371291310,-391.00,Maine ADCIRC model
-70.4026726100,43.3997329000,-6.7198479278,-390.00,Maine ADCIRC model
-70.4026719000,43.3997356000,-6.7025158788,-389.00,Maine ADCIRC model
-70.4026712000,43.3997382900,-6.6852854321,-388.00,Maine ADCIRC model
-70.4026704900,43.3997409900,-6.6679533832,-387.00,Maine ADCIRC model
-70.4026697800,43.3997436800,-6.6506721798,-386.00,Maine ADCIRC model
-70.4026690700,43.3997463800,-6.6333401309,-385.00,Maine ADCIRC model
-70.4026683700,43.3997490700,-6.6161096842,-384.00,Maine ADCIRC model
-70.4026676600,43.3997517700,-6.5987776353,-383.00,Maine ADCIRC model
-70.4026669500,43.3997544600,-6.5814964320,-382.00,Maine ADCIRC model
-70.4026662400,43.3997571600,-6.5641643830,-381.00,Maine ADCIRC model
-70.4026655400,43.3997598500,-6.5469339363,-380.00,Maine ADCIRC model
-70.4026648300,43.3997625400,-6.5296527331,-379.00,Maine ADCIRC model
-70.4026641200,43.3997652400,-6.5123206840,-378.00,Maine ADCIRC model
-70.4026634100,43.3997679300,-6.4950394808,-377.00,Maine ADCIRC model
-70.4026627100,43.3997706300,-6.4777581884,-376.00,Maine ADCIRC model
-70.4026620000,43.3997733200,-6.4604769851,-375.00,Maine ADCIRC model
-70.4026612900,43.3997760200,-6.4431449362,-374.00,Maine ADCIRC model
-70.4026605800,43.3997787100,-6.4258637329,-373.00,Maine ADCIRC model
-70.4026598800,43.3997814100,-6.4085824405,-372.00,Maine ADCIRC model
-70.4026591700,43.3997841000,-6.3913012373,-371.00,Maine ADCIRC model
-70.4026584600,43.3997868000,-6.3739691883,-370.00,Maine ADCIRC model
-70.4026577500,43.3997894900,-6.3566879850,-369.00,Maine ADCIRC model
-70.4026570500,43.3997921900,-6.3394066926,-368.00,Maine ADCIRC model
-70.4026563400,43.3997948800,-6.3221254893,-367.00,Maine ADCIRC model
-70.4026556300,43.3997975700,-6.3048442861,-366.00,Maine ADCIRC model
-70.4026549200,43.3998002700,-6.2875122371,-365.00,Maine ADCIRC model
-70.4026542200,43.3998029600,-6.2702817904,-364.00,Maine ADCIRC model
-70.4026535100,43.3998056600,-6.2529497414,-363.00,Maine ADCIRC model
-70.4026528000,43.3998083500,-6.2356685382,-362.00,Maine ADCIRC model
-70.4026520900,43.3998110500,-6.2183364892,-361.00,Maine ADCIRC model
-70.4026513900,43.3998137400,-6.2011060425,-360.00,Maine ADCIRC model
-70.4026506800,43.3998164400,-6.1837739935,-359.00,Maine ADCIRC model
-70.4026499700,43.3998191300,-6.1664927903,-358.00,Maine ADCIRC model
-70.4026492600,43.3998218300,-6.1491607413,-357.00,Maine ADCIRC model
-70.4026485600,43.3998245200,-6.1319302946,-356.00,Maine ADCIRC model
-70.4026478500,43.3998272200,-6.1145982456,-355.00,Maine ADCIRC model
-70.4026471400,43.3998299100,-6.0973170424,-354.00,Maine ADCIRC model
-70.4026464300,43.3998326000,-6.0800358391,-353.00,Maine ADCIRC model
-70.4026457300,43.3998353000,-6.0627545467,-352.00,Maine ADCIRC model
