X,Y,Z,STA,source
-70.4200268800,43.3870285300,-10.2007219245,-1749.00,Maine ADCIRC model
-70.4200295000,43.3870305000,-10.1077439413,-1748.00,Maine ADCIRC model
-70.4200321200,43.3870324700,-10.0147659581,-1747.00,Maine ADCIRC model
-70.4200347400,43.3870344400,-9.9217879749,-1746.00,Maine ADCIRC model
-70.4200373600,43.3870364000,-9.8292332604,-1745.00,Maine ADCIRC model
-70.4200399900,43.3870383700,-9.7362186585,-1744.00,Maine ADCIRC model
-70.4200426100,43.3870403400,-9.6432406754,-1743.00,Maine ADCIRC model
-70.4200452300,43.3870423100,-9.5502626922,-1742.00,Maine ADCIRC model
-70.4200478500,43.3870442700,-9.4577079776,-1741.00,Maine ADCIRC model
-70.4200504700,43.3870462400,-9.3647299944,-1740.00,Maine ADCIRC model
-70.4200530900,43.3870482100,-9.2717520110,-1739.00,Maine ADCIRC model
-70.4200557200,43.3870501800,-9.1787374092,-1738.00,Maine ADCIRC model
-70.4200583400,43.3870521500,-9.0857594260,-1737.00,Maine ADCIRC model
-70.4200609600,43.3870541100,-8.9932047114,-1736.00,Maine ADCIRC model
-70.4200635800,43.3870560800,-8.9002267282,-1735.00,Maine ADCIRC model
-70.4200662000,43.3870580500,-8.8072487451,-1734.00,Maine ADCIRC model
-70.4200688200,43.3870600200,-8.7142707619,-1733.00,Maine ADCIRC model
-70.4200714400,43.3870619800,-8.6217160473,-1732.00,Maine ADCIRC model
-70.4200740700,43.3870639500,-8.5287014455,-1731.00,Maine ADCIRC model
-70.4200766900,43.3870659200,-8.4357234623,-1730.00,Maine ADCIRC model
-70.4200793100,43.3870678900,-8.3427454792,-1729.00,Maine ADCIRC model
-70.4200819300,43.3870698500,-8.2501907643,-1728.00,Maine ADCIRC model
-70.4200845500,43.3870718200,-8.1572127811,-1727.00,Maine ADCIRC model
-70.4200871700,43.3870737900,-8.0642347980,-1726.00,Maine ADCIRC model
-70.4200897900,43.3870757600,-7.9712568148,-1725.00,Maine ADCIRC model
-70.4200924200,43.3870777300,-7.8782422130,-1724.00,Maine ADCIRC model
-70.4200950400,43.3870796900,-7.7856874984,-1723.00,Maine ADCIRC model
-70.4200976600,43.3870816600,-7.6927095152,-1722.00,Maine ADCIRC model
-70.4201002800,43.3870836300,-7.5997315321,-1721.00,Maine ADCIRC model
-70.4201029000,43.3870856000,-7.5067535489,-1720.00,Maine ADCIRC model
-70.4201055200,43.3870875600,-7.4141988343,-1719.00,Maine ADCIRC model
-70.4201081500,43.3870895300,-7.3211842325,-1718.00,Maine ADCIRC model
-70.4201107700,43.3870915000,-7.2282062494,-1717.00,Maine ADCIRC model
-70.4201133900,43.3870934700,-7.1352282659,-1716.00,Maine ADCIRC model
-70.4201160100,43.3870954400,-7.0422502827,-1715.00,Maine ADCIRC model
-70.4201186300,43.3870974000,-6.9496955681,-1714.00,Maine ADCIRC model
-70.4201212500,43.3870993700,-6.8567175850,-1713.00,Maine ADCIRC model
-70.4201238700,43.3871013400,-6.7637396018,-1712.00,Maine ADCIRC model
-70.4201265000,43.3871033100,-6.6707250000,-1711.00,Maine ADCIRC model
-70.4201291200,43.3871052700,-6.5781702854,-1710.00,Maine ADCIRC model
-70.4201317400,43.3871072400,-6.4851923022,-1709.00,Maine ADCIRC model
-70.4201343600,43.3871092100,-6.3780671648,-1708.00,Maine ADCIRC model
-70.4201369800,43.3871111800,-6.2551914262,-1707.00,Maine ADCIRC model
-70.4201396000,43.3871131500,-6.1323156872,-1706.00,Maine ADCIRC model
-70.4201422200,43.3871151100,-6.0096311190,-1705.00,Maine ADCIRC model
-70.4201448500,43.3871170800,-5.8864301319,-1704.00,Maine ADCIRC model
-70.4201474700,43.3871190500,-5.7635543928,-1703.00,Maine ADCIRC model
-70.4201500900,43.3871210200,-5.6406786538,-1702.00,Maine ADCIRC model
-70.4201527100,43.3871229800,-5.5179940862,-1701.00,Maine ADCIRC model
-70.4201553300,43.3871249500,-5.3951183472,-1700.00,Maine ADCIRC model
-70.4201579500,43.3871269200,-5.2722426081,-1699.00,Maine ADCIRC model
-70.4201605800,43.3871288900,-5.1490416210,-1698.00,Maine ADCIRC model
-70.4201632000,43.3871308500,-5.0263570530,-1697.00,Maine ADCIRC model
-70.4201658200,43.3871328200,-4.9034813144,-1696.00,Maine ADCIRC model
-70.4201684400,43.3871347900,-4.7806055753,-1695.00,Maine ADCIRC model
-70.4201710600,43.3871367600,-4.6577298363,-1694.00,Maine ADCIRC model
-70.4201736800,43.3871387300,-4.5348540972,-1693.00,Maine ADCIRC model
-70.4201763000,43.3871406900,-4.4121695295,-1692.00,Maine ADCIRC model
-70.4201789300,43.3871426600,-4.3433590633,-1691.00,Maine ADCIRC model
-70.4201815500,43.3871446300,-4.3424296668,-1690.00,Maine ADCIRC model
-70.4201841700,43.3871466000,-4.3415002702,-1689.00,Maine ADCIRC model
-70.4201867900,43.3871485600,-4.3405745360,-1688.00,Maine ADCIRC model
-70.4201894100,43.3871505300,-4.3396432032,-1687.00,Maine ADCIRC model
-70.4201920300,43.3871525000,-4.3386427576,-1686.00,Maine ADCIRC model
-70.4201946500,43.3871544700,-4.3376423121,-1685.00,Maine ADCIRC model
-70.4201972800,43.3871564400,-4.3366410123,-1684.00,Maine ADCIRC model
-70.4201999000,43.3871584000,-4.3356445092,-1683.00,Maine ADCIRC model
-70.4202025200,43.3871603700,-4.3346440636,-1682.00,Maine ADCIRC model
-70.4202051400,43.3871623400,-4.3336436181,-1681.00,Maine ADCIRC model
-70.4202077600,43.3871643100,-4.3326431725,-1680.00,Maine ADCIRC model
-70.4202103800,43.3871662700,-4.3316466693,-1679.00,Maine ADCIRC model
-70.4202130100,43.3871682400,-4.3306453696,-1678.00,Maine ADCIRC model
-70.4202156300,43.3871702100,-4.3296449240,-1677.00,Maine ADCIRC model
-70.4202182500,43.3871721800,-4.3286444785,-1676.00,Maine ADCIRC model
-70.4202208700,43.3871741500,-4.3276440329,-1675.00,Maine ADCIRC model
-70.4202234900,43.3871761100,-4.3266475297,-1674.00,Maine ADCIRC model
-70.4202261100,43.3871780800,-4.3256470842,-1673.00,Maine ADCIRC model
-70.4202287300,43.3871800500,-4.3246466386,-1672.00,Maine ADCIRC model
-70.4202313600,43.3871820200,-4.3236453389,-1671.00,Maine ADCIRC model
-70.4202339800,43.3871839800,-4.3226488357,-1670.00,Maine ADCIRC model
-70.4202366000,43.3871859500,-4.3216483902,-1669.00,Maine ADCIRC model
-70.4202392200,43.3871879200,-4.3206479446,-1668.00,Maine ADCIRC model
-70.4202418400,43.3871898900,-4.3196474990,-1667.00,Maine ADCIRC model
-70.4202444600,43.3871918500,-4.3186509959,-1666.00,Maine ADCIRC model
-70.4202470800,43.3871938200,-4.3176505503,-1665.00,Maine ADCIRC model
-70.4202497100,43.3871957900,-4.3166492506,-1664.00,Maine ADCIRC model
-70.4202523300,43.3871977600,-4.3156488050,-1663.00,Maine ADCIRC model
-70.4202549500,43.3871997300,-4.3146483594,-1662.00,Maine ADCIRC model
-70.4202575700,43.3872016900,-4.3136518563,-1661.00,Maine ADCIRC model
-70.4202601900,43.3872036600,-4.3126514107,-1660.00,Maine ADCIRC model
-70.4202628100,43.3872056300,-4.3116509651,-1659.00,Maine ADCIRC model
-70.4202654400,43.3872076000,-4.3106496654,-1658.00,Maine ADCIRC model
-70.4202680600,43.3872095600,-4.3096531623,-1657.00,Maine ADCIRC model
-70.4202706800,43.3872115300,-4.3086527167,-1656.00,Maine ADCIRC model
-70.4202733000,43.3872135000,-4.3076522711,-1655.00,Maine ADCIRC model
-70.4202759200,43.3872154700,-4.3066518256,-1654.00,Maine ADCIRC model
-70.4202785400,43.3872174400,-4.3056513800,-1653.00,Maine ADCIRC model
-70.4202811600,43.3872194000,-4.3046548768,-1652.00,Maine ADCIRC model
-70.4202837900,43.3872213700,-4.3036535771,-1651.00,Maine ADCIRC model
-70.4202864100,43.3872233400,-4.3026531315,-1650.00,Maine ADCIRC model
-70.4202890300,43.3872253100,-4.3016526860,-1649.00,Maine ADCIRC model
-70.4202916500,43.3872272700,-4.3006561828,-1648.00,Maine ADCIRC model
-70.4202942700,43.3872292400,-4.2996557372,-1647.00,Maine ADCIRC model
-70.4202968900,43.3872312100,-4.2986552917,-1646.00,Maine ADCIRC model
-70.4202995200,43.3872331800,-4.2976539920,-1645.00,Maine ADCIRC model
-70.4203021400,43.3872351500,-4.2966535464,-1644.00,Maine ADCIRC model
-70.4203047600,43.3872371100,-4.2956570432,-1643.00,Maine ADCIRC model
-70.4203073800,43.3872390800,-4.2946565977,-1642.00,Maine ADCIRC model
-70.4203100000,43.3872410500,-4.2936561521,-1641.00,Maine ADCIRC model
-70.4203126200,43.3872430200,-4.2926557065,-1640.00,Maine ADCIRC model
-70.4203152400,43.3872449800,-4.2916592034,-1639.00,Maine ADCIRC model
-70.4203178700,43.3872469500,-4.2906579036,-1638.00,Maine ADCIRC model
-70.4203204900,43.3872489200,-4.2896574581,-1637.00,Maine ADCIRC model
-70.4203231100,43.3872508900,-4.2886570125,-1636.00,Maine ADCIRC model
-70.4203257300,43.3872528500,-4.2876605094,-1635.00,Maine ADCIRC model
-70.4203283500,43.3872548200,-4.2866600638,-1634.00,Maine ADCIRC model
-70.4203309700,43.3872567900,-4.2856596182,-1633.00,Maine ADCIRC model
-70.4203335900,43.3872587600,-4.2846591727,-1632.00,Maine ADCIRC model
-70.4203362200,43.3872607300,-4.2836578729,-1631.00,Maine ADCIRC model
-70.4203388400,43.3872626900,-4.2826613698,-1630.00,Maine ADCIRC model
-70.4203414600,43.3872646600,-4.2816609242,-1629.00,Maine ADCIRC model
-70.4203440800,43.3872666300,-4.2806604786,-1628.00,Maine ADCIRC model
-70.4203467000,43.3872686000,-4.2796600331,-1627.00,Maine ADCIRC model
-70.4203493200,43.3872705600,-4.2786635299,-1626.00,Maine ADCIRC model
-70.4203519500,43.3872725300,-4.2776622302,-1625.00,Maine ADCIRC model
-70.4203545700,43.3872745000,-4.2766617846,-1624.00,Maine ADCIRC model
-70.4203571900,43.3872764700,-4.2756613390,-1623.00,Maine ADCIRC model
-70.4203598100,43.3872784400,-4.2746608935,-1622.00,Maine ADCIRC model
-70.4203624300,43.3872804000,-4.2736643903,-1621.00,Maine ADCIRC model
-70.4203650500,43.3872823700,-4.2726639448,-1620.00,Maine ADCIRC model
-70.4203676700,43.3872843400,-4.2716634992,-1619.00,Maine ADCIRC model
-70.4203703000,43.3872863100,-4.2706621995,-1618.00,Maine ADCIRC model
-70.4203729200,43.3872882700,-4.2696656963,-1617.00,Maine ADCIRC model
-70.4203755400,43.3872902400,-4.2686652507,-1616.00,Maine ADCIRC model
-70.4203781600,43.3872922100,-4.2676648052,-1615.00,Maine ADCIRC model
-70.4203807800,43.3872941800,-4.2666643596,-1614.00,Maine ADCIRC model
-70.4203834000,43.3872961500,-4.2656639140,-1613.00,Maine ADCIRC model
-70.4203860200,43.3872981100,-4.2646674109,-1612.00,Maine ADCIRC model
-70.4203886500,43.3873000800,-4.2636661111,-1611.00,Maine ADCIRC model
-70.4203912700,43.3873020500,-4.2626656656,-1610.00,Maine ADCIRC model
-70.4203938900,43.3873040200,-4.2616652200,-1609.00,Maine ADCIRC model
-70.4203965100,43.3873059800,-4.2606687169,-1608.00,Maine ADCIRC model
-70.4203991300,43.3873079500,-4.2596682713,-1607.00,Maine ADCIRC model
-70.4204017500,43.3873099200,-4.2586678257,-1606.00,Maine ADCIRC model
-70.4204043800,43.3873118900,-4.2576665260,-1605.00,Maine ADCIRC model
-70.4204070000,43.3873138500,-4.2566700228,-1604.00,Maine ADCIRC model
-70.4204096200,43.3873158200,-4.2556695773,-1603.00,Maine ADCIRC model
-70.4204122400,43.3873177900,-4.2546691317,-1602.00,Maine ADCIRC model
-70.4204148600,43.3873197600,-4.2536686861,-1601.00,Maine ADCIRC model
-70.4204174800,43.3873217300,-4.2526682406,-1600.00,Maine ADCIRC model
-70.4204201000,43.3873236900,-4.2516717374,-1599.00,Maine ADCIRC model
-70.4204227300,43.3873256600,-4.2506704377,-1598.00,Maine ADCIRC model
-70.4204253500,43.3873276300,-4.2496699921,-1597.00,Maine ADCIRC model
-70.4204279700,43.3873296000,-4.2486695465,-1596.00,Maine ADCIRC model
-70.4204305900,43.3873315600,-4.2476730434,-1595.00,Maine ADCIRC model
-70.4204332100,43.3873335300,-4.2466725978,-1594.00,Maine ADCIRC model
-70.4204358300,43.3873355000,-4.2456721523,-1593.00,Maine ADCIRC model
-70.4204384500,43.3873374700,-4.2446717067,-1592.00,Maine ADCIRC model
-70.4204410800,43.3873394400,-4.2436704070,-1591.00,Maine ADCIRC model
-70.4204437000,43.3873414000,-4.2426739038,-1590.00,Maine ADCIRC model
-70.4204463200,43.3873433700,-4.2416734582,-1589.00,Maine ADCIRC model
-70.4204489400,43.3873453400,-4.2406730127,-1588.00,Maine ADCIRC model
-70.4204515600,43.3873473100,-4.2396725671,-1587.00,Maine ADCIRC model
-70.4204541800,43.3873492700,-4.2386760639,-1586.00,Maine ADCIRC model
-70.4204568100,43.3873512400,-4.2376747642,-1585.00,Maine ADCIRC model
-70.4204594300,43.3873532100,-4.2366743187,-1584.00,Maine ADCIRC model
-70.4204620500,43.3873551800,-4.2356738731,-1583.00,Maine ADCIRC model
-70.4204646700,43.3873571500,-4.2346734275,-1582.00,Maine ADCIRC model
-70.4204672900,43.3873591100,-4.2336769244,-1581.00,Maine ADCIRC model
-70.4204699100,43.3873610800,-4.2326764788,-1580.00,Maine ADCIRC model
-70.4204725300,43.3873630500,-4.2316760332,-1579.00,Maine ADCIRC model
-70.4204751600,43.3873650200,-4.2306747335,-1578.00,Maine ADCIRC model
-70.4204777800,43.3873669800,-4.2296782303,-1577.00,Maine ADCIRC model
-70.4204804000,43.3873689500,-4.2286777848,-1576.00,Maine ADCIRC model
-70.4204830200,43.3873709200,-4.2276773392,-1575.00,Maine ADCIRC model
-70.4204856400,43.3873728900,-4.2266768936,-1574.00,Maine ADCIRC model
-70.4204882600,43.3873748500,-4.2256803905,-1573.00,Maine ADCIRC model
-70.4204908800,43.3873768200,-4.2246799449,-1572.00,Maine ADCIRC model
-70.4204935100,43.3873787900,-4.2236786452,-1571.00,Maine ADCIRC model
-70.4204961300,43.3873807600,-4.2226781996,-1570.00,Maine ADCIRC model
-70.4204987500,43.3873827300,-4.2216777541,-1569.00,Maine ADCIRC model
-70.4205013700,43.3873846900,-4.2206812509,-1568.00,Maine ADCIRC model
-70.4205039900,43.3873866600,-4.2196808053,-1567.00,Maine ADCIRC model
-70.4205066100,43.3873886300,-4.2186803598,-1566.00,Maine ADCIRC model
-70.4205092400,43.3873906000,-4.2176790600,-1565.00,Maine ADCIRC model
-70.4205118600,43.3873925600,-4.2166825569,-1564.00,Maine ADCIRC model
-70.4205144800,43.3873945300,-4.2156821113,-1563.00,Maine ADCIRC model
-70.4205171000,43.3873965000,-4.2146816657,-1562.00,Maine ADCIRC model
-70.4205197200,43.3873984700,-4.2136812202,-1561.00,Maine ADCIRC model
-70.4205223400,43.3874004400,-4.2126807746,-1560.00,Maine ADCIRC model
-70.4205249600,43.3874024000,-4.2116842715,-1559.00,Maine ADCIRC model
-70.4205275900,43.3874043700,-4.2106829717,-1558.00,Maine ADCIRC model
-70.4205302100,43.3874063400,-4.2096825262,-1557.00,Maine ADCIRC model
-70.4205328300,43.3874083100,-4.2086820806,-1556.00,Maine ADCIRC model
-70.4205354500,43.3874102700,-4.2076855774,-1555.00,Maine ADCIRC model
-70.4205380700,43.3874122400,-4.2066851319,-1554.00,Maine ADCIRC model
-70.4205406900,43.3874142100,-4.2056846863,-1553.00,Maine ADCIRC model
-70.4205433200,43.3874161800,-4.2046833866,-1552.00,Maine ADCIRC model
-70.4205459400,43.3874181500,-4.2036829410,-1551.00,Maine ADCIRC model
-70.4205485600,43.3874201100,-4.2026864378,-1550.00,Maine ADCIRC model
-70.4205511800,43.3874220800,-4.2016859923,-1549.00,Maine ADCIRC model
-70.4205538000,43.3874240500,-4.2006855467,-1548.00,Maine ADCIRC model
-70.4205564200,43.3874260200,-4.1996851011,-1547.00,Maine ADCIRC model
-70.4205590400,43.3874279800,-4.1986885980,-1546.00,Maine ADCIRC model
-70.4205616700,43.3874299500,-4.1975950944,-1545.00,Maine ADCIRC model
-70.4205642900,43.3874319200,-4.1962826947,-1544.00,Maine ADCIRC model
-70.4205669100,43.3874338900,-4.1949702951,-1543.00,Maine ADCIRC model
-70.4205695300,43.3874358500,-4.1936621707,-1542.00,Maine ADCIRC model
-70.4205721500,43.3874378200,-4.1923497710,-1541.00,Maine ADCIRC model
-70.4205747700,43.3874397900,-4.1910373714,-1540.00,Maine ADCIRC model
-70.4205773900,43.3874417600,-4.1897249717,-1539.00,Maine ADCIRC model
-70.4205800200,43.3874437300,-4.1884107775,-1538.00,Maine ADCIRC model
-70.4205826400,43.3874456900,-4.1871026531,-1537.00,Maine ADCIRC model
-70.4205852600,43.3874476600,-4.1857902535,-1536.00,Maine ADCIRC model
-70.4205878800,43.3874496300,-4.1844778538,-1535.00,Maine ADCIRC model
-70.4205905000,43.3874516000,-4.1831654541,-1534.00,Maine ADCIRC model
-70.4205931200,43.3874535600,-4.1818573298,-1533.00,Maine ADCIRC model
-70.4205957500,43.3874555300,-4.1805431356,-1532.00,Maine ADCIRC model
-70.4205983700,43.3874575000,-4.1792307359,-1531.00,Maine ADCIRC model
-70.4206009900,43.3874594700,-4.1779183362,-1530.00,Maine ADCIRC model
-70.4206036100,43.3874614400,-4.1766059366,-1529.00,Maine ADCIRC model
-70.4206062300,43.3874634000,-4.1755908065,-1528.00,Maine ADCIRC model
-70.4206088500,43.3874653700,-4.1754390206,-1527.00,Maine ADCIRC model
-70.4206114700,43.3874673400,-4.1752872347,-1526.00,Maine ADCIRC model
-70.4206141000,43.3874693100,-4.1751352413,-1525.00,Maine ADCIRC model
-70.4206167200,43.3874712700,-4.1749839499,-1524.00,Maine ADCIRC model
-70.4206193400,43.3874732400,-4.1748321641,-1523.00,Maine ADCIRC model
-70.4206219600,43.3874752100,-4.1746803782,-1522.00,Maine ADCIRC model
-70.4206245800,43.3874771800,-4.1745285924,-1521.00,Maine ADCIRC model
-70.4206272000,43.3874791500,-4.1743768065,-1520.00,Maine ADCIRC model
-70.4206298200,43.3874811100,-4.1742255151,-1519.00,Maine ADCIRC model
-70.4206324500,43.3874830800,-4.1740735217,-1518.00,Maine ADCIRC model
-70.4206350700,43.3874850500,-4.1739217359,-1517.00,Maine ADCIRC model
-70.4206376900,43.3874870200,-4.1737699500,-1516.00,Maine ADCIRC model
-70.4206403100,43.3874889800,-4.1736186586,-1515.00,Maine ADCIRC model
-70.4206429300,43.3874909500,-4.1734668728,-1514.00,Maine ADCIRC model
-70.4206455500,43.3874929200,-4.1733150869,-1513.00,Maine ADCIRC model
-70.4206481800,43.3874948900,-4.1731630935,-1512.00,Maine ADCIRC model
-70.4206508000,43.3874968500,-4.1730118021,-1511.00,Maine ADCIRC model
-70.4206534200,43.3874988200,-4.1728600162,-1510.00,Maine ADCIRC model
-70.4206560400,43.3875007900,-4.1727082304,-1509.00,Maine ADCIRC model
-70.4206586600,43.3875027600,-4.1725564445,-1508.00,Maine ADCIRC model
-70.4206612800,43.3875047300,-4.1724046587,-1507.00,Maine ADCIRC model
-70.4206639000,43.3875066900,-4.1722533673,-1506.00,Maine ADCIRC model
-70.4206665300,43.3875086600,-4.1721013739,-1505.00,Maine ADCIRC model
-70.4206691500,43.3875106300,-4.1719495880,-1504.00,Maine ADCIRC model
-70.4206717700,43.3875126000,-4.1717978022,-1503.00,Maine ADCIRC model
-70.4206743900,43.3875145600,-4.1716465108,-1502.00,Maine ADCIRC model
-70.4206770100,43.3875165300,-4.1714947249,-1501.00,Maine ADCIRC model
-70.4206796300,43.3875185000,-4.1713429390,-1500.00,Maine ADCIRC model
-70.4206822500,43.3875204700,-4.1711911532,-1499.00,Maine ADCIRC model
-70.4206848800,43.3875224400,-4.1710391598,-1498.00,Maine ADCIRC model
-70.4206875000,43.3875244000,-4.1710513344,-1497.00,Maine ADCIRC model
-70.4206901200,43.3875263700,-4.1711477766,-1496.00,Maine ADCIRC model
-70.4206927400,43.3875283400,-4.1712442188,-1495.00,Maine ADCIRC model
-70.4206953600,43.3875303100,-4.1713406610,-1494.00,Maine ADCIRC model
-70.4206979800,43.3875322700,-4.1714358149,-1493.00,Maine ADCIRC model
-70.4207006100,43.3875342400,-4.1715316566,-1492.00,Maine ADCIRC model
-70.4207032300,43.3875362100,-4.1716280988,-1491.00,Maine ADCIRC model
-70.4207058500,43.3875381800,-4.1717245410,-1490.00,Maine ADCIRC model
-70.4207084700,43.3875401500,-4.1718209832,-1489.00,Maine ADCIRC model
-70.4207110900,43.3875421100,-4.1719161371,-1488.00,Maine ADCIRC model
-70.4207137100,43.3875440800,-4.1720125793,-1487.00,Maine ADCIRC model
-70.4207163300,43.3875460500,-4.1721090215,-1486.00,Maine ADCIRC model
-70.4207189600,43.3875480200,-4.1722048632,-1485.00,Maine ADCIRC model
-70.4207215800,43.3875499800,-4.1723000171,-1484.00,Maine ADCIRC model
-70.4207242000,43.3875519500,-4.1723964593,-1483.00,Maine ADCIRC model
-70.4207268200,43.3875539200,-4.1724929015,-1482.00,Maine ADCIRC model
-70.4207294400,43.3875558900,-4.1725893437,-1481.00,Maine ADCIRC model
-70.4207320600,43.3875578500,-4.1726844976,-1480.00,Maine ADCIRC model
-70.4207346800,43.3875598200,-4.1727809398,-1479.00,Maine ADCIRC model
-70.4207373100,43.3875617900,-4.1728767815,-1478.00,Maine ADCIRC model
-70.4207399300,43.3875637600,-4.1729732237,-1477.00,Maine ADCIRC model
-70.4207425500,43.3875657300,-4.1730696659,-1476.00,Maine ADCIRC model
-70.4207451700,43.3875676900,-4.1731648198,-1475.00,Maine ADCIRC model
-70.4207477900,43.3875696600,-4.1732612620,-1474.00,Maine ADCIRC model
-70.4207504100,43.3875716300,-4.1733577042,-1473.00,Maine ADCIRC model
-70.4207530400,43.3875736000,-4.1734535459,-1472.00,Maine ADCIRC model
-70.4207556600,43.3875755600,-4.1735486998,-1471.00,Maine ADCIRC model
-70.4207582800,43.3875775300,-4.1736451420,-1470.00,Maine ADCIRC model
-70.4207609000,43.3875795000,-4.1737415842,-1469.00,Maine ADCIRC model
-70.4207635200,43.3875814700,-4.1738380264,-1468.00,Maine ADCIRC model
-70.4207661400,43.3875834400,-4.1739344686,-1467.00,Maine ADCIRC model
