X,Y,Z,STA,source
-70.4171163800,43.4027186100,-4.3383891824,2523.00,Maine ADCIRC model
-70.4171194700,43.4027201700,-4.3383399902,2524.00,Maine ADCIRC model
-70.4171225600,43.4027217400,-4.3382904473,2525.00,Maine ADCIRC model
-70.4171256500,43.4027233100,-4.3382409044,2526.00,Maine ADCIRC model
-70.4171287400,43.4027248700,-4.3381917122,2527.00,Maine ADCIRC model
-70.4171318200,43.4027264400,-4.3381421515,2528.00,Maine ADCIRC model
-70.4171349100,43.4027280100,-4.3380926086,2529.00,Maine ADCIRC model
-70.4171380000,43.4027295800,-4.3380430657,2530.00,Maine ADCIRC model
-70.4171410900,43.4027311400,-4.3379938735,2531.00,Maine ADCIRC model
-70.4171441800,43.4027327100,-4.3379443306,2532.00,Maine ADCIRC model
-70.4171472700,43.4027342800,-4.3378947877,2533.00,Maine ADCIRC model
-70.4171503600,43.4027358400,-4.3378455955,2534.00,Maine ADCIRC model
-70.4171534500,43.4027374100,-4.3377960527,2535.00,Maine ADCIRC model
-70.4171565300,43.4027389800,-4.3377464919,2536.00,Maine ADCIRC model
-70.4171596200,43.4027405500,-4.3376969490,2537.00,Maine ADCIRC model
-70.4171627100,43.4027421100,-4.3376477568,2538.00,Maine ADCIRC model
-70.4171658000,43.4027436800,-4.3375982140,2539.00,Maine ADCIRC model
-70.4171688900,43.4027452500,-4.3375486711,2540.00,Maine ADCIRC model
-70.4171719800,43.4027468100,-4.3374994789,2541.00,Maine ADCIRC model
-70.4171750700,43.4027483800,-4.3374499360,2542.00,Maine ADCIRC model
-70.4171781500,43.4027499500,-4.3374003753,2543.00,Maine ADCIRC model
-70.4171812400,43.4027515200,-4.3373508324,2544.00,Maine ADCIRC model
-70.4171843300,43.4027530800,-4.3373016402,2545.00,Maine ADCIRC model
-70.4171874200,43.4027546500,-4.3372522095,2546.00,Maine ADCIRC model
-70.4171905100,43.4027562200,-4.3372037431,2547.00,Maine ADCIRC model
-70.4171936000,43.4027577800,-4.3371556197,2548.00,Maine ADCIRC model
-70.4171966900,43.4027593500,-4.3371071533,2549.00,Maine ADCIRC model
-70.4171997800,43.4027609200,-4.3370586869,2550.00,Maine ADCIRC model
-70.4172028600,43.4027624900,-4.3370102030,2551.00,Maine ADCIRC model
-70.4172059500,43.4027640500,-4.3369620796,2552.00,Maine ADCIRC model
-70.4172090400,43.4027656200,-4.3369136132,2553.00,Maine ADCIRC model
-70.4172121300,43.4027671900,-4.3368651468,2554.00,Maine ADCIRC model
-70.4172152200,43.4027687500,-4.3368170234,2555.00,Maine ADCIRC model
-70.4172183100,43.4027703200,-4.3367685570,2556.00,Maine ADCIRC model
-70.4172214000,43.4027718900,-4.3367200906,2557.00,Maine ADCIRC model
-70.4172244800,43.4027734600,-4.3366716067,2558.00,Maine ADCIRC model
-70.4172275700,43.4027750200,-4.3366234834,2559.00,Maine ADCIRC model
-70.4172306600,43.4027765900,-4.3365750169,2560.00,Maine ADCIRC model
-70.4172337500,43.4027781600,-4.3365265505,2561.00,Maine ADCIRC model
-70.4172368400,43.4027797200,-4.3364784272,2562.00,Maine ADCIRC model
-70.4172399300,43.4027812900,-4.3364299607,2563.00,Maine ADCIRC model
-70.4172430200,43.4027828600,-4.3363814943,2564.00,Maine ADCIRC model
-70.4172461100,43.4027844300,-4.3363330279,2565.00,Maine ADCIRC model
-70.4172491900,43.4027859900,-4.3362848871,2566.00,Maine ADCIRC model
-70.4172522800,43.4027875600,-4.3362364207,2567.00,Maine ADCIRC model
-70.4172553700,43.4027891300,-4.3361879543,2568.00,Maine ADCIRC model
-70.4172584600,43.4027907000,-4.3361394878,2569.00,Maine ADCIRC model
-70.4172615500,43.4027922600,-4.3360913645,2570.00,Maine ADCIRC model
-70.4172646400,43.4027938300,-4.3360428981,2571.00,Maine ADCIRC model
-70.4172677300,43.4027954000,-4.3359944316,2572.00,Maine ADCIRC model
-70.4172708200,43.4027969600,-4.3359463083,2573.00,Maine ADCIRC model
-70.4172739000,43.4027985300,-4.3358978244,2574.00,Maine ADCIRC model
-70.4172769900,43.4028001000,-4.3358493580,2575.00,Maine ADCIRC model
-70.4172800800,43.4028016700,-4.3358008916,2576.00,Maine ADCIRC model
-70.4172831700,43.4028032300,-4.3357527682,2577.00,Maine ADCIRC model
-70.4172862600,43.4028048000,-4.3357043018,2578.00,Maine ADCIRC model
-70.4172893500,43.4028063700,-4.3356558354,2579.00,Maine ADCIRC model
-70.4172924400,43.4028079300,-4.3356077120,2580.00,Maine ADCIRC model
-70.4172955200,43.4028095000,-4.3355592281,2581.00,Maine ADCIRC model
-70.4172986100,43.4028110700,-4.3355107617,2582.00,Maine ADCIRC model
-70.4173017000,43.4028126400,-4.3354622953,2583.00,Maine ADCIRC model
-70.4173047900,43.4028142000,-4.3354141720,2584.00,Maine ADCIRC model
-70.4173078800,43.4028157700,-4.3353657055,2585.00,Maine ADCIRC model
-70.4173109700,43.4028173400,-4.3353172391,2586.00,Maine ADCIRC model
-70.4173140600,43.4028189000,-4.3352691158,2587.00,Maine ADCIRC model
-70.4173171500,43.4028204700,-4.3352206493,2588.00,Maine ADCIRC model
-70.4173202300,43.4028220400,-4.3351721655,2589.00,Maine ADCIRC model
-70.4173233200,43.4028236100,-4.3351236990,2590.00,Maine ADCIRC model
-70.4173264100,43.4028251700,-4.3350755757,2591.00,Maine ADCIRC model
-70.4173295000,43.4028267400,-4.3350271093,2592.00,Maine ADCIRC model
-70.4173325900,43.4028283100,-4.3349786429,2593.00,Maine ADCIRC model
-70.4173356800,43.4028298700,-4.3349305195,2594.00,Maine ADCIRC model
-70.4173387700,43.4028314400,-4.3348820531,2595.00,Maine ADCIRC model
-70.4173418500,43.4028330100,-4.3348335692,2596.00,Maine ADCIRC model
-70.4173449400,43.4028345800,-4.3347851028,2597.00,Maine ADCIRC model
-70.4173480300,43.4028361400,-4.3347369794,2598.00,Maine ADCIRC model
-70.4173511200,43.4028377100,-4.3346885130,2599.00,Maine ADCIRC model
-70.4173542100,43.4028392800,-4.3346400466,2600.00,Maine ADCIRC model
-70.4173573000,43.4028408400,-4.3345919232,2601.00,Maine ADCIRC model
-70.4173603900,43.4028424100,-4.3345434568,2602.00,Maine ADCIRC model
-70.4173634800,43.4028439800,-4.3344949904,2603.00,Maine ADCIRC model
-70.4173665600,43.4028455500,-4.3344465065,2604.00,Maine ADCIRC model
-70.4173696500,43.4028471100,-4.3343983832,2605.00,Maine ADCIRC model
-70.4173727400,43.4028486800,-4.3343499167,2606.00,Maine ADCIRC model
-70.4173758300,43.4028502500,-4.3343014503,2607.00,Maine ADCIRC model
-70.4173789200,43.4028518100,-4.3342533270,2608.00,Maine ADCIRC model
-70.4173820100,43.4028533800,-4.3342048605,2609.00,Maine ADCIRC model
-70.4173851000,43.4028549500,-4.3341563941,2610.00,Maine ADCIRC model
-70.4173881800,43.4028565200,-4.3341079103,2611.00,Maine ADCIRC model
-70.4173912700,43.4028580800,-4.3340597869,2612.00,Maine ADCIRC model
-70.4173943600,43.4028596500,-4.3340113205,2613.00,Maine ADCIRC model
-70.4173974500,43.4028612200,-4.3339628541,2614.00,Maine ADCIRC model
-70.4174005400,43.4028627800,-4.3339147307,2615.00,Maine ADCIRC model
-70.4174036300,43.4028643500,-4.3338662643,2616.00,Maine ADCIRC model
-70.4174067200,43.4028659200,-4.3338177979,2617.00,Maine ADCIRC model
-70.4174098100,43.4028674900,-4.3337693314,2618.00,Maine ADCIRC model
-70.4174128900,43.4028690500,-4.3337211906,2619.00,Maine ADCIRC model
-70.4174159800,43.4028706200,-4.3336727242,2620.00,Maine ADCIRC model
-70.4174190700,43.4028721900,-4.3336242578,2621.00,Maine ADCIRC model
-70.4174221600,43.4028737600,-4.3335757914,2622.00,Maine ADCIRC model
-70.4174252500,43.4028753200,-4.3335276680,2623.00,Maine ADCIRC model
-70.4174283400,43.4028768900,-4.3334792016,2624.00,Maine ADCIRC model
-70.4174314300,43.4028784600,-4.3334307352,2625.00,Maine ADCIRC model
-70.4174345200,43.4028800200,-4.3333826118,2626.00,Maine ADCIRC model
-70.4174376000,43.4028815900,-4.3333341279,2627.00,Maine ADCIRC model
-70.4174406900,43.4028831600,-4.3332856615,2628.00,Maine ADCIRC model
-70.4174437800,43.4028847300,-4.3332371951,2629.00,Maine ADCIRC model
-70.4174468700,43.4028862900,-4.3331890718,2630.00,Maine ADCIRC model
-70.4174499600,43.4028878600,-4.3331406053,2631.00,Maine ADCIRC model
-70.4174530500,43.4028894300,-4.3330921389,2632.00,Maine ADCIRC model
-70.4174561400,43.4028909900,-4.3330440156,2633.00,Maine ADCIRC model
-70.4174592200,43.4028925600,-4.3329955317,2634.00,Maine ADCIRC model
-70.4174623100,43.4028941300,-4.3329470653,2635.00,Maine ADCIRC model
-70.4174654000,43.4028957000,-4.3328985988,2636.00,Maine ADCIRC model
-70.4174684900,43.4028972600,-4.3328504755,2637.00,Maine ADCIRC model
-70.4174715800,43.4028988300,-4.3328020091,2638.00,Maine ADCIRC model
-70.4174746700,43.4029004000,-4.3327535427,2639.00,Maine ADCIRC model
-70.4174777600,43.4029019600,-4.3327054193,2640.00,Maine ADCIRC model
-70.4174808500,43.4029035300,-4.3326569529,2641.00,Maine ADCIRC model
-70.4174839300,43.4029051000,-4.3326084690,2642.00,Maine ADCIRC model
-70.4174870200,43.4029066700,-4.3325600026,2643.00,Maine ADCIRC model
-70.4174901100,43.4029082300,-4.3325118792,2644.00,Maine ADCIRC model
-70.4174932000,43.4029098000,-4.3324634128,2645.00,Maine ADCIRC model
-70.4174962900,43.4029113700,-4.3324149464,2646.00,Maine ADCIRC model
-70.4174993800,43.4029129300,-4.3323668230,2647.00,Maine ADCIRC model
-70.4175024700,43.4029145000,-4.3323183566,2648.00,Maine ADCIRC model
-70.4175055600,43.4029160700,-4.3322698902,2649.00,Maine ADCIRC model
-70.4175086400,43.4029176300,-4.3322217494,2650.00,Maine ADCIRC model
-70.4175117300,43.4029192000,-4.3321732830,2651.00,Maine ADCIRC model
-70.4175148200,43.4029207700,-4.3321248165,2652.00,Maine ADCIRC model
-70.4175179100,43.4029223300,-4.3320766932,2653.00,Maine ADCIRC model
-70.4175210000,43.4029239000,-4.3320641552,2654.00,Maine ADCIRC model
-70.4175240900,43.4029254700,-4.3320692255,2655.00,Maine ADCIRC model
-70.4175271800,43.4029270400,-4.3320742958,2656.00,Maine ADCIRC model
-70.4175302700,43.4029286000,-4.3320797427,2657.00,Maine ADCIRC model
-70.4175333600,43.4029301700,-4.3320848130,2658.00,Maine ADCIRC model
-70.4175364400,43.4029317400,-4.3320896756,2659.00,Maine ADCIRC model
-70.4175395300,43.4029333000,-4.3320951225,2660.00,Maine ADCIRC model
-70.4175426200,43.4029348700,-4.3321001928,2661.00,Maine ADCIRC model
-70.4175457100,43.4029364400,-4.3321052631,2662.00,Maine ADCIRC model
-70.4175488000,43.4029380000,-4.3321107100,2663.00,Maine ADCIRC model
-70.4175518900,43.4029395700,-4.3321157803,2664.00,Maine ADCIRC model
-70.4175549800,43.4029411400,-4.3321208506,2665.00,Maine ADCIRC model
-70.4175580700,43.4029427000,-4.3321262975,2666.00,Maine ADCIRC model
-70.4175611500,43.4029442700,-4.3321311601,2667.00,Maine ADCIRC model
-70.4175642400,43.4029458400,-4.3321362304,2668.00,Maine ADCIRC model
-70.4175673300,43.4029474000,-4.3321416773,2669.00,Maine ADCIRC model
-70.4175704200,43.4029489700,-4.3321467476,2670.00,Maine ADCIRC model
-70.4175735100,43.4029505400,-4.3321518179,2671.00,Maine ADCIRC model
-70.4175766000,43.4029521000,-4.3321572648,2672.00,Maine ADCIRC model
-70.4175796900,43.4029536700,-4.3321623351,2673.00,Maine ADCIRC model
-70.4175827800,43.4029552400,-4.3321674054,2674.00,Maine ADCIRC model
-70.4175858700,43.4029568000,-4.3321728523,2675.00,Maine ADCIRC model
-70.4175889500,43.4029583700,-4.3321777149,2676.00,Maine ADCIRC model
-70.4175920400,43.4029599400,-4.3321827852,2677.00,Maine ADCIRC model
-70.4175951300,43.4029615100,-4.3321878555,2678.00,Maine ADCIRC model
-70.4175982200,43.4029630700,-4.3321933024,2679.00,Maine ADCIRC model
-70.4176013100,43.4029646400,-4.3321983727,2680.00,Maine ADCIRC model
-70.4176044000,43.4029662100,-4.3322034430,2681.00,Maine ADCIRC model
-70.4176074900,43.4029677700,-4.3322088899,2682.00,Maine ADCIRC model
-70.4176105800,43.4029693400,-4.3322139602,2683.00,Maine ADCIRC model
-70.4176136700,43.4029709100,-4.3322190305,2684.00,Maine ADCIRC model
-70.4176167500,43.4029724700,-4.3322242697,2685.00,Maine ADCIRC model
-70.4176198400,43.4029740400,-4.3322293400,2686.00,Maine ADCIRC model
-70.4176229300,43.4029756100,-4.3322344103,2687.00,Maine ADCIRC model
-70.4176260200,43.4029771700,-4.3322398572,2688.00,Maine ADCIRC model
-70.4176291100,43.4029787400,-4.3322449275,2689.00,Maine ADCIRC model
-70.4176322000,43.4029803100,-4.3322499978,2690.00,Maine ADCIRC model
-70.4176352900,43.4029818700,-4.3322554447,2691.00,Maine ADCIRC model
-70.4176383800,43.4029834400,-4.3322605150,2692.00,Maine ADCIRC model
-70.4176414700,43.4029850100,-4.3322655853,2693.00,Maine ADCIRC model
-70.4176445500,43.4029865700,-4.3322708244,2694.00,Maine ADCIRC model
-70.4176476400,43.4029881400,-4.3322758948,2695.00,Maine ADCIRC model
-70.4176507300,43.4029897100,-4.3322809651,2696.00,Maine ADCIRC model
-70.4176538200,43.4029912700,-4.3322864120,2697.00,Maine ADCIRC model
-70.4176569100,43.4029928400,-4.3322914823,2698.00,Maine ADCIRC model
-70.4176600000,43.4029944100,-4.3322965526,2699.00,Maine ADCIRC model
-70.4176630900,43.4029959800,-4.3205711466,2700.00,Maine ADCIRC model
-70.4176661800,43.4029975400,-4.2974832300,2701.00,Maine ADCIRC model
-70.4176692700,43.4029991100,-4.2744856876,2702.00,Maine ADCIRC model
-70.4176723500,43.4030006800,-4.2516084893,2703.00,Maine ADCIRC model
-70.4176754400,43.4030022400,-4.2285205726,2704.00,Maine ADCIRC model
-70.4176785300,43.4030038100,-4.2055230302,2705.00,Maine ADCIRC model
-70.4176816200,43.4030053800,-4.1825254880,2706.00,Maine ADCIRC model
-70.4176847100,43.4030069400,-4.1594375711,2707.00,Maine ADCIRC model
-70.4176878000,43.4030085100,-4.1364400289,2708.00,Maine ADCIRC model
-70.4176908900,43.4030100800,-4.1134424864,2709.00,Maine ADCIRC model
-70.4176939800,43.4030116400,-4.0903545698,2710.00,Maine ADCIRC model
-70.4176970600,43.4030132100,-4.0674773715,2711.00,Maine ADCIRC model
-70.4177001500,43.4030147800,-4.0444798291,2712.00,Maine ADCIRC model
-70.4177032400,43.4030163400,-4.0213919124,2713.00,Maine ADCIRC model
-70.4177063300,43.4030179100,-3.9983943700,2714.00,Maine ADCIRC model
-70.4177094200,43.4030194800,-3.9753968277,2715.00,Maine ADCIRC model
-70.4177125100,43.4030210400,-3.9523089109,2716.00,Maine ADCIRC model
-70.4177156000,43.4030226100,-3.9293113687,2717.00,Maine ADCIRC model
-70.4177186900,43.4030241800,-3.9063138263,2718.00,Maine ADCIRC model
-70.4177217800,43.4030257500,-3.8833162840,2719.00,Maine ADCIRC model
-70.4177248600,43.4030273100,-3.8603487111,2720.00,Maine ADCIRC model
-70.4177279500,43.4030288800,-3.8373511689,2721.00,Maine ADCIRC model
-70.4177310400,43.4030304500,-3.8143536265,2722.00,Maine ADCIRC model
-70.4177341300,43.4030320100,-3.7912657098,2723.00,Maine ADCIRC model
-70.4177372200,43.4030335800,-3.7682681674,2724.00,Maine ADCIRC model
-70.4177403100,43.4030351500,-3.7452706251,2725.00,Maine ADCIRC model
-70.4177434000,43.4030367100,-3.7221827083,2726.00,Maine ADCIRC model
-70.4177464900,43.4030382800,-3.6991851660,2727.00,Maine ADCIRC model
-70.4177495800,43.4030398500,-3.6761876236,2728.00,Maine ADCIRC model
-70.4177526600,43.4030414100,-3.6532200509,2729.00,Maine ADCIRC model
-70.4177557500,43.4030429800,-3.6302225087,2730.00,Maine ADCIRC model
-70.4177588400,43.4030445500,-3.6072249662,2731.00,Maine ADCIRC model
-70.4177619300,43.4030461100,-3.5841370496,2732.00,Maine ADCIRC model
-70.4177650200,43.4030476800,-3.5611395072,2733.00,Maine ADCIRC model
-70.4177681100,43.4030492500,-3.5381419649,2734.00,Maine ADCIRC model
-70.4177712000,43.4030508100,-3.5150540481,2735.00,Maine ADCIRC model
-70.4177742900,43.4030523800,-3.4920565058,2736.00,Maine ADCIRC model
-70.4177773800,43.4030539500,-3.4690589634,2737.00,Maine ADCIRC model
-70.4177804600,43.4030555100,-3.4460913908,2738.00,Maine ADCIRC model
-70.4177835500,43.4030570800,-3.4230938485,2739.00,Maine ADCIRC model
-70.4177866400,43.4030586500,-3.4000963060,2740.00,Maine ADCIRC model
-70.4177897300,43.4030602200,-3.3770987638,2741.00,Maine ADCIRC model
-70.4177928200,43.4030617800,-3.3540108470,2742.00,Maine ADCIRC model
-70.4177959100,43.4030633500,-3.3310133047,2743.00,Maine ADCIRC model
-70.4177990000,43.4030649200,-3.3080157623,2744.00,Maine ADCIRC model
-70.4178020900,43.4030664800,-3.2849278456,2745.00,Maine ADCIRC model
-70.4178051800,43.4030680500,-3.2619303032,2746.00,Maine ADCIRC model
-70.4178082600,43.4030696200,-3.2390531049,2747.00,Maine ADCIRC model
-70.4178113500,43.4030711800,-3.2159651883,2748.00,Maine ADCIRC model
-70.4178144400,43.4030727500,-3.1929676459,2749.00,Maine ADCIRC model
-70.4178175300,43.4030743200,-3.1699701036,2750.00,Maine ADCIRC model
-70.4178206200,43.4030758800,-3.1468821868,2751.00,Maine ADCIRC model
-70.4178237100,43.4030774500,-3.1238846445,2752.00,Maine ADCIRC model
-70.4178268000,43.4030790200,-3.1008871021,2753.00,Maine ADCIRC model
-70.4178298900,43.4030805800,-3.0777991854,2754.00,Maine ADCIRC model
-70.4178329700,43.4030821500,-3.0549219870,2755.00,Maine ADCIRC model
-70.4178360600,43.4030837200,-3.0319244447,2756.00,Maine ADCIRC model
-70.4178391500,43.4030852800,-3.0088365279,2757.00,Maine ADCIRC model
-70.4178422400,43.4030868500,-2.9858389857,2758.00,Maine ADCIRC model
-70.4178453300,43.4030884200,-2.9628414433,2759.00,Maine ADCIRC model
-70.4178484200,43.4030899900,-2.9398439010,2760.00,Maine ADCIRC model
-70.4178515100,43.4030915500,-2.9167559841,2761.00,Maine ADCIRC model
-70.4178546000,43.4030931200,-2.8937584419,2762.00,Maine ADCIRC model
-70.4178576900,43.4030946900,-2.8707608995,2763.00,Maine ADCIRC model
-70.4178607700,43.4030962500,-2.8477933268,2764.00,Maine ADCIRC model
-70.4178638600,43.4030978200,-2.8247957845,2765.00,Maine ADCIRC model
-70.4178669500,43.4030993900,-2.8017982421,2766.00,Maine ADCIRC model
-70.4178700400,43.4031009500,-2.7787103255,2767.00,Maine ADCIRC model
-70.4178731300,43.4031025200,-2.7557127830,2768.00,Maine ADCIRC model
-70.4178762200,43.4031040900,-2.7327152408,2769.00,Maine ADCIRC model
-70.4178793100,43.4031056500,-2.7096273239,2770.00,Maine ADCIRC model
-70.4178824000,43.4031072200,-2.6866297817,2771.00,Maine ADCIRC model
-70.4178854900,43.4031087900,-2.6636322392,2772.00,Maine ADCIRC model
-70.4178885700,43.4031103500,-2.6406646666,2773.00,Maine ADCIRC model
-70.4178916600,43.4031119200,-2.6176671243,2774.00,Maine ADCIRC model
-70.4178947500,43.4031134900,-2.5946695819,2775.00,Maine ADCIRC model
-70.4178978400,43.4031150500,-2.5715816652,2776.00,Maine ADCIRC model
-70.4179009300,43.4031166200,-2.5485841228,2777.00,Maine ADCIRC model
-70.4179040200,43.4031181900,-2.5255865806,2778.00,Maine ADCIRC model
-70.4179071100,43.4031197500,-2.5024986637,2779.00,Maine ADCIRC model
-70.4179102000,43.4031213200,-2.4795011214,2780.00,Maine ADCIRC model
-70.4179132900,43.4031228900,-2.4565035790,2781.00,Maine ADCIRC model
-70.4179163700,43.4031244600,-2.4336263808,2782.00,Maine ADCIRC model
-70.4179194600,43.4031260200,-2.4105384642,2783.00,Maine ADCIRC model
-70.4179225500,43.4031275900,-2.3875409217,2784.00,Maine ADCIRC model
-70.4179256400,43.4031291600,-2.3645433794,2785.00,Maine ADCIRC model
-70.4179287300,43.4031307200,-2.3414554626,2786.00,Maine ADCIRC model
-70.4179318200,43.4031322900,-2.3184579202,2787.00,Maine ADCIRC model
-70.4179349100,43.4031338600,-2.2954603779,2788.00,Maine ADCIRC model
-70.4179380000,43.4031354200,-2.2723724611,2789.00,Maine ADCIRC model
-70.4179410900,43.4031369900,-2.2493749188,2790.00,Maine ADCIRC model
-70.4179441700,43.4031385600,-2.2264977206,2791.00,Maine ADCIRC model
-70.4179472600,43.4031401200,-2.2034098038,2792.00,Maine ADCIRC model
-70.4179503500,43.4031416900,-2.1804122615,2793.00,Maine ADCIRC model
-70.4179534400,43.4031432600,-2.1574147191,2794.00,Maine ADCIRC model
-70.4179565300,43.4031448200,-2.1343268024,2795.00,Maine ADCIRC model
-70.4179596200,43.4031463900,-2.1113292600,2796.00,Maine ADCIRC model
-70.4179627100,43.4031479600,-2.0883317177,2797.00,Maine ADCIRC model
-70.4179658000,43.4031495200,-2.0652438009,2798.00,Maine ADCIRC model
-70.4179688800,43.4031510900,-2.0423666027,2799.00,Maine ADCIRC model
-70.4179719700,43.4031526600,-2.0193690604,2800.00,Maine ADCIRC model
-70.4179750600,43.4031542200,-1.9962811435,2801.00,Maine ADCIRC model
-70.4179781500,43.4031557900,-1.9732836013,2802.00,Maine ADCIRC model
-70.4179812400,43.4031573600,-1.9502860589,2803.00,Maine ADCIRC model
-70.4179843300,43.4031589300,-1.9272885167,2804.00,Maine ADCIRC model
-70.4179874200,43.4031604900,-1.9042005998,2805.00,Maine ADCIRC model
-70.4179905100,43.4031620600,-1.8812030575,2806.00,Maine ADCIRC model
-70.4179936000,43.4031636300,-1.8582055151,2807.00,Maine ADCIRC model
