X,Y,Z,STA,source
-70.4213737100,43.3951722600,-1.8814827857,-35.50,Maine ADCIRC model
-70.4213762900,43.3951742600,-1.8098381098,-34.50,Maine ADCIRC model
-70.4213788600,43.3951762600,-1.7383156739,-33.50,Maine ADCIRC model
-70.4213814400,43.3951782600,-1.6666709978,-32.50,Maine ADCIRC model
-70.4213840100,43.3951802600,-1.5951485622,-31.50,Maine ADCIRC model
-70.4213865800,43.3951822700,-1.5234255929,-30.50,Maine ADCIRC model
-70.4213891600,43.3951842700,-1.4517809168,-29.50,Maine ADCIRC model
-70.4213917300,43.3951862700,-1.3802584811,-28.50,Maine ADCIRC model
-70.4213943100,43.3951882700,-1.3086138051,-27.50,Maine ADCIRC model
-70.4213968800,43.3951902700,-1.2370913693,-26.50,Maine ADCIRC model
-70.4213994600,43.3951922700,-1.1654466931,-25.50,Maine ADCIRC model
-70.4214020300,43.3951942700,-1.0939242576,-24.50,Maine ADCIRC model
-70.4214046000,43.3951962700,-1.0224018217,-23.50,Maine ADCIRC model
-70.4214071800,43.3951982700,-0.9507571456,-22.50,Maine ADCIRC model
-70.4214097500,43.3952002700,-0.8792347100,-21.50,Maine ADCIRC model
-70.4214123300,43.3952022700,-0.8075900339,-20.50,Maine ADCIRC model
-70.4214149000,43.3952042700,-0.7360675980,-19.50,Maine ADCIRC model
-70.4214174800,43.3952062700,-0.6644229219,-18.50,Maine ADCIRC model
-70.4214200500,43.3952082700,-0.5929004863,-17.50,Maine ADCIRC model
-70.4214226200,43.3952102800,-0.5211775171,-16.50,Maine ADCIRC model
-70.4214252000,43.3952122800,-0.4495328410,-15.50,Maine ADCIRC model
-70.4214277700,43.3952142800,-0.3780104054,-14.50,Maine ADCIRC model
-70.4214303500,43.3952162800,-0.3063657293,-13.50,Maine ADCIRC model
-70.4214329200,43.3952182800,-0.2348432934,-12.50,Maine ADCIRC model
-70.4214355000,43.3952202800,-0.1631986174,-11.50,Maine ADCIRC model
-70.4214380700,43.3952222800,-0.0916761817,-10.50,Maine ADCIRC model
-70.4214406400,43.3952242800,-0.0201537459, -9.50,Maine ADCIRC model
-70.4214457933,43.3952282800,-0.2591863600, -7.50,2010USACE-NorthEast
-70.4214651000,43.3952432880,0.3641732400,  0.00,2010USACE-NorthEast
-70.4214818300,43.3952562900,0.7250656400,  6.50,2010USACE-NorthEast
-70.4214947044,43.3952662956,0.9875328400, 11.50,2010USACE-NorthEast
-70.4215178729,43.3952843000,1.8077428400, 20.50,2010USACE-NorthEast
-70.4215333167,43.3952963100,2.3326772400, 26.50,2010USACE-NorthEast
-70.4215474767,43.3953073100,2.3982940400, 32.00,2010USACE-NorthEast
-70.4215616367,43.3953183133,2.6935696400, 37.50,2010USACE-NorthEast
-70.4215693600,43.3953243200,2.7919948400, 40.50,2010USACE-NorthEast
-70.4215770820,43.3953303200,3.2841208400, 43.50,2010USACE-NorthEast
-70.4215938150,43.3953433217,4.2355644400, 50.00,2010USACE-NorthEast
-70.4216131214,43.3953583300,4.2027560400, 57.50,2010USACE-NorthEast
-70.4216259900,43.3953683300,4.8917324400, 62.50,2010USACE-NorthEast
-70.4216362900,43.3953763357,5.4822836400, 66.50,2010USACE-NorthEast
-70.4216517367,43.3953883400,5.9120736800, 72.50,2010USACE-NorthEast
-70.4216684687,43.3954013438,6.2073492800, 79.00,2010USACE-NorthEast
-70.4216852033,43.3954143500,6.7979004800, 85.50,2010USACE-NorthEast
-70.4216967850,43.3954233500,6.6994752800, 90.00,2010USACE-NorthEast
-70.4217070800,43.3954313600,6.5649608400, 94.00,2010USACE-NorthEast
-70.4217225275,43.3954433600,6.4009188400,100.00,2010USACE-NorthEast
-70.4217418340,43.3954583660,5.9416012400,107.50,2010USACE-NorthEast
-70.4217624289,43.3954743700,5.8759844400,115.50,2010USACE-NorthEast
-70.4217997556,43.3955033822,5.8431760400,130.00,2010USACE-NorthEast
-70.4218306475,43.3955273900,4.3011812400,142.00,2010USACE-NorthEast
-70.4218460933,43.3955393933,4.4652232400,148.00,2010USACE-NorthEast
-70.4218744093,43.3955614000,4.5636484400,159.00,2010USACE-NorthEast
-70.4218975750,43.3955794000,5.6135172400,168.00,2010USACE-NorthEast
-70.4219078700,43.3955874000,6.5977692400,172.00,2010USACE-NorthEast
-70.4219361825,43.3956094000,10.2723100400,183.00,2010USACE-NorthEast
-70.4219722150,43.3956374000,12.7657484400,197.00,2010USACE-NorthEast
-70.4220018145,43.3956604000,13.5859584400,208.50,2010USACE-NorthEast
-70.4220365643,43.3956874043,14.4717852400,222.00,2010USACE-NorthEast
-70.4220700380,43.3957134250,13.6187668400,235.00,2010USACE-NorthEast
-70.4221086628,43.3957434528,8.8287404400,250.00,2010USACE-NorthEast
-70.4221382733,43.3957664700,9.2552496400,261.50,2010USACE-NorthEast
-70.4221601617,43.3957834883,8.6646984400,270.00,2010USACE-NorthEast
-70.4222000641,43.3958145106,8.9599740400,285.50,2010USACE-NorthEast
-70.4222270900,43.3958355200,10.5675856400,296.00,2010USACE-NorthEast
-70.4222489669,43.3958525338,10.9940948400,304.50,2010USACE-NorthEast
-70.4222978691,43.3958905561,11.4862208400,323.50,2010USACE-NorthEast
-70.4223403375,43.3959235762,10.2887142400,340.00,2010USACE-NorthEast
-70.4223802310,43.3959545933,11.5190292400,355.50,2006femaCumbYork
-70.4224368595,43.3959986000,11.5813652000,377.50,2010USACE-NorthEast
-70.4225411087,43.3960796000,9.3832024000,418.00,-9.990000e+02
-70.4225668500,43.3960996000,9.2847772000,428.00,2010USACE-NorthEast
-70.4225925917,43.3961196000,8.4875330800,438.00,-9.990000e+02
-70.4226041700,43.3961286000,8.2578742800,442.50,2006femaCumbYork
-70.4226376372,43.3961546000,8.5334648400,455.50,2006femaCumbYork
-70.4226775350,43.3961856000,8.1725724400,471.00,2010USACE-NorthEast
-70.4226981350,43.3962016100,8.8287404400,479.00,-9.990000e+02
-70.4227689355,43.3962566391,8.5990816400,506.50,-9.990000e+02
-70.4228075547,43.3962866547,8.6318900400,521.50,2010USACE-NorthEast
-70.4228384500,43.3963106700,8.5334648400,533.50,2010USACE-NorthEast
-70.4228590478,43.3963266756,9.3208664400,541.50,2010USACE-NorthEast
-70.4229028152,43.3963606926,8.4350396400,558.50,2010USACE-NorthEast
-70.4229761900,43.3964177200,9.3011814000,587.00,-9.990000e+02
-70.4230006500,43.3964367331,9.0255908400,596.50,2006femaCumbYork
-70.4230263980,43.3964567420,8.4022312400,606.50,2010USACE-NorthEast
-70.4230508550,43.3964757533,7.8116800400,616.00,2010USACE-NorthEast
-70.4230868993,43.3965037664,8.1397640400,630.00,2010USACE-NorthEast
-70.4231203700,43.3965297810,8.0085304400,643.00,2010USACE-NorthEast
-70.4231474022,43.3965507911,7.7132548400,653.50,2010USACE-NorthEast
-70.4231757282,43.3965728000,5.6430448000,664.50,2010USACE-NorthEast
-70.4232130744,43.3966018000,5.8070868000,679.00,2010USACE-NorthEast
-70.4232465575,43.3966278000,4.6916012000,692.00,2010USACE-NorthEast
-70.4232710211,43.3966468011,4.4291340000,701.50,2010USACE-NorthEast
-70.4232903275,43.3966618100,4.7572180000,709.00,2010USACE-NorthEast
-70.4233070586,43.3966748114,4.6587928000,715.50,2010USACE-NorthEast
-70.4233212150,43.3966858200,4.3963256000,721.00,2010USACE-NorthEast
-70.4233418067,43.3967018242,4.8228348000,729.00,2010USACE-NorthEast
-70.4233726950,43.3967258330,5.9383204000,741.00,2010USACE-NorthEast
-70.4233958617,43.3967438400,5.4494752400,750.00,2010USACE-NorthEast
-70.4234190270,43.3967618480,6.6961944400,759.00,2010USACE-NorthEast
-70.4234383333,43.3967768500,6.4337272400,766.50,2010USACE-NorthEast
-70.4234473450,43.3967838600,6.5649608400,770.00,2010USACE-NorthEast
-70.4234563533,43.3967908600,6.6305776400,773.50,2010USACE-NorthEast
-70.4234692220,43.3968008600,6.7946196400,778.50,2010USACE-NorthEast
-70.4234859533,43.3968138700,7.1555120400,785.00,2010USACE-NorthEast
-70.4235168413,43.3968378769,6.7946196400,797.00,2010USACE-NorthEast
-70.4235412900,43.3968568900,7.7132548400,806.50,2010USACE-NorthEast
-70.4235631729,43.3968738921,8.6975068400,815.00,2010USACE-NorthEast
-70.4236017850,43.3969039014,9.0255908400,830.00,2010USACE-NorthEast
-70.4236481255,43.3969399120,8.4022312400,848.00,2010USACE-NorthEast
-70.4237034767,43.3969829238,8.5334648400,869.50,2010USACE-NorthEast
-70.4237536781,43.3970219338,7.1227036400,889.00,2010USACE-NorthEast
-70.4237858600,43.3970469400,7.1555120400,901.50,2010USACE-NorthEast
-70.4238038820,43.3970609420,5.7775592400,908.50,2010USACE-NorthEast
-70.4238141800,43.3970689500,5.6135172400,912.50,2010USACE-NorthEast
-70.4238231900,43.3970759500,5.5150920400,916.00,2010USACE-NorthEast
-70.4238399220,43.3970889500,4.0715224400,922.50,2010USACE-NorthEast
-70.4238527967,43.3970989500,4.0026248000,927.50,2010USACE-NorthEast
-70.4238605200,43.3971049600,-0.0870739707,930.50,Maine ADCIRC model
-70.4238630900,43.3971069600,-0.2623188359,931.50,Maine ADCIRC model
-70.4238656700,43.3971089600,-0.4378132222,932.50,Maine ADCIRC model
-70.4238682400,43.3971109600,-0.6130580877,933.50,Maine ADCIRC model
-70.4238708200,43.3971129600,-0.7885524744,934.50,Maine ADCIRC model
-70.4238733900,43.3971149600,-0.9637973396,935.50,Maine ADCIRC model
-70.4238759700,43.3971169600,-1.1392917259,936.50,Maine ADCIRC model
-70.4238785400,43.3971189600,-1.3145365915,937.50,Maine ADCIRC model
-70.4238811100,43.3971209600,-1.4897814567,938.50,Maine ADCIRC model
-70.4238836900,43.3971229600,-1.6652758430,939.50,Maine ADCIRC model
-70.4238862600,43.3971249600,-1.8405207085,940.50,Maine ADCIRC model
-70.4238888400,43.3971269600,-2.0160150952,941.50,Maine ADCIRC model
-70.4238914100,43.3971289600,-2.1912599604,942.50,Maine ADCIRC model
-70.4238939900,43.3971309600,-2.3667543467,943.50,Maine ADCIRC model
-70.4238965600,43.3971329600,-2.5419992122,944.50,Maine ADCIRC model
-70.4238991400,43.3971349600,-2.7174935989,945.50,Maine ADCIRC model
-70.4239017100,43.3971369600,-2.8927384637,946.50,Maine ADCIRC model
-70.4239042900,43.3971389600,-3.0682328504,947.50,Maine ADCIRC model
-70.4239068600,43.3971409700,-3.2440333054,948.50,Maine ADCIRC model
-70.4239094300,43.3971429700,-3.4192781702,949.50,Maine ADCIRC model
-70.4239120100,43.3971449700,-3.5947725569,950.50,Maine ADCIRC model
-70.4239145800,43.3971469700,-3.7700174225,951.50,Maine ADCIRC model
-70.4239171600,43.3971489700,-3.9455118092,952.50,Maine ADCIRC model
-70.4239197300,43.3971509700,-4.1207566740,953.50,Maine ADCIRC model
-70.4239223100,43.3971529700,-4.2962510606,954.50,Maine ADCIRC model
-70.4239248800,43.3971549700,-4.4714959262,955.50,Maine ADCIRC model
-70.4239274600,43.3971569700,-4.6469903125,956.50,Maine ADCIRC model
-70.4239300300,43.3971589700,-4.8222351777,957.50,Maine ADCIRC model
-70.4239326000,43.3971609700,-4.9672191460,958.50,Maine ADCIRC model
-70.4239351800,43.3971629700,-4.9674654243,959.50,Maine ADCIRC model
-70.4239377500,43.3971649700,-4.9677113525,960.50,Maine ADCIRC model
-70.4239403300,43.3971669700,-4.9679576308,961.50,Maine ADCIRC model
-70.4239429000,43.3971689700,-4.9682035589,962.50,Maine ADCIRC model
-70.4239454800,43.3971709700,-4.9684498372,963.50,Maine ADCIRC model
-70.4239480500,43.3971729700,-4.9686957654,964.50,Maine ADCIRC model
-70.4239506300,43.3971749700,-4.9689420437,965.50,Maine ADCIRC model
-70.4239532000,43.3971769800,-4.9691887515,966.50,Maine ADCIRC model
-70.4239557700,43.3971789800,-4.9694346797,967.50,Maine ADCIRC model
-70.4239583500,43.3971809800,-4.9696809580,968.50,Maine ADCIRC model
-70.4239609200,43.3971829800,-4.9699268861,969.50,Maine ADCIRC model
-70.4239635000,43.3971849800,-4.9701731644,970.50,Maine ADCIRC model
-70.4239660700,43.3971869800,-4.9704190926,971.50,Maine ADCIRC model
-70.4239686500,43.3971889800,-4.9706653709,972.50,Maine ADCIRC model
-70.4239712200,43.3971909800,-4.9709112990,973.50,Maine ADCIRC model
-70.4239738000,43.3971929800,-4.9711575773,974.50,Maine ADCIRC model
-70.4239763700,43.3971949800,-4.9714035055,975.50,Maine ADCIRC model
-70.4239789400,43.3971969800,-4.9716494336,976.50,Maine ADCIRC model
-70.4239815200,43.3971989800,-4.9718957119,977.50,Maine ADCIRC model
-70.4239840900,43.3972009800,-4.9721416401,978.50,Maine ADCIRC model
-70.4239866700,43.3972029800,-4.9723879184,979.50,Maine ADCIRC model
-70.4239892400,43.3972049800,-4.9726338465,980.50,Maine ADCIRC model
-70.4239918200,43.3972069800,-4.9728801249,981.50,Maine ADCIRC model
-70.4239943900,43.3972089800,-4.9731260530,982.50,Maine ADCIRC model
-70.4239969700,43.3972109800,-4.9733723313,983.50,Maine ADCIRC model
-70.4239995400,43.3972129800,-4.9736182595,984.50,Maine ADCIRC model
-70.4240021100,43.3972149900,-4.9738649673,985.50,Maine ADCIRC model
-70.4240046900,43.3972169900,-4.9741112456,986.50,Maine ADCIRC model
-70.4240072600,43.3972189900,-4.9743571737,987.50,Maine ADCIRC model
-70.4240098400,43.3972209900,-4.9746034521,988.50,Maine ADCIRC model
-70.4240124100,43.3972229900,-4.9748493802,989.50,Maine ADCIRC model
-70.4240149900,43.3972249900,-4.9750956585,990.50,Maine ADCIRC model
-70.4240175600,43.3972269900,-4.9753415867,991.50,Maine ADCIRC model
-70.4240201400,43.3972289900,-4.9755878650,992.50,Maine ADCIRC model
-70.4240227100,43.3972309900,-4.9758337931,993.50,Maine ADCIRC model
-70.4240252900,43.3972329900,-4.9760800714,994.50,Maine ADCIRC model
-70.4240278600,43.3972349900,-4.9763259996,995.50,Maine ADCIRC model
-70.4240304300,43.3972369900,-4.9765719277,996.50,Maine ADCIRC model
-70.4240330100,43.3972389900,-4.9768182060,997.50,Maine ADCIRC model
-70.4240355800,43.3972409900,-4.9770641342,998.50,Maine ADCIRC model
-70.4240381600,43.3972429900,-4.9773104125,999.50,Maine ADCIRC model
-70.4240407300,43.3972449900,-4.9775563406,1000.50,Maine ADCIRC model
-70.4240433100,43.3972469900,-4.9778026189,1001.50,Maine ADCIRC model
-70.4240458800,43.3972489900,-4.9780485471,1002.50,Maine ADCIRC model
-70.4240484600,43.3972509900,-4.9782948254,1003.50,Maine ADCIRC model
-70.4240510300,43.3972530000,-4.9785415332,1004.50,Maine ADCIRC model
-70.4240536000,43.3972550000,-4.9787874614,1005.50,Maine ADCIRC model
-70.4240561800,43.3972570000,-4.9790337397,1006.50,Maine ADCIRC model
-70.4240587500,43.3972590000,-4.9792796678,1007.50,Maine ADCIRC model
-70.4240613300,43.3972610000,-4.9795259461,1008.50,Maine ADCIRC model
-70.4240639000,43.3972630000,-4.9797718743,1009.50,Maine ADCIRC model
-70.4240664800,43.3972650000,-4.9800181526,1010.50,Maine ADCIRC model
-70.4240690500,43.3972670000,-4.9802640807,1011.50,Maine ADCIRC model
-70.4240716300,43.3972690000,-4.9805103590,1012.50,Maine ADCIRC model
-70.4240742000,43.3972710000,-4.9807562872,1013.50,Maine ADCIRC model
-70.4240767700,43.3972730000,-4.9810022153,1014.50,Maine ADCIRC model
-70.4240793500,43.3972750000,-4.9812484936,1015.50,Maine ADCIRC model
-70.4240819200,43.3972770000,-4.9814944218,1016.50,Maine ADCIRC model
-70.4240845000,43.3972790000,-4.9817407001,1017.50,Maine ADCIRC model
-70.4240870700,43.3972810000,-4.9819866283,1018.50,Maine ADCIRC model
-70.4240896500,43.3972830000,-4.9822329066,1019.50,Maine ADCIRC model
-70.4240922200,43.3972850100,-4.9824796144,1020.50,Maine ADCIRC model
-70.4240948000,43.3972870100,-4.9827258927,1021.50,Maine ADCIRC model
-70.4240973700,43.3972890100,-4.9829718208,1022.50,Maine ADCIRC model
-70.4240999400,43.3972910100,-4.9830981296,1023.50,Maine ADCIRC model
-70.4241025200,43.3972930100,-4.9832221536,1024.50,Maine ADCIRC model
-70.4241050900,43.3972950100,-4.9833455819,1025.50,Maine ADCIRC model
-70.4241076700,43.3972970100,-4.9834696059,1026.50,Maine ADCIRC model
-70.4241102400,43.3972990100,-4.9835930343,1027.50,Maine ADCIRC model
-70.4241128200,43.3973010100,-4.9837170582,1028.50,Maine ADCIRC model
-70.4241153900,43.3973030100,-4.9838404866,1029.50,Maine ADCIRC model
-70.4241179700,43.3973050100,-4.9839645106,1030.50,Maine ADCIRC model
-70.4241205400,43.3973070100,-4.9840879389,1031.50,Maine ADCIRC model
-70.4241231100,43.3973090100,-4.9842113673,1032.50,Maine ADCIRC model
-70.4241256900,43.3973110200,-4.9843352430,1033.50,Maine ADCIRC model
-70.4241282600,43.3973130200,-4.9844586714,1034.50,Maine ADCIRC model
-70.4241308400,43.3973150200,-4.9845826954,1035.50,Maine ADCIRC model
-70.4241334100,43.3973170200,-4.9847061237,1036.50,Maine ADCIRC model
-70.4241359900,43.3973190200,-4.9848301477,1037.50,Maine ADCIRC model
-70.4241385600,43.3973210200,-4.9849535760,1038.50,Maine ADCIRC model
-70.4241411300,43.3973230200,-4.9850770044,1039.50,Maine ADCIRC model
-70.4241437100,43.3973250200,-4.9113768296,1040.50,Maine ADCIRC model
-70.4241462800,43.3973270200,-4.8021291153,1041.50,Maine ADCIRC model
-70.4241488600,43.3973290200,-4.6926900696,1042.50,Maine ADCIRC model
-70.4241514300,43.3973310200,-4.5834423555,1043.50,Maine ADCIRC model
-70.4241540100,43.3973330200,-4.4740033100,1044.50,Maine ADCIRC model
-70.4241565800,43.3973350200,-4.3647555957,1045.50,Maine ADCIRC model
-70.4241591600,43.3973370300,-4.2550161723,1046.50,Maine ADCIRC model
-70.4241617300,43.3973390300,-4.1457684585,1047.50,Maine ADCIRC model
-70.4241643000,43.3973410300,-4.0365207441,1048.50,Maine ADCIRC model
-70.4241668800,43.3973430300,-3.9270816984,1049.50,Maine ADCIRC model
-70.4241694500,43.3973450300,-3.8178339846,1050.50,Maine ADCIRC model
-70.4241720300,43.3973470300,-3.7083949389,1051.50,Maine ADCIRC model
-70.4241746000,43.3973490300,-3.5991472245,1052.50,Maine ADCIRC model
-70.4241771800,43.3973510300,-3.5412330303,1053.50,Maine ADCIRC model
-70.4241797500,43.3973530300,-3.4914427884,1054.50,Maine ADCIRC model
-70.4241823300,43.3973550300,-3.4417314129,1055.50,Maine ADCIRC model
-70.4241849000,43.3973570300,-3.3919411709,1056.50,Maine ADCIRC model
-70.4241874700,43.3973590300,-3.3421509291,1057.50,Maine ADCIRC model
-70.4241900500,43.3973610300,-3.2924395535,1058.50,Maine ADCIRC model
-70.4241926200,43.3973630400,-3.2422990166,1059.50,Maine ADCIRC model
-70.4241952000,43.3973650400,-3.1925876414,1060.50,Maine ADCIRC model
-70.4241977700,43.3973670400,-3.1427973993,1061.50,Maine ADCIRC model
-70.4242003500,43.3973690400,-3.0930860238,1062.50,Maine ADCIRC model
-70.4242029200,43.3973710400,-3.0432957817,1063.50,Maine ADCIRC model
-70.4242055000,43.3973730400,-2.9935844064,1064.50,Maine ADCIRC model
-70.4242080700,43.3973750400,-2.9437941644,1065.50,Maine ADCIRC model
-70.4242106400,43.3973770400,-2.8940039223,1066.50,Maine ADCIRC model
-70.4242132200,43.3973790400,-2.8442925470,1067.50,Maine ADCIRC model
-70.4242157900,43.3973810400,-2.7945023050,1068.50,Maine ADCIRC model
-70.4242183700,43.3973830400,-2.7447909295,1069.50,Maine ADCIRC model
-70.4242209400,43.3973850400,-2.6950006873,1070.50,Maine ADCIRC model
-70.4242235200,43.3973870400,-2.6452893121,1071.50,Maine ADCIRC model
-70.4242260900,43.3973890500,-2.5951487752,1072.50,Maine ADCIRC model
-70.4242286700,43.3973910500,-2.5454373997,1073.50,Maine ADCIRC model
-70.4242312400,43.3973930500,-2.4956471578,1074.50,Maine ADCIRC model
-70.4242338100,43.3973950500,-2.4458569158,1075.50,Maine ADCIRC model
-70.4242363900,43.3973970500,-2.3961455403,1076.50,Maine ADCIRC model
-70.4242389600,43.3973990500,-2.3463552984,1077.50,Maine ADCIRC model
-70.4242415400,43.3974010500,-2.2966439229,1078.50,Maine ADCIRC model
-70.4242441100,43.3974030500,-2.2468536808,1079.50,Maine ADCIRC model
-70.4242466900,43.3974050500,-2.1971423053,1080.50,Maine ADCIRC model
-70.4242492600,43.3974070500,-2.1473520634,1081.50,Maine ADCIRC model
-70.4242518300,43.3974090500,-2.0975618214,1082.50,Maine ADCIRC model
-70.4242544100,43.3974110500,-2.0478504459,1083.50,Maine ADCIRC model
-70.4242569800,43.3974130600,-1.9977099092,1084.50,Maine ADCIRC model
-70.4242595600,43.3974150600,-1.9479985337,1085.50,Maine ADCIRC model
-70.4242621300,43.3974170600,-1.8982082916,1086.50,Maine ADCIRC model
-70.4242647100,43.3974190600,-1.8484969164,1087.50,Maine ADCIRC model
-70.4242672800,43.3974210600,-1.7987066742,1088.50,Maine ADCIRC model
-70.4242698600,43.3974230600,-1.7489952987,1089.50,Maine ADCIRC model
-70.4242724300,43.3974250600,-1.6992050567,1090.50,Maine ADCIRC model
-70.4242750000,43.3974270600,-1.6494148148,1091.50,Maine ADCIRC model
-70.4242775800,43.3974290600,-1.5997034393,1092.50,Maine ADCIRC model
-70.4242801500,43.3974310600,-1.5499131973,1093.50,Maine ADCIRC model
-70.4242827300,43.3974330600,-1.5002018220,1094.50,Maine ADCIRC model
-70.4242853000,43.3974350600,-1.4504115798,1095.50,Maine ADCIRC model
-70.4242878800,43.3974370600,-1.4007002044,1096.50,Maine ADCIRC model
-70.4242904500,43.3974390700,-1.3505596677,1097.50,Maine ADCIRC model
-70.4242930300,43.3974410700,-1.3008482923,1098.50,Maine ADCIRC model
-70.4242956000,43.3974430700,-1.2510580501,1099.50,Maine ADCIRC model
-70.4242981700,43.3974450700,-1.2012678081,1100.50,Maine ADCIRC model
