X,Y,Z,STA,source
-70.4317725600,43.3880171600,-4.7783180485,8219.00,Maine ADCIRC model
-70.4317726400,43.3880199000,-4.8094722972,8220.00,Maine ADCIRC model
-70.4317727200,43.3880226400,-4.8406265459,8221.00,Maine ADCIRC model
-70.4317728000,43.3880253800,-4.8717807946,8222.00,Maine ADCIRC model
-70.4317728800,43.3880281300,-4.9030516110,8223.00,Maine ADCIRC model
-70.4317729500,43.3880308700,-4.9343040198,8224.00,Maine ADCIRC model
-70.4317730300,43.3880336100,-4.9654582684,8225.00,Maine ADCIRC model
-70.4317731100,43.3880363600,-4.9967290848,8226.00,Maine ADCIRC model
-70.4317731900,43.3880391000,-5.0278833335,8227.00,Maine ADCIRC model
-70.4317732600,43.3880418400,-5.0591357423,8228.00,Maine ADCIRC model
-70.4317733400,43.3880445900,-5.0904065586,8229.00,Maine ADCIRC model
-70.4317734200,43.3880473300,-5.1215608073,8230.00,Maine ADCIRC model
-70.4317735000,43.3880500700,-5.1527150560,8231.00,Maine ADCIRC model
-70.4317735700,43.3880528100,-5.1839674648,8232.00,Maine ADCIRC model
-70.4317736500,43.3880555600,-5.2152382812,8233.00,Maine ADCIRC model
-70.4317737300,43.3880583000,-5.2463925298,8234.00,Maine ADCIRC model
-70.4317738100,43.3880610400,-5.2775467786,8235.00,Maine ADCIRC model
-70.4317738800,43.3880637900,-5.3089157550,8236.00,Maine ADCIRC model
-70.4317739600,43.3880665300,-5.3400700037,8237.00,Maine ADCIRC model
-70.4317740400,43.3880692700,-5.3712242525,8238.00,Maine ADCIRC model
-70.4317741200,43.3880720200,-5.4024950688,8239.00,Maine ADCIRC model
-70.4317741900,43.3880747600,-5.4337474776,8240.00,Maine ADCIRC model
-70.4317742700,43.3880775000,-5.4649017262,8241.00,Maine ADCIRC model
-70.4317743500,43.3880802400,-5.4960559750,8242.00,Maine ADCIRC model
-70.4317744300,43.3880829900,-5.5273267913,8243.00,Maine ADCIRC model
-70.4317745000,43.3880857300,-5.5585792001,8244.00,Maine ADCIRC model
-70.4317745800,43.3880884700,-5.5897334488,8245.00,Maine ADCIRC model
-70.4317746600,43.3880912200,-5.6210042651,8246.00,Maine ADCIRC model
-70.4317747400,43.3880939600,-5.6521585139,8247.00,Maine ADCIRC model
-70.4317748200,43.3880967000,-5.6833127625,8248.00,Maine ADCIRC model
-70.4317748900,43.3880994400,-5.7145651713,8249.00,Maine ADCIRC model
-70.4317749700,43.3881021900,-5.7458359876,8250.00,Maine ADCIRC model
-70.4317750500,43.3881049300,-5.7769902364,8251.00,Maine ADCIRC model
-70.4317751300,43.3881076700,-5.8081444850,8252.00,Maine ADCIRC model
-70.4317752000,43.3881104200,-5.8395134614,8253.00,Maine ADCIRC model
-70.4317752800,43.3881131600,-5.8706677103,8254.00,Maine ADCIRC model
-70.4317753600,43.3881159000,-5.9018219589,8255.00,Maine ADCIRC model
-70.4317754400,43.3881186500,-5.9330927753,8256.00,Maine ADCIRC model
-70.4317755100,43.3881213900,-5.9643451842,8257.00,Maine ADCIRC model
-70.4317755900,43.3881241300,-5.9791519167,8258.00,Maine ADCIRC model
-70.4317756700,43.3881268700,-5.9790158506,8259.00,Maine ADCIRC model
-70.4317757500,43.3881296200,-5.9788793032,8260.00,Maine ADCIRC model
-70.4317758200,43.3881323600,-5.9787437583,8261.00,Maine ADCIRC model
-70.4317759000,43.3881351000,-5.9786076922,8262.00,Maine ADCIRC model
-70.4317759800,43.3881378500,-5.9784711448,8263.00,Maine ADCIRC model
-70.4317760600,43.3881405900,-5.9783350787,8264.00,Maine ADCIRC model
-70.4317761300,43.3881433300,-5.9781995339,8265.00,Maine ADCIRC model
-70.4317762100,43.3881460800,-5.9780629864,8266.00,Maine ADCIRC model
-70.4317762900,43.3881488200,-5.9779269203,8267.00,Maine ADCIRC model
-70.4317763700,43.3881515600,-5.9777908542,8268.00,Maine ADCIRC model
-70.4317764400,43.3881543000,-5.9776553094,8269.00,Maine ADCIRC model
-70.4317765200,43.3881570500,-5.9775187619,8270.00,Maine ADCIRC model
-70.4317766000,43.3881597900,-5.9773826958,8271.00,Maine ADCIRC model
-70.4317766800,43.3881625300,-5.9772466298,8272.00,Maine ADCIRC model
-70.4317767500,43.3881652800,-5.9771106035,8273.00,Maine ADCIRC model
-70.4317768300,43.3881680200,-5.9769745375,8274.00,Maine ADCIRC model
-70.4317769100,43.3881707600,-5.9768384714,8275.00,Maine ADCIRC model
-70.4317769900,43.3881735000,-5.9767024053,8276.00,Maine ADCIRC model
-70.4317770700,43.3881762500,-5.9765658578,8277.00,Maine ADCIRC model
-70.4317771400,43.3881789900,-5.9764303130,8278.00,Maine ADCIRC model
-70.4317772200,43.3881817300,-5.9762942469,8279.00,Maine ADCIRC model
-70.4317773000,43.3881844800,-5.9761576994,8280.00,Maine ADCIRC model
-70.4317773800,43.3881872200,-5.9760216333,8281.00,Maine ADCIRC model
-70.4317774500,43.3881899600,-5.9758860885,8282.00,Maine ADCIRC model
-70.4317775300,43.3881927100,-5.9757495410,8283.00,Maine ADCIRC model
-70.4317776100,43.3881954500,-5.9756134750,8284.00,Maine ADCIRC model
-70.4317776900,43.3881981900,-5.9754774089,8285.00,Maine ADCIRC model
-70.4317777600,43.3882009300,-5.9753418640,8286.00,Maine ADCIRC model
-70.4317778400,43.3882036800,-5.9752053166,8287.00,Maine ADCIRC model
-70.4317779200,43.3882064200,-5.9750708861,8288.00,Maine ADCIRC model
-70.4317780000,43.3882091600,-5.9749648168,8289.00,Maine ADCIRC model
-70.4317780700,43.3882119100,-5.9748588835,8290.00,Maine ADCIRC model
-70.4317781500,43.3882146500,-5.9747528142,8291.00,Maine ADCIRC model
-70.4317782300,43.3882173900,-5.9746467450,8292.00,Maine ADCIRC model
-70.4317783100,43.3882201300,-5.9745406757,8293.00,Maine ADCIRC model
-70.4317783800,43.3882228800,-5.9744347424,8294.00,Maine ADCIRC model
-70.4317784600,43.3882256200,-5.9743286731,8295.00,Maine ADCIRC model
-70.4317785400,43.3882283600,-5.9742226039,8296.00,Maine ADCIRC model
-70.4317786200,43.3882311100,-5.9741161623,8297.00,Maine ADCIRC model
-70.4317786900,43.3882338500,-5.9740106013,8298.00,Maine ADCIRC model
-70.4317787700,43.3882365900,-5.9739045320,8299.00,Maine ADCIRC model
-70.4317788500,43.3882393400,-5.9737980905,8300.00,Maine ADCIRC model
-70.4317789300,43.3882420800,-5.9736920212,8301.00,Maine ADCIRC model
-70.4317790000,43.3882448200,-5.9735864602,8302.00,Maine ADCIRC model
-70.4317790800,43.3882475600,-5.9734803909,8303.00,Maine ADCIRC model
-70.4317791600,43.3882503100,-5.9733739494,8304.00,Maine ADCIRC model
-70.4317792400,43.3882530500,-5.9732678801,8305.00,Maine ADCIRC model
-70.4317793200,43.3882557900,-5.9731618109,8306.00,Maine ADCIRC model
-70.4317793900,43.3882585400,-5.9730558775,8307.00,Maine ADCIRC model
-70.4317794700,43.3882612800,-5.9729498083,8308.00,Maine ADCIRC model
-70.4317795500,43.3882640200,-5.9728437390,8309.00,Maine ADCIRC model
-70.4317796300,43.3882667700,-5.9727372975,8310.00,Maine ADCIRC model
-70.4317797000,43.3882695100,-5.9726317364,8311.00,Maine ADCIRC model
-70.4317797800,43.3882722500,-5.9725256672,8312.00,Maine ADCIRC model
-70.4317798600,43.3882749900,-5.9724195979,8313.00,Maine ADCIRC model
-70.4317799400,43.3882777400,-5.9723131564,8314.00,Maine ADCIRC model
-70.4317800100,43.3882804800,-5.9722075953,8315.00,Maine ADCIRC model
-70.4317800900,43.3882832200,-5.9721015261,8316.00,Maine ADCIRC model
-70.4317801700,43.3882859700,-5.9719950846,8317.00,Maine ADCIRC model
-70.4317802500,43.3882887100,-5.9718890153,8318.00,Maine ADCIRC model
-70.4317803200,43.3882914500,-5.9717834542,8319.00,Maine ADCIRC model
-70.4317804000,43.3882941900,-5.9716773850,8320.00,Maine ADCIRC model
-70.4317804800,43.3882969400,-5.9715709435,8321.00,Maine ADCIRC model
-70.4317805600,43.3882996800,-5.9714648742,8322.00,Maine ADCIRC model
-70.4317806300,43.3883024200,-5.9713593131,8323.00,Maine ADCIRC model
-70.4317807100,43.3883051700,-5.9712528716,8324.00,Maine ADCIRC model
-70.4317807900,43.3883079100,-5.9711468023,8325.00,Maine ADCIRC model
-70.4317808700,43.3883106500,-5.9710193435,8326.00,Maine ADCIRC model
-70.4317809400,43.3883134000,-5.9708809789,8327.00,Maine ADCIRC model
-70.4317810200,43.3883161400,-5.9707424368,8328.00,Maine ADCIRC model
-70.4317811000,43.3883188800,-5.9706038948,8329.00,Maine ADCIRC model
-70.4317811800,43.3883216200,-5.9704653527,8330.00,Maine ADCIRC model
-70.4317812600,43.3883243700,-5.9703263243,8331.00,Maine ADCIRC model
-70.4317813300,43.3883271100,-5.9701884460,8332.00,Maine ADCIRC model
-70.4317814100,43.3883298500,-5.9700499039,8333.00,Maine ADCIRC model
-70.4317814900,43.3883326000,-5.9699108756,8334.00,Maine ADCIRC model
-70.4317815700,43.3883353400,-5.9697723335,8335.00,Maine ADCIRC model
-70.4317816400,43.3883380800,-5.9696344551,8336.00,Maine ADCIRC model
-70.4317817200,43.3883408300,-5.9694954268,8337.00,Maine ADCIRC model
-70.4317818000,43.3883435700,-5.9693568847,8338.00,Maine ADCIRC model
-70.4317818800,43.3883463100,-5.9692183426,8339.00,Maine ADCIRC model
-70.4317819500,43.3883490500,-5.9690804643,8340.00,Maine ADCIRC model
-70.4317820300,43.3883518000,-5.9689414359,8341.00,Maine ADCIRC model
-70.4317821100,43.3883545400,-5.9688028938,8342.00,Maine ADCIRC model
-70.4317821900,43.3883572800,-5.9686643517,8343.00,Maine ADCIRC model
-70.4317822600,43.3883600300,-5.9685259872,8344.00,Maine ADCIRC model
-70.4317823400,43.3883627700,-5.9683874451,8345.00,Maine ADCIRC model
-70.4317824200,43.3883655100,-5.9682489030,8346.00,Maine ADCIRC model
-70.4317825000,43.3883682500,-5.9681103609,8347.00,Maine ADCIRC model
-70.4317825700,43.3883710000,-5.9679719963,8348.00,Maine ADCIRC model
-70.4317826500,43.3883737400,-5.9678334542,8349.00,Maine ADCIRC model
-70.4317827300,43.3883764800,-5.9676949121,8350.00,Maine ADCIRC model
-70.4317828100,43.3883792300,-5.9675558838,8351.00,Maine ADCIRC model
-70.4317828800,43.3883819700,-5.9674180055,8352.00,Maine ADCIRC model
-70.4317829600,43.3883847100,-5.9672794634,8353.00,Maine ADCIRC model
-70.4317830400,43.3883874600,-5.9671404350,8354.00,Maine ADCIRC model
-70.4317831200,43.3883902000,-5.9670018929,8355.00,Maine ADCIRC model
-70.4317831900,43.3883929400,-5.9668640146,8356.00,Maine ADCIRC model
-70.4317832700,43.3883956800,-5.9667254725,8357.00,Maine ADCIRC model
-70.4317833500,43.3883984300,-5.9665864442,8358.00,Maine ADCIRC model
-70.4317834300,43.3884011700,-5.9664479021,8359.00,Maine ADCIRC model
-70.4317835100,43.3884039100,-5.9663093600,8360.00,Maine ADCIRC model
-70.4317835800,43.3884066600,-5.9661709954,8361.00,Maine ADCIRC model
-70.4317836600,43.3884094000,-5.9660324533,8362.00,Maine ADCIRC model
-70.4317837400,43.3884121400,-5.9658939112,8363.00,Maine ADCIRC model
-70.4317838200,43.3884148800,-5.9657553691,8364.00,Maine ADCIRC model
-70.4317838900,43.3884176300,-5.9656170046,8365.00,Maine ADCIRC model
-70.4317839700,43.3884203700,-5.9654784625,8366.00,Maine ADCIRC model
-70.4317840500,43.3884231100,-5.9653772817,8367.00,Maine ADCIRC model
-70.4317841300,43.3884258600,-5.9653026476,8368.00,Maine ADCIRC model
-70.4317842000,43.3884286000,-5.9652289032,8369.00,Maine ADCIRC model
-70.4317842800,43.3884313400,-5.9651545220,8370.00,Maine ADCIRC model
-70.4317843600,43.3884340900,-5.9650798879,8371.00,Maine ADCIRC model
-70.4317844400,43.3884368300,-5.9650055066,8372.00,Maine ADCIRC model
-70.4317845100,43.3884395700,-5.9649317622,8373.00,Maine ADCIRC model
-70.4317845900,43.3884423100,-5.9648573810,8374.00,Maine ADCIRC model
-70.4317846700,43.3884450600,-5.9647827469,8375.00,Maine ADCIRC model
-70.4317847500,43.3884478000,-5.9647083656,8376.00,Maine ADCIRC model
-70.4317848200,43.3884505400,-5.9646346212,8377.00,Maine ADCIRC model
-70.4317849000,43.3884532900,-5.9645599871,8378.00,Maine ADCIRC model
-70.4317849800,43.3884560300,-5.9644856059,8379.00,Maine ADCIRC model
-70.4317850600,43.3884587700,-5.9644112246,8380.00,Maine ADCIRC model
-70.4317851300,43.3884615200,-5.9643372273,8381.00,Maine ADCIRC model
-70.4317852100,43.3884642600,-5.9642628461,8382.00,Maine ADCIRC model
-70.4317852900,43.3884670000,-5.9641884649,8383.00,Maine ADCIRC model
-70.4317853700,43.3884697400,-5.9641140836,8384.00,Maine ADCIRC model
-70.4317854400,43.3884724900,-5.9640400863,8385.00,Maine ADCIRC model
-70.4317855200,43.3884752300,-5.9639657051,8386.00,Maine ADCIRC model
-70.4317856000,43.3884779700,-5.9638913238,8387.00,Maine ADCIRC model
-70.4317856800,43.3884807200,-5.9638166897,8388.00,Maine ADCIRC model
-70.4317857600,43.3884834600,-5.9637423085,8389.00,Maine ADCIRC model
-70.4317858300,43.3884862000,-5.9636685641,8390.00,Maine ADCIRC model
-70.4317859100,43.3884889400,-5.9635941828,8391.00,Maine ADCIRC model
-70.4317859900,43.3884916900,-5.9635195487,8392.00,Maine ADCIRC model
-70.4317860700,43.3884944300,-5.9634451675,8393.00,Maine ADCIRC model
-70.4317861400,43.3884971700,-5.9433415243,8394.00,Maine ADCIRC model
-70.4317862200,43.3884999200,-5.9003973534,8395.00,Maine ADCIRC model
-70.4317863000,43.3885026600,-5.8576123930,8396.00,Maine ADCIRC model
-70.4317863800,43.3885054000,-5.8148274328,8397.00,Maine ADCIRC model
-70.4317864500,43.3885081500,-5.7717784171,8398.00,Maine ADCIRC model
-70.4317865300,43.3885108900,-5.7289934567,8399.00,Maine ADCIRC model
-70.4317866100,43.3885136300,-5.6862084965,8400.00,Maine ADCIRC model
-70.4317866900,43.3885163700,-5.6434235362,8401.00,Maine ADCIRC model
-70.4317867600,43.3885191200,-5.6003745204,8402.00,Maine ADCIRC model
-70.4317868400,43.3885218600,-5.5575895602,8403.00,Maine ADCIRC model
-70.4317869200,43.3885246000,-5.5148045999,8404.00,Maine ADCIRC model
-70.4317870000,43.3885273500,-5.4718604290,8405.00,Maine ADCIRC model
-70.4317870700,43.3885300900,-5.4289706238,8406.00,Maine ADCIRC model
-70.4317871500,43.3885328300,-5.3861856636,8407.00,Maine ADCIRC model
-70.4317872300,43.3885355700,-5.3434007033,8408.00,Maine ADCIRC model
-70.4317873100,43.3885383200,-5.3004565324,8409.00,Maine ADCIRC model
-70.4317873800,43.3885410600,-5.2575667273,8410.00,Maine ADCIRC model
-70.4317874600,43.3885438000,-5.2147817670,8411.00,Maine ADCIRC model
-70.4317875400,43.3885465500,-5.1718375961,8412.00,Maine ADCIRC model
-70.4317876200,43.3885492900,-5.1290526357,8413.00,Maine ADCIRC model
-70.4317876900,43.3885520300,-5.0861628307,8414.00,Maine ADCIRC model
-70.4317877700,43.3885547800,-5.0432186598,8415.00,Maine ADCIRC model
-70.4317878500,43.3885575200,-5.0004336996,8416.00,Maine ADCIRC model
-70.4317879300,43.3885602600,-4.9576487392,8417.00,Maine ADCIRC model
-70.4317880100,43.3885630000,-4.9148637790,8418.00,Maine ADCIRC model
-70.4317880800,43.3885657500,-4.8718147633,8419.00,Maine ADCIRC model
-70.4317881600,43.3885684900,-4.8290298030,8420.00,Maine ADCIRC model
-70.4317882400,43.3885712300,-4.7862448427,8421.00,Maine ADCIRC model
-70.4317883200,43.3885739800,-4.7433006717,8422.00,Maine ADCIRC model
-70.4317883900,43.3885767200,-4.7004108666,8423.00,Maine ADCIRC model
-70.4317884700,43.3885794600,-4.6576259063,8424.00,Maine ADCIRC model
-70.4317885500,43.3885822100,-4.6146817353,8425.00,Maine ADCIRC model
-70.4317886300,43.3885849500,-4.5718967751,8426.00,Maine ADCIRC model
-70.4317887000,43.3885876900,-4.5290069701,8427.00,Maine ADCIRC model
-70.4317887800,43.3885904300,-4.4862220098,8428.00,Maine ADCIRC model
-70.4317888600,43.3885931800,-4.4432778388,8429.00,Maine ADCIRC model
-70.4317889400,43.3885959200,-4.4004928786,8430.00,Maine ADCIRC model
-70.4317890100,43.3885986600,-4.3576030736,8431.00,Maine ADCIRC model
-70.4317890900,43.3886014100,-4.3146589025,8432.00,Maine ADCIRC model
-70.4317891700,43.3886041500,-4.2718739423,8433.00,Maine ADCIRC model
-70.4317892500,43.3886068900,-4.2290889820,8434.00,Maine ADCIRC model
-70.4317893200,43.3886096300,-4.1861991769,8435.00,Maine ADCIRC model
-70.4317894000,43.3886123800,-4.1432550060,8436.00,Maine ADCIRC model
-70.4317894800,43.3886151200,-4.1004700458,8437.00,Maine ADCIRC model
-70.4317895600,43.3886178600,-4.0576850855,8438.00,Maine ADCIRC model
-70.4317896300,43.3886206100,-4.0146360697,8439.00,Maine ADCIRC model
-70.4317897100,43.3886233500,-3.9718511094,8440.00,Maine ADCIRC model
-70.4317897900,43.3886260900,-3.9290661491,8441.00,Maine ADCIRC model
-70.4317898700,43.3886288400,-3.8861219782,8442.00,Maine ADCIRC model
-70.4317899500,43.3886315800,-3.8433370178,8443.00,Maine ADCIRC model
-70.4317900200,43.3886343200,-3.8004472128,8444.00,Maine ADCIRC model
-70.4317901000,43.3886370600,-3.7576622526,8445.00,Maine ADCIRC model
-70.4317901800,43.3886398100,-3.7147180815,8446.00,Maine ADCIRC model
-70.4317902600,43.3886425500,-3.6726482999,8447.00,Maine ADCIRC model
-70.4317903300,43.3886452900,-3.6308899167,8448.00,Maine ADCIRC model
-70.4317904100,43.3886480400,-3.5890825684,8449.00,Maine ADCIRC model
-70.4317904900,43.3886507800,-3.5474303346,8450.00,Maine ADCIRC model
-70.4317905700,43.3886535200,-3.5057781010,8451.00,Maine ADCIRC model
-70.4317906400,43.3886562700,-3.4638646031,8452.00,Maine ADCIRC model
-70.4317907200,43.3886590100,-3.4222123693,8453.00,Maine ADCIRC model
-70.4317908000,43.3886617500,-3.3805601357,8454.00,Maine ADCIRC model
-70.4317908800,43.3886644900,-3.3389079019,8455.00,Maine ADCIRC model
-70.4317909500,43.3886672400,-3.2969944042,8456.00,Maine ADCIRC model
-70.4317910300,43.3886699800,-3.2553421703,8457.00,Maine ADCIRC model
-70.4317911100,43.3886727200,-3.2136899367,8458.00,Maine ADCIRC model
-70.4317911900,43.3886754700,-3.1718825882,8459.00,Maine ADCIRC model
-70.4317912600,43.3886782100,-3.1301242050,8460.00,Maine ADCIRC model
-70.4317913400,43.3886809500,-3.0884719714,8461.00,Maine ADCIRC model
-70.4317914200,43.3886836900,-3.0468197376,8462.00,Maine ADCIRC model
-70.4317915000,43.3886864400,-3.0050123893,8463.00,Maine ADCIRC model
-70.4317915700,43.3886891800,-2.9632540061,8464.00,Maine ADCIRC model
-70.4317916500,43.3886919200,-2.9216017723,8465.00,Maine ADCIRC model
-70.4317917300,43.3886946700,-2.8797944240,8466.00,Maine ADCIRC model
-70.4317918100,43.3886974100,-2.8381421902,8467.00,Maine ADCIRC model
-70.4317918800,43.3887001500,-2.7963838072,8468.00,Maine ADCIRC model
-70.4317919600,43.3887029000,-2.7545764587,8469.00,Maine ADCIRC model
-70.4317920400,43.3887056400,-2.7129242251,8470.00,Maine ADCIRC model
-70.4317921200,43.3887083800,-2.6712719913,8471.00,Maine ADCIRC model
-70.4317922000,43.3887111200,-2.6296197576,8472.00,Maine ADCIRC model
-70.4317922700,43.3887138700,-2.5877062598,8473.00,Maine ADCIRC model
-70.4317923500,43.3887166100,-2.5460540259,8474.00,Maine ADCIRC model
-70.4317924300,43.3887193500,-2.5044017923,8475.00,Maine ADCIRC model
-70.4317925100,43.3887221000,-2.4625944438,8476.00,Maine ADCIRC model
-70.4317925800,43.3887248400,-2.4208360608,8477.00,Maine ADCIRC model
-70.4317926600,43.3887275800,-2.3791838270,8478.00,Maine ADCIRC model
-70.4317927400,43.3887303200,-2.3375315934,8479.00,Maine ADCIRC model
-70.4317928200,43.3887330700,-2.2957242449,8480.00,Maine ADCIRC model
-70.4317928900,43.3887358100,-2.2539658617,8481.00,Maine ADCIRC model
-70.4317929700,43.3887385500,-2.2123136281,8482.00,Maine ADCIRC model
-70.4317930500,43.3887413000,-2.1705062796,8483.00,Maine ADCIRC model
-70.4317931300,43.3887440400,-2.1288540460,8484.00,Maine ADCIRC model
-70.4317932000,43.3887467800,-2.0870956628,8485.00,Maine ADCIRC model
-70.4317932800,43.3887495300,-2.0452883143,8486.00,Maine ADCIRC model
-70.4317933600,43.3887522700,-2.0036360807,8487.00,Maine ADCIRC model
-70.4317934400,43.3887550100,-1.9619838471,8488.00,Maine ADCIRC model
-70.4317935100,43.3887577500,-1.9400057925,8489.00,Maine ADCIRC model
-70.4317935900,43.3887605000,-1.9209819092,8490.00,Maine ADCIRC model
-70.4317936700,43.3887632400,-1.9020290787,8491.00,Maine ADCIRC model
-70.4317937500,43.3887659800,-1.8830762482,8492.00,Maine ADCIRC model
-70.4317938200,43.3887687300,-1.8639879085,8493.00,Maine ADCIRC model
-70.4317939000,43.3887714700,-1.8450350781,8494.00,Maine ADCIRC model
-70.4317939800,43.3887742100,-1.8260822476,8495.00,Maine ADCIRC model
-70.4317940600,43.3887769600,-1.8070583644,8496.00,Maine ADCIRC model
-70.4317941300,43.3887797000,-1.7880410775,8497.00,Maine ADCIRC model
-70.4317942100,43.3887824400,-1.7690882471,8498.00,Maine ADCIRC model
-70.4317942900,43.3887851800,-1.7501354166,8499.00,Maine ADCIRC model
-70.4317943700,43.3887879300,-1.7311115333,8500.00,Maine ADCIRC model
-70.4317944500,43.3887906700,-1.7121587028,8501.00,Maine ADCIRC model
-70.4317945200,43.3887934100,-1.6931414160,8502.00,Maine ADCIRC model
-70.4317946000,43.3887961600,-1.6741175327,8503.00,Maine ADCIRC model
