X,Y,Z,STA,source
-70.5611894600,43.3185062000,-1.1096903498,1349.00,Maine ADCIRC model
-70.5611926700,43.3185076400,-1.1307572758,1350.00,Maine ADCIRC model
-70.5611958800,43.3185090700,-1.1518100171,1351.00,Maine ADCIRC model
-70.5611990800,43.3185105000,-1.1728034926,1352.00,Maine ADCIRC model
-70.5612022900,43.3185119300,-1.1938562340,1353.00,Maine ADCIRC model
-70.5612055000,43.3185133600,-1.2149089754,1354.00,Maine ADCIRC model
-70.5612087000,43.3185147900,-1.2368773231,1355.00,Maine ADCIRC model
-70.5612119100,43.3185162300,-1.2643073121,1356.00,Maine ADCIRC model
-70.5612151100,43.3185176600,-1.2916434637,1357.00,Maine ADCIRC model
-70.5612183200,43.3185190900,-1.3190582446,1358.00,Maine ADCIRC model
-70.5612215300,43.3185205200,-1.3464730255,1359.00,Maine ADCIRC model
-70.5612247300,43.3185219500,-1.3738091772,1360.00,Maine ADCIRC model
-70.5612279400,43.3185233800,-1.4012239580,1361.00,Maine ADCIRC model
-70.5612311400,43.3185248200,-1.4285753177,1362.00,Maine ADCIRC model
-70.5612343500,43.3185262500,-1.4559900986,1363.00,Maine ADCIRC model
-70.5612375600,43.3185276800,-1.4834048795,1364.00,Maine ADCIRC model
-70.5612407600,43.3185291100,-1.5107410311,1365.00,Maine ADCIRC model
-70.5612439700,43.3185305400,-1.5381558121,1366.00,Maine ADCIRC model
-70.5612471800,43.3185319700,-1.5655705929,1367.00,Maine ADCIRC model
-70.5612503800,43.3185334100,-1.5929219525,1368.00,Maine ADCIRC model
-70.5612535900,43.3185348400,-1.6203367335,1369.00,Maine ADCIRC model
-70.5612567900,43.3185362700,-1.6476728850,1370.00,Maine ADCIRC model
-70.5612600000,43.3185377000,-1.6750876660,1371.00,Maine ADCIRC model
-70.5612632100,43.3185391300,-1.7025024470,1372.00,Maine ADCIRC model
-70.5612664100,43.3185405600,-1.7298385985,1373.00,Maine ADCIRC model
-70.5612696200,43.3185420000,-1.7572685874,1374.00,Maine ADCIRC model
-70.5612728200,43.3185434300,-1.7846047390,1375.00,Maine ADCIRC model
-70.5612760300,43.3185448600,-1.8120195199,1376.00,Maine ADCIRC model
-70.5612792400,43.3185462900,-1.8394343009,1377.00,Maine ADCIRC model
-70.5612824400,43.3185477200,-1.8674922120,1378.00,Maine ADCIRC model
-70.5612856500,43.3185491600,-1.8964083447,1379.00,Maine ADCIRC model
-70.5612888600,43.3185505900,-1.9253285512,1380.00,Maine ADCIRC model
-70.5612920600,43.3185520200,-1.9541568487,1381.00,Maine ADCIRC model
-70.5612952700,43.3185534500,-1.9830770552,1382.00,Maine ADCIRC model
-70.5612984700,43.3185548800,-2.0119053527,1383.00,Maine ADCIRC model
-70.5613016800,43.3185563100,-2.0408255592,1384.00,Maine ADCIRC model
-70.5613048900,43.3185577500,-2.0697416920,1385.00,Maine ADCIRC model
-70.5613080900,43.3185591800,-2.0985699895,1386.00,Maine ADCIRC model
-70.5613113000,43.3185606100,-2.1274901959,1387.00,Maine ADCIRC model
-70.5613145000,43.3185620400,-2.1563184935,1388.00,Maine ADCIRC model
-70.5613177100,43.3185634700,-2.1852386999,1389.00,Maine ADCIRC model
-70.5613209200,43.3185649000,-2.2141589064,1390.00,Maine ADCIRC model
-70.5613241200,43.3185663400,-2.2429831302,1391.00,Maine ADCIRC model
-70.5613273300,43.3185677700,-2.2719033367,1392.00,Maine ADCIRC model
-70.5613305400,43.3185692000,-2.3008235432,1393.00,Maine ADCIRC model
-70.5613337400,43.3185706300,-2.3296518407,1394.00,Maine ADCIRC model
-70.5613369500,43.3185720600,-2.3585720471,1395.00,Maine ADCIRC model
-70.5613401500,43.3185734900,-2.3874003448,1396.00,Maine ADCIRC model
-70.5613433600,43.3185749300,-2.4163164774,1397.00,Maine ADCIRC model
-70.5613465700,43.3185763600,-2.4452366839,1398.00,Maine ADCIRC model
-70.5613497700,43.3185777900,-2.4740649816,1399.00,Maine ADCIRC model
-70.5613529800,43.3185792200,-2.5029851879,1400.00,Maine ADCIRC model
-70.5613561800,43.3185806500,-2.5318134855,1401.00,Maine ADCIRC model
-70.5613593900,43.3185820800,-2.5607336920,1402.00,Maine ADCIRC model
-70.5613626000,43.3185835200,-2.5896498246,1403.00,Maine ADCIRC model
-70.5613658000,43.3185849500,-2.6184781223,1404.00,Maine ADCIRC model
-70.5613690100,43.3185863800,-2.6473983286,1405.00,Maine ADCIRC model
-70.5613722200,43.3185878100,-2.6763185351,1406.00,Maine ADCIRC model
-70.5613754200,43.3185892400,-2.7051468327,1407.00,Maine ADCIRC model
-70.5613786300,43.3185906700,-2.7340670391,1408.00,Maine ADCIRC model
-70.5613818300,43.3185921100,-2.7628912630,1409.00,Maine ADCIRC model
-70.5613850400,43.3185935400,-2.7918114695,1410.00,Maine ADCIRC model
-70.5613882500,43.3185949700,-2.8207316758,1411.00,Maine ADCIRC model
-70.5613914500,43.3185964000,-2.8495599735,1412.00,Maine ADCIRC model
-70.5613946600,43.3185978300,-2.8784801800,1413.00,Maine ADCIRC model
-70.5613978600,43.3185992600,-2.9073084775,1414.00,Maine ADCIRC model
-70.5614010700,43.3186007000,-2.9362246102,1415.00,Maine ADCIRC model
-70.5614042800,43.3186021300,-2.9651448167,1416.00,Maine ADCIRC model
-70.5614074800,43.3186035600,-2.9939731142,1417.00,Maine ADCIRC model
-70.5614106900,43.3186049900,-3.0228933207,1418.00,Maine ADCIRC model
-70.5614139000,43.3186064200,-3.0518135272,1419.00,Maine ADCIRC model
-70.5614171000,43.3186078600,-3.0806377510,1420.00,Maine ADCIRC model
-70.5614203100,43.3186092900,-3.1095579574,1421.00,Maine ADCIRC model
-70.5614235100,43.3186107200,-3.1383862550,1422.00,Maine ADCIRC model
-70.5614267200,43.3186121500,-3.1673064614,1423.00,Maine ADCIRC model
-70.5614299300,43.3186135800,-3.1962266679,1424.00,Maine ADCIRC model
-70.5614331300,43.3186150100,-3.2250549654,1425.00,Maine ADCIRC model
-70.5614363400,43.3186164500,-3.2539710982,1426.00,Maine ADCIRC model
-70.5614395400,43.3186178800,-3.2827993957,1427.00,Maine ADCIRC model
-70.5614427500,43.3186193100,-3.3117196022,1428.00,Maine ADCIRC model
-70.5614459600,43.3186207400,-3.3406398086,1429.00,Maine ADCIRC model
-70.5614491600,43.3186221700,-3.3694681062,1430.00,Maine ADCIRC model
-70.5614523700,43.3186236000,-3.3983883126,1431.00,Maine ADCIRC model
-70.5614555800,43.3186250400,-3.4273044454,1432.00,Maine ADCIRC model
-70.5614587800,43.3186264700,-3.4561327429,1433.00,Maine ADCIRC model
-70.5614619900,43.3186279000,-3.4850529494,1434.00,Maine ADCIRC model
-70.5614651900,43.3186293300,-3.5138812470,1435.00,Maine ADCIRC model
-70.5614684000,43.3186307600,-3.5428014534,1436.00,Maine ADCIRC model
-70.5614716100,43.3186321900,-3.5717216598,1437.00,Maine ADCIRC model
-70.5614748100,43.3186336300,-3.6005458837,1438.00,Maine ADCIRC model
-70.5614780200,43.3186350600,-3.6294660901,1439.00,Maine ADCIRC model
-70.5614812200,43.3186364900,-3.6582943878,1440.00,Maine ADCIRC model
-70.5614844300,43.3186379200,-3.6872145941,1441.00,Maine ADCIRC model
-70.5614876400,43.3186393500,-3.7106625955,1442.00,Maine ADCIRC model
-70.5614908400,43.3186407800,-3.7339612734,1443.00,Maine ADCIRC model
-70.5614940500,43.3186422200,-3.7573320256,1444.00,Maine ADCIRC model
-70.5614972600,43.3186436500,-3.7807041047,1445.00,Maine ADCIRC model
-70.5615004600,43.3186450800,-3.8040027825,1446.00,Maine ADCIRC model
-70.5615036700,43.3186465100,-3.8273748615,1447.00,Maine ADCIRC model
-70.5615068700,43.3186479400,-3.8506735394,1448.00,Maine ADCIRC model
-70.5615100800,43.3186493700,-3.8740456185,1449.00,Maine ADCIRC model
-70.5615132900,43.3186508100,-3.8974163707,1450.00,Maine ADCIRC model
-70.5615164900,43.3186522400,-3.9207150485,1451.00,Maine ADCIRC model
-70.5615197000,43.3186536700,-3.9440871276,1452.00,Maine ADCIRC model
-70.5615229000,43.3186551000,-3.9673858054,1453.00,Maine ADCIRC model
-70.5615261100,43.3186565300,-3.9907578845,1454.00,Maine ADCIRC model
-70.5615293200,43.3186579600,-4.0141299636,1455.00,Maine ADCIRC model
-70.5615325200,43.3186594000,-4.0374273145,1456.00,Maine ADCIRC model
-70.5615357300,43.3186608300,-4.0607993936,1457.00,Maine ADCIRC model
-70.5615389400,43.3186622600,-4.0841714727,1458.00,Maine ADCIRC model
-70.5615421400,43.3186636900,-4.1074701505,1459.00,Maine ADCIRC model
-70.5615453500,43.3186651200,-4.1308422296,1460.00,Maine ADCIRC model
-70.5615485500,43.3186665500,-4.1541409073,1461.00,Maine ADCIRC model
-70.5615517600,43.3186679900,-4.1775116596,1462.00,Maine ADCIRC model
-70.5615549700,43.3186694200,-4.2008837387,1463.00,Maine ADCIRC model
-70.5615581700,43.3186708500,-4.2458504814,1464.00,Maine ADCIRC model
-70.5615613800,43.3186722800,-4.3051507325,1465.00,Maine ADCIRC model
-70.5615645900,43.3186737100,-4.3644509834,1466.00,Maine ADCIRC model
-70.5615677900,43.3186751500,-4.4237655851,1467.00,Maine ADCIRC model
-70.5615710000,43.3186765800,-4.4830658361,1468.00,Maine ADCIRC model
-70.5615742000,43.3186780100,-4.5422427075,1469.00,Maine ADCIRC model
-70.5615774100,43.3186794400,-4.6015429584,1470.00,Maine ADCIRC model
-70.5615806200,43.3186808700,-4.6608432094,1471.00,Maine ADCIRC model
-70.5615838200,43.3186823000,-4.7200200807,1472.00,Maine ADCIRC model
-70.5615870300,43.3186837400,-4.7794580620,1473.00,Maine ADCIRC model
-70.5615902300,43.3186851700,-4.8386349335,1474.00,Maine ADCIRC model
-70.5615934400,43.3186866000,-4.8979351844,1475.00,Maine ADCIRC model
-70.5615966500,43.3186880300,-4.9572354353,1476.00,Maine ADCIRC model
-70.5615998500,43.3186894600,-5.0164123068,1477.00,Maine ADCIRC model
-70.5616030600,43.3186908900,-5.0757125577,1478.00,Maine ADCIRC model
-70.5616062700,43.3186923300,-5.1351505390,1479.00,Maine ADCIRC model
-70.5616094700,43.3186937600,-5.1943274104,1480.00,Maine ADCIRC model
-70.5616126800,43.3186951900,-5.2536276613,1481.00,Maine ADCIRC model
-70.5616158800,43.3186966200,-5.3128045328,1482.00,Maine ADCIRC model
-70.5616190900,43.3186980500,-5.3721047837,1483.00,Maine ADCIRC model
-70.5616223000,43.3186994800,-5.4314050346,1484.00,Maine ADCIRC model
-70.5616255000,43.3187009200,-5.4907196365,1485.00,Maine ADCIRC model
-70.5616287100,43.3187023500,-5.5500198873,1486.00,Maine ADCIRC model
-70.5616319100,43.3187037800,-5.6091967589,1487.00,Maine ADCIRC model
-70.5616351200,43.3187052100,-5.6684970098,1488.00,Maine ADCIRC model
-70.5616383300,43.3187066400,-5.7277972606,1489.00,Maine ADCIRC model
-70.5616415300,43.3187080700,-5.7869741321,1490.00,Maine ADCIRC model
-70.5616447400,43.3187095100,-5.8464121134,1491.00,Maine ADCIRC model
-70.5616479500,43.3187109400,-5.9057123643,1492.00,Maine ADCIRC model
-70.5616511500,43.3187123700,-5.9648892358,1493.00,Maine ADCIRC model
-70.5616543600,43.3187138000,-6.0241894867,1494.00,Maine ADCIRC model
-70.5616575600,43.3187152300,-6.0833663582,1495.00,Maine ADCIRC model
-70.5616607700,43.3187166600,-6.1426666091,1496.00,Maine ADCIRC model
-70.5616639800,43.3187181000,-6.2021045903,1497.00,Maine ADCIRC model
-70.5616671800,43.3187195300,-6.2612814618,1498.00,Maine ADCIRC model
-70.5616703900,43.3187209600,-6.3205817127,1499.00,Maine ADCIRC model
-70.5616735900,43.3187223900,-6.3797585841,1500.00,Maine ADCIRC model
-70.5616768000,43.3187238200,-6.4390588351,1501.00,Maine ADCIRC model
-70.5616800100,43.3187252500,-6.4983590860,1502.00,Maine ADCIRC model
-70.5616832100,43.3187266900,-6.5576736877,1503.00,Maine ADCIRC model
-70.5616864200,43.3187281200,-6.6169739387,1504.00,Maine ADCIRC model
-70.5616896300,43.3187295500,-6.6762741896,1505.00,Maine ADCIRC model
-70.5616928300,43.3187309800,-6.7354510610,1506.00,Maine ADCIRC model
-70.5616960400,43.3187324100,-6.7947513120,1507.00,Maine ADCIRC model
-70.5616992400,43.3187338400,-6.8539281834,1508.00,Maine ADCIRC model
-70.5617024500,43.3187352800,-6.9133661646,1509.00,Maine ADCIRC model
-70.5617056600,43.3187367100,-6.9726664157,1510.00,Maine ADCIRC model
-70.5617088600,43.3187381400,-7.0318432870,1511.00,Maine ADCIRC model
-70.5617120700,43.3187395700,-7.0911435379,1512.00,Maine ADCIRC model
-70.5617152800,43.3187410000,-7.1504437889,1513.00,Maine ADCIRC model
-70.5617184800,43.3187424400,-7.2097583907,1514.00,Maine ADCIRC model
-70.5617216900,43.3187438700,-7.2690586416,1515.00,Maine ADCIRC model
-70.5617248900,43.3187453000,-7.3282355130,1516.00,Maine ADCIRC model
-70.5617281000,43.3187467300,-7.3875357639,1517.00,Maine ADCIRC model
-70.5617313100,43.3187481600,-7.4468360149,1518.00,Maine ADCIRC model
-70.5617345100,43.3187495900,-7.5060128863,1519.00,Maine ADCIRC model
-70.5617377200,43.3187510300,-7.5654508676,1520.00,Maine ADCIRC model
-70.5617409200,43.3187524600,-7.6246277391,1521.00,Maine ADCIRC model
-70.5617441300,43.3187538900,-7.6839279899,1522.00,Maine ADCIRC model
-70.5617473400,43.3187553200,-7.7432282409,1523.00,Maine ADCIRC model
-70.5617505400,43.3187567500,-7.8024051124,1524.00,Maine ADCIRC model
-70.5617537500,43.3187581800,-7.8617053632,1525.00,Maine ADCIRC model
-70.5617569600,43.3187596200,-7.9211433445,1526.00,Maine ADCIRC model
-70.5617601600,43.3187610500,-7.9803202160,1527.00,Maine ADCIRC model
-70.5617633700,43.3187624800,-8.0396204668,1528.00,Maine ADCIRC model
-70.5617665700,43.3187639100,-8.0987973384,1529.00,Maine ADCIRC model
-70.5617697800,43.3187653400,-8.1580975893,1530.00,Maine ADCIRC model
-70.5617729900,43.3187667700,-8.2218295204,1531.00,Maine ADCIRC model
-70.5617761900,43.3187682100,-8.2901400477,1532.00,Maine ADCIRC model
-70.5617794000,43.3187696400,-8.3584641058,1533.00,Maine ADCIRC model
-70.5617826000,43.3187710700,-8.4266367436,1534.00,Maine ADCIRC model
-70.5617858100,43.3187725000,-8.4949608018,1535.00,Maine ADCIRC model
-70.5617890200,43.3187739300,-8.5632848599,1536.00,Maine ADCIRC model
-70.5617922200,43.3187753600,-8.6314574976,1537.00,Maine ADCIRC model
-70.5617954300,43.3187768000,-8.6999194451,1538.00,Maine ADCIRC model
-70.5617986400,43.3187782300,-8.7682435032,1539.00,Maine ADCIRC model
-70.5618018400,43.3187796600,-8.8364161410,1540.00,Maine ADCIRC model
-70.5618050500,43.3187810900,-8.9047401992,1541.00,Maine ADCIRC model
-70.5618082500,43.3187825200,-8.9729128369,1542.00,Maine ADCIRC model
-70.5618114600,43.3187839500,-9.0412368950,1543.00,Maine ADCIRC model
-70.5618146700,43.3187853900,-9.1096988425,1544.00,Maine ADCIRC model
-70.5618178700,43.3187868200,-9.1778714803,1545.00,Maine ADCIRC model
-70.5618210800,43.3187882500,-9.2461955384,1546.00,Maine ADCIRC model
-70.5618242900,43.3187896800,-9.3145195966,1547.00,Maine ADCIRC model
-70.5618274900,43.3187911100,-9.3826922344,1548.00,Maine ADCIRC model
-70.5618307000,43.3187925400,-9.4510162925,1549.00,Maine ADCIRC model
-70.5618339000,43.3187939800,-9.5193268196,1550.00,Maine ADCIRC model
-70.5618371100,43.3187954100,-9.5876508777,1551.00,Maine ADCIRC model
-70.5618403200,43.3187968400,-9.6559749358,1552.00,Maine ADCIRC model
-70.5618435200,43.3187982700,-9.7241475737,1553.00,Maine ADCIRC model
-70.5618467300,43.3187997000,-9.7924716318,1554.00,Maine ADCIRC model
-70.5618499300,43.3188011300,-9.8466031124,1555.00,Maine ADCIRC model
-70.5618531400,43.3188025700,-9.8655304796,1556.00,Maine ADCIRC model
-70.5618563500,43.3188040000,-9.8844481849,1557.00,Maine ADCIRC model
-70.5618595500,43.3188054300,-9.9033112607,1558.00,Maine ADCIRC model
-70.5618627600,43.3188068600,-9.9222289661,1559.00,Maine ADCIRC model
-70.5618659700,43.3188082900,-9.9411466714,1560.00,Maine ADCIRC model
-70.5618691700,43.3188097200,-9.9600097472,1561.00,Maine ADCIRC model
-70.5618723800,43.3188111600,-9.9789371144,1562.00,Maine ADCIRC model
-70.5618755800,43.3188125900,-9.9978001903,1563.00,Maine ADCIRC model
-70.5618787900,43.3188140200,-10.0167178956,1564.00,Maine ADCIRC model
-70.5618820000,43.3188154500,-10.0356356009,1565.00,Maine ADCIRC model
-70.5618852000,43.3188168800,-10.0544986768,1566.00,Maine ADCIRC model
-70.5618884100,43.3188183100,-10.0734163821,1567.00,Maine ADCIRC model
-70.5618916200,43.3188197500,-10.0923437493,1568.00,Maine ADCIRC model
-70.5618948200,43.3188211800,-10.1112068252,1569.00,Maine ADCIRC model
-70.5618980300,43.3188226100,-10.1301245305,1570.00,Maine ADCIRC model
-70.5619012300,43.3188240400,-10.1489876064,1571.00,Maine ADCIRC model
-70.5619044400,43.3188254700,-10.1679053117,1572.00,Maine ADCIRC model
-70.5619076500,43.3188269100,-10.1868326788,1573.00,Maine ADCIRC model
-70.5619108500,43.3188283400,-10.2056957547,1574.00,Maine ADCIRC model
-70.5619140600,43.3188297700,-10.2246134601,1575.00,Maine ADCIRC model
-70.5619172600,43.3188312000,-10.2434765359,1576.00,Maine ADCIRC model
-70.5619204700,43.3188326300,-10.2623942412,1577.00,Maine ADCIRC model
-70.5619236800,43.3188340600,-10.2813119466,1578.00,Maine ADCIRC model
-70.5619268800,43.3188355000,-10.3001846843,1579.00,Maine ADCIRC model
-70.5619300900,43.3188369300,-10.3191023896,1580.00,Maine ADCIRC model
-70.5619333000,43.3188383600,-10.3380200949,1581.00,Maine ADCIRC model
-70.5619365000,43.3188397900,-10.3568831708,1582.00,Maine ADCIRC model
-70.5619397100,43.3188412200,-10.3758008761,1583.00,Maine ADCIRC model
-70.5619429100,43.3188426500,-10.3946639519,1584.00,Maine ADCIRC model
-70.5619461200,43.3188440900,-10.4135913191,1585.00,Maine ADCIRC model
-70.5619493300,43.3188455200,-10.4325090245,1586.00,Maine ADCIRC model
-70.5619525300,43.3188469500,-10.4513721003,1587.00,Maine ADCIRC model
-70.5619557400,43.3188483800,-10.4702898056,1588.00,Maine ADCIRC model
-70.5619589400,43.3188498100,-10.4891528814,1589.00,Maine ADCIRC model
-70.5619621500,43.3188512400,-10.5080705868,1590.00,Maine ADCIRC model
-70.5619653600,43.3188526800,-10.5269979540,1591.00,Maine ADCIRC model
-70.5619685600,43.3188541100,-10.5458610298,1592.00,Maine ADCIRC model
-70.5619717700,43.3188555400,-10.5647787351,1593.00,Maine ADCIRC model
-70.5619749800,43.3188569700,-10.5836964405,1594.00,Maine ADCIRC model
-70.5619781800,43.3188584000,-10.6025595163,1595.00,Maine ADCIRC model
-70.5619813900,43.3188598300,-10.6214772216,1596.00,Maine ADCIRC model
-70.5619845900,43.3188612700,-10.6403499593,1597.00,Maine ADCIRC model
-70.5619878000,43.3188627000,-10.6590564045,1598.00,Maine ADCIRC model
-70.5619910100,43.3188641300,-10.6770434263,1599.00,Maine ADCIRC model
-70.5619942100,43.3188655600,-10.6949757358,1600.00,Maine ADCIRC model
-70.5619974200,43.3188669900,-10.7129627576,1601.00,Maine ADCIRC model
-70.5620006300,43.3188684200,-10.7309497794,1602.00,Maine ADCIRC model
-70.5620038300,43.3188698600,-10.7488850568,1603.00,Maine ADCIRC model
-70.5620070400,43.3188712900,-10.7668720786,1604.00,Maine ADCIRC model
-70.5620102400,43.3188727200,-10.7848043882,1605.00,Maine ADCIRC model
-70.5620134500,43.3188741500,-10.8027914099,1606.00,Maine ADCIRC model
-70.5620166600,43.3188755800,-10.8207784317,1607.00,Maine ADCIRC model
-70.5620198600,43.3188770100,-10.8387107413,1608.00,Maine ADCIRC model
-70.5620230700,43.3188784500,-10.8567007309,1609.00,Maine ADCIRC model
-70.5620262700,43.3188798800,-10.8746330405,1610.00,Maine ADCIRC model
-70.5620294800,43.3188813100,-10.8926200623,1611.00,Maine ADCIRC model
-70.5620326900,43.3188827400,-10.9106070840,1612.00,Maine ADCIRC model
-70.5620358900,43.3188841700,-10.9285393936,1613.00,Maine ADCIRC model
-70.5620391000,43.3188856000,-10.9164165643,1614.00,Maine ADCIRC model
-70.5620423100,43.3188870400,-10.8921575160,1615.00,Maine ADCIRC model
-70.5620455100,43.3188884700,-10.8679762476,1616.00,Maine ADCIRC model
-70.5620487200,43.3188899000,-10.8437212012,1617.00,Maine ADCIRC model
-70.5620519200,43.3188913300,-10.8195399329,1618.00,Maine ADCIRC model
-70.5620551300,43.3188927600,-10.7952848865,1619.00,Maine ADCIRC model
-70.5620583400,43.3188941900,-10.7710298402,1620.00,Maine ADCIRC model
-70.5620615400,43.3188956300,-10.7468445698,1621.00,Maine ADCIRC model
-70.5620647500,43.3188970600,-10.7225895233,1622.00,Maine ADCIRC model
-70.5620679600,43.3188984900,-10.6983344770,1623.00,Maine ADCIRC model
-70.5620711600,43.3188999200,-10.6741532086,1624.00,Maine ADCIRC model
-70.5620743700,43.3189013500,-10.6498981622,1625.00,Maine ADCIRC model
-70.5620775700,43.3189027800,-10.6257168939,1626.00,Maine ADCIRC model
-70.5620807800,43.3189042200,-10.6014578455,1627.00,Maine ADCIRC model
-70.5620839900,43.3189056500,-10.5772027991,1628.00,Maine ADCIRC model
