X,Y,Z,STA,source
-70.5651273800,43.3286177300,-5.7355922452,4221.00,Maine ADCIRC model
-70.5651300700,43.3286196400,-5.7353738652,4222.00,Maine ADCIRC model
-70.5651327700,43.3286215500,-5.7351553199,4223.00,Maine ADCIRC model
-70.5651354600,43.3286234600,-5.7349369398,4224.00,Maine ADCIRC model
-70.5651381600,43.3286253700,-5.6501173305,4225.00,Maine ADCIRC model
-70.5651408500,43.3286272900,-5.5423149336,4226.00,Maine ADCIRC model
-70.5651435500,43.3286292000,-5.4348789466,4227.00,Maine ADCIRC model
-70.5651462500,43.3286311100,-5.3274429595,4228.00,Maine ADCIRC model
-70.5651489400,43.3286330200,-5.2200882130,4229.00,Maine ADCIRC model
-70.5651516400,43.3286349400,-5.1122045760,4230.00,Maine ADCIRC model
-70.5651543300,43.3286368500,-5.0048498291,4231.00,Maine ADCIRC model
-70.5651570300,43.3286387600,-4.8974138423,4232.00,Maine ADCIRC model
-70.5651597200,43.3286406700,-4.7900590954,4233.00,Maine ADCIRC model
-70.5651624200,43.3286425900,-4.6821754583,4234.00,Maine ADCIRC model
-70.5651651200,43.3286445000,-4.5747394713,4235.00,Maine ADCIRC model
-70.5651678100,43.3286464100,-4.4673847247,4236.00,Maine ADCIRC model
-70.5651705100,43.3286483200,-4.3599487377,4237.00,Maine ADCIRC model
-70.5651732000,43.3286502400,-4.2521463408,4238.00,Maine ADCIRC model
-70.5651759000,43.3286521500,-4.1447103538,4239.00,Maine ADCIRC model
-70.5651785900,43.3286540600,-4.0373556072,4240.00,Maine ADCIRC model
-70.5651812900,43.3286559700,-3.9299196202,4241.00,Maine ADCIRC model
-70.5651839900,43.3286578800,-3.8224836332,4242.00,Maine ADCIRC model
-70.5651866800,43.3286598000,-3.7146812366,4243.00,Maine ADCIRC model
-70.5651893800,43.3286617100,-3.6072452494,4244.00,Maine ADCIRC model
-70.5651920700,43.3286636200,-3.4998905027,4245.00,Maine ADCIRC model
-70.5651947700,43.3286655300,-3.3924545155,4246.00,Maine ADCIRC model
-70.5651974600,43.3286674500,-3.2846521191,4247.00,Maine ADCIRC model
-70.5652001600,43.3286693600,-3.1772161319,4248.00,Maine ADCIRC model
-70.5652028600,43.3286712700,-3.0697801449,4249.00,Maine ADCIRC model
-70.5652055500,43.3286731800,-2.9624253980,4250.00,Maine ADCIRC model
-70.5652082500,43.3286751000,-2.8545417613,4251.00,Maine ADCIRC model
-70.5652109400,43.3286770100,-2.7471870144,4252.00,Maine ADCIRC model
-70.5652136400,43.3286789200,-2.6397510274,4253.00,Maine ADCIRC model
-70.5652163300,43.3286808300,-2.5323962805,4254.00,Maine ADCIRC model
-70.5652190300,43.3286827500,-2.4245126438,4255.00,Maine ADCIRC model
-70.5652217300,43.3286846600,-2.3170766567,4256.00,Maine ADCIRC model
-70.5652244200,43.3286865700,-2.2097219098,4257.00,Maine ADCIRC model
-70.5652271200,43.3286884800,-2.1022859230,4258.00,Maine ADCIRC model
-70.5652298100,43.3286903900,-1.9949311761,4259.00,Maine ADCIRC model
-70.5652325100,43.3286923100,-1.8870475391,4260.00,Maine ADCIRC model
-70.5652352000,43.3286942200,-1.7796927922,4261.00,Maine ADCIRC model
-70.5652379000,43.3286961300,-1.6722568055,4262.00,Maine ADCIRC model
-70.5652406000,43.3286980400,-1.5648208185,4263.00,Maine ADCIRC model
-70.5652432900,43.3286999600,-1.4570184216,4264.00,Maine ADCIRC model
-70.5652459900,43.3287018700,-1.3495824346,4265.00,Maine ADCIRC model
-70.5652486800,43.3287037800,-1.2422276880,4266.00,Maine ADCIRC model
-70.5652513800,43.3287056900,-1.1347917009,4267.00,Maine ADCIRC model
-70.5652540700,43.3287076100,-1.0269893041,4268.00,Maine ADCIRC model
-70.5652567700,43.3287095200,-0.9195533173,4269.00,Maine ADCIRC model
-70.5652594700,43.3287114300,-0.8121173303,4270.00,Maine ADCIRC model
-70.5652621600,43.3287133400,-0.7047625834,4271.00,Maine ADCIRC model
-70.5652648600,43.3287152600,-0.5968789463,4272.00,Maine ADCIRC model
-70.5652675500,43.3287171700,-0.4895241998,4273.00,Maine ADCIRC model
-70.5652702500,43.3287190800,-0.3820882127,4274.00,Maine ADCIRC model
-70.5652729400,43.3287209900,-0.2747334658,4275.00,Maine ADCIRC model
-70.5652756400,43.3287229000,-0.1672974788,4276.00,Maine ADCIRC model
-70.5652783400,43.3287248200,-0.0594138420,4277.00,Maine ADCIRC model
-70.5653228150,43.3287563703,5.1509188000,4293.50,2011USACEMaine
-70.5653699900,43.3287898400,5.2821524000,4311.00,2011USACEMaine
-70.5653834689,43.3287993989,5.3805776000,4316.00,2011USACEMaine
-70.5654050360,43.3288146960,5.2821524000,4324.00,2011USACEMaine
-70.5654333407,43.3288347771,5.3477692000,4334.50,2011USACEMaine
-70.5654643414,43.3288567686,5.2821524000,4346.00,2011USACEMaine
-70.5655007339,43.3288825856,5.3477692000,4359.50,2011USACEMaine
-70.5655384737,43.3289093575,5.2821524000,4373.50,2011USACEMaine
-70.5655613871,43.3289256143,5.2165356000,4382.00,2011USACEMaine
-70.5655923886,43.3289476050,5.1509188000,4393.50,2011USACEMaine
-70.5656233900,43.3289695957,5.0524936000,4405.00,2011USACEMaine
-70.5656395633,43.3289810700,4.7572180000,4411.00,2011USACEMaine
-70.5656516950,43.3289896750,4.1010500000,4415.50,2011USACEMaine
-70.5656692171,43.3290021057,3.8057744000,4422.00,2011USACEMaine
-70.5656934789,43.3290193178,0.2296588000,4431.00,2011USACEMaine
-70.5657190875,43.3290374850,-0.3280840000,4440.50,2011USACEMaine
-70.5657339100,43.3290480000,-1.0170604000,4446.00,2011USACEMaine
-70.5657420020,43.3290537400,-1.0826772000,4449.00,2011USACEMaine
-70.5657527900,43.3290613900,-0.0174214576,4453.00,Maine ADCIRC model
-70.5657554800,43.3290633000,-0.0933796737,4454.00,Maine ADCIRC model
-70.5657581800,43.3290652100,-0.1695337520,4455.00,Maine ADCIRC model
-70.5657608700,43.3290671300,-0.2456138070,4456.00,Maine ADCIRC model
-70.5657635700,43.3290690400,-0.3217678853,4457.00,Maine ADCIRC model
-70.5657662600,43.3290709500,-0.3977261014,4458.00,Maine ADCIRC model
-70.5657689600,43.3290728600,-0.4738801796,4459.00,Maine ADCIRC model
-70.5657716600,43.3290747800,-0.5501560969,4460.00,Maine ADCIRC model
-70.5657743500,43.3290766900,-0.6261143130,4461.00,Maine ADCIRC model
-70.5657770500,43.3290786000,-0.7022683913,4462.00,Maine ADCIRC model
-70.5657797400,43.3290805100,-0.7782266073,4463.00,Maine ADCIRC model
-70.5657824400,43.3290824200,-0.8543806859,4464.00,Maine ADCIRC model
-70.5657851300,43.3290843400,-0.9304607408,4465.00,Maine ADCIRC model
-70.5657878300,43.3290862500,-1.0066148193,4466.00,Maine ADCIRC model
-70.5657905300,43.3290881600,-1.0827688976,4467.00,Maine ADCIRC model
-70.5657932200,43.3290900700,-1.1587271137,4468.00,Maine ADCIRC model
-70.5657959200,43.3290919900,-1.2350030310,4469.00,Maine ADCIRC model
-70.5657986100,43.3290939000,-1.3109612470,4470.00,Maine ADCIRC model
-70.5658013100,43.3290958100,-1.3871153253,4471.00,Maine ADCIRC model
-70.5658040000,43.3290977200,-1.4630735414,4472.00,Maine ADCIRC model
-70.5658067000,43.3290996400,-1.5393494587,4473.00,Maine ADCIRC model
-70.5658094000,43.3291015500,-1.6155035372,4474.00,Maine ADCIRC model
-70.5658120900,43.3291034600,-1.6914617530,4475.00,Maine ADCIRC model
-70.5658147900,43.3291053700,-1.7676158316,4476.00,Maine ADCIRC model
-70.5658174800,43.3291072900,-1.8436958867,4477.00,Maine ADCIRC model
-70.5658201800,43.3291092000,-1.9198499649,4478.00,Maine ADCIRC model
-70.5658228700,43.3291111100,-1.9958081810,4479.00,Maine ADCIRC model
-70.5658255700,43.3291130200,-2.0719622593,4480.00,Maine ADCIRC model
-70.5658282700,43.3291149300,-2.1481163376,4481.00,Maine ADCIRC model
-70.5658309600,43.3291168500,-2.2241963927,4482.00,Maine ADCIRC model
-70.5658336600,43.3291187600,-2.3003504710,4483.00,Maine ADCIRC model
-70.5658363500,43.3291206700,-2.3763086871,4484.00,Maine ADCIRC model
-70.5658390500,43.3291225800,-2.4524627654,4485.00,Maine ADCIRC model
-70.5658417500,43.3291245000,-2.5287386829,4486.00,Maine ADCIRC model
-70.5658444400,43.3291264100,-2.6046968990,4487.00,Maine ADCIRC model
-70.5658471400,43.3291283200,-2.6808509773,4488.00,Maine ADCIRC model
-70.5658498300,43.3291302300,-2.7568091933,4489.00,Maine ADCIRC model
-70.5658525300,43.3291321500,-2.8330851106,4490.00,Maine ADCIRC model
-70.5658552200,43.3291340600,-2.9023024973,4491.00,Maine ADCIRC model
-70.5658579200,43.3291359700,-2.9014652467,4492.00,Maine ADCIRC model
-70.5658606200,43.3291378800,-2.9006279963,4493.00,Maine ADCIRC model
-70.5658633100,43.3291397900,-2.8997829387,4494.00,Maine ADCIRC model
-70.5658660100,43.3291417100,-2.8989302684,4495.00,Maine ADCIRC model
-70.5658687000,43.3291436200,-2.8980852109,4496.00,Maine ADCIRC model
-70.5658714000,43.3291455300,-2.8972479604,4497.00,Maine ADCIRC model
-70.5658740900,43.3291474400,-2.8964029028,4498.00,Maine ADCIRC model
-70.5658767900,43.3291493600,-2.8955502326,4499.00,Maine ADCIRC model
-70.5658794900,43.3291512700,-2.8947129821,4500.00,Maine ADCIRC model
-70.5658821800,43.3291531800,-2.8938679245,4501.00,Maine ADCIRC model
-70.5658848800,43.3291550900,-2.8930306740,4502.00,Maine ADCIRC model
-70.5658875700,43.3291570100,-2.8921701967,4503.00,Maine ADCIRC model
-70.5658902700,43.3291589200,-2.8913329462,4504.00,Maine ADCIRC model
-70.5658929600,43.3291608300,-2.8904878886,4505.00,Maine ADCIRC model
-70.5658956600,43.3291627400,-2.8896506381,4506.00,Maine ADCIRC model
-70.5658983600,43.3291646600,-2.8887979679,4507.00,Maine ADCIRC model
-70.5659010500,43.3291665700,-2.8879529103,4508.00,Maine ADCIRC model
-70.5659037500,43.3291684800,-2.8871156598,4509.00,Maine ADCIRC model
-70.5659064400,43.3291703900,-2.8862706022,4510.00,Maine ADCIRC model
-70.5659091400,43.3291723000,-2.8854333517,4511.00,Maine ADCIRC model
-70.5659118300,43.3291742200,-2.8845728744,4512.00,Maine ADCIRC model
-70.5659145300,43.3291761300,-2.8837356239,4513.00,Maine ADCIRC model
-70.5659172300,43.3291780400,-2.8828983734,4514.00,Maine ADCIRC model
-70.5659199200,43.3291799500,-2.8820533158,4515.00,Maine ADCIRC model
-70.5659226200,43.3291818700,-2.8812006456,4516.00,Maine ADCIRC model
-70.5659253100,43.3291837800,-2.8803555880,4517.00,Maine ADCIRC model
-70.5659280100,43.3291856900,-2.8795183375,4518.00,Maine ADCIRC model
-70.5659307100,43.3291876000,-2.8786810870,4519.00,Maine ADCIRC model
-70.5659334000,43.3291895200,-2.8778206097,4520.00,Maine ADCIRC model
-70.5659361000,43.3291914300,-2.8769833592,4521.00,Maine ADCIRC model
-70.5659387900,43.3291933400,-2.8761383016,4522.00,Maine ADCIRC model
-70.5659414900,43.3291952500,-2.8753010511,4523.00,Maine ADCIRC model
-70.5659441800,43.3291971600,-2.8744559935,4524.00,Maine ADCIRC model
-70.5659468800,43.3291990800,-2.8736033233,4525.00,Maine ADCIRC model
-70.5659495800,43.3292009900,-2.8727660728,4526.00,Maine ADCIRC model
-70.5659522700,43.3292029000,-2.8719210152,4527.00,Maine ADCIRC model
-70.5659549700,43.3292048100,-2.8710837647,4528.00,Maine ADCIRC model
-70.5659576600,43.3292067300,-2.8702232874,4529.00,Maine ADCIRC model
-70.5659603600,43.3292086400,-2.8693860369,4530.00,Maine ADCIRC model
-70.5659630500,43.3292105500,-2.8685409793,4531.00,Maine ADCIRC model
-70.5659657500,43.3292124600,-2.8677037288,4532.00,Maine ADCIRC model
-70.5659684500,43.3292143800,-2.8668510586,4533.00,Maine ADCIRC model
-70.5659711400,43.3292162900,-2.8660060010,4534.00,Maine ADCIRC model
-70.5659738400,43.3292182000,-2.8651687505,4535.00,Maine ADCIRC model
-70.5659765300,43.3292201100,-2.8643236929,4536.00,Maine ADCIRC model
-70.5659792300,43.3292220300,-2.8634710227,4537.00,Maine ADCIRC model
-70.5659819200,43.3292239400,-2.8626259651,4538.00,Maine ADCIRC model
-70.5659846200,43.3292258500,-2.8617887146,4539.00,Maine ADCIRC model
-70.5659873200,43.3292277600,-2.8609514641,4540.00,Maine ADCIRC model
-70.5659900100,43.3292296700,-2.8601064065,4541.00,Maine ADCIRC model
-70.5659927100,43.3292315900,-2.8592537363,4542.00,Maine ADCIRC model
-70.5659954000,43.3292335000,-2.8584086787,4543.00,Maine ADCIRC model
-70.5659981000,43.3292354100,-2.8575714282,4544.00,Maine ADCIRC model
-70.5660007900,43.3292373200,-2.8567263707,4545.00,Maine ADCIRC model
-70.5660034900,43.3292392400,-2.8558737004,4546.00,Maine ADCIRC model
-70.5660061900,43.3292411500,-2.8550364499,4547.00,Maine ADCIRC model
-70.5660088800,43.3292430600,-2.8541913923,4548.00,Maine ADCIRC model
-70.5660115800,43.3292449700,-2.8533541419,4549.00,Maine ADCIRC model
-70.5660142700,43.3292468900,-2.8524936645,4550.00,Maine ADCIRC model
-70.5660169700,43.3292488000,-2.8516564141,4551.00,Maine ADCIRC model
-70.5660196700,43.3292507100,-2.8508191636,4552.00,Maine ADCIRC model
-70.5660223600,43.3292526200,-2.8499741060,4553.00,Maine ADCIRC model
-70.5660250600,43.3292545300,-2.8491368555,4554.00,Maine ADCIRC model
-70.5660277500,43.3292564500,-2.8482763782,4555.00,Maine ADCIRC model
-70.5660304500,43.3292583600,-2.8474391277,4556.00,Maine ADCIRC model
-70.5660331400,43.3292602700,-2.8430113494,4557.00,Maine ADCIRC model
-70.5660358400,43.3292621800,-2.7756069600,4558.00,Maine ADCIRC model
-70.5660385400,43.3292641000,-2.7079056120,4559.00,Maine ADCIRC model
-70.5660412300,43.3292660100,-2.6405407980,4560.00,Maine ADCIRC model
-70.5660439300,43.3292679200,-2.5731364087,4561.00,Maine ADCIRC model
-70.5660466200,43.3292698300,-2.5057715945,4562.00,Maine ADCIRC model
-70.5660493200,43.3292717500,-2.4380702466,4563.00,Maine ADCIRC model
-70.5660520100,43.3292736600,-2.3707054324,4564.00,Maine ADCIRC model
-70.5660547100,43.3292755700,-2.3033010431,4565.00,Maine ADCIRC model
-70.5660574100,43.3292774800,-2.2358966538,4566.00,Maine ADCIRC model
-70.5660601000,43.3292794000,-2.1682348811,4567.00,Maine ADCIRC model
-70.5660628000,43.3292813100,-2.1008304918,4568.00,Maine ADCIRC model
-70.5660654900,43.3292832200,-2.0334656776,4569.00,Maine ADCIRC model
-70.5660681900,43.3292851300,-1.9660612883,4570.00,Maine ADCIRC model
-70.5660708800,43.3292870400,-1.8986964743,4571.00,Maine ADCIRC model
-70.5660735800,43.3292889600,-1.8309951263,4572.00,Maine ADCIRC model
-70.5660762800,43.3292908700,-1.7635907369,4573.00,Maine ADCIRC model
-70.5660789700,43.3292927800,-1.6962259227,4574.00,Maine ADCIRC model
-70.5660816700,43.3292946900,-1.6288215336,4575.00,Maine ADCIRC model
-70.5660843600,43.3292966100,-1.5611597607,4576.00,Maine ADCIRC model
-70.5660870600,43.3292985200,-1.4937553714,4577.00,Maine ADCIRC model
-70.5660897600,43.3293004300,-1.4263509821,4578.00,Maine ADCIRC model
-70.5660924500,43.3293023400,-1.3589861681,4579.00,Maine ADCIRC model
-70.5660951500,43.3293042600,-1.2912848200,4580.00,Maine ADCIRC model
-70.5660978400,43.3293061700,-1.2246849491,4581.00,Maine ADCIRC model
-70.5661005400,43.3293080800,-1.1590278500,4582.00,Maine ADCIRC model
-70.5661032300,43.3293099900,-1.0934058165,4583.00,Maine ADCIRC model
-70.5661059300,43.3293119000,-1.0277487172,4584.00,Maine ADCIRC model
-70.5661086300,43.3293138200,-0.9617974329,4585.00,Maine ADCIRC model
-70.5661113200,43.3293157300,-0.8961753997,4586.00,Maine ADCIRC model
-70.5661140200,43.3293176400,-0.8305183004,4587.00,Maine ADCIRC model
-70.5661167100,43.3293195500,-0.7648962669,4588.00,Maine ADCIRC model
-70.5661194100,43.3293214700,-0.6989449829,4589.00,Maine ADCIRC model
-70.5661221000,43.3293233800,-0.6333229494,4590.00,Maine ADCIRC model
-70.5661248000,43.3293252900,-0.5676658501,4591.00,Maine ADCIRC model
-70.5661275000,43.3293272000,-0.5020087509,4592.00,Maine ADCIRC model
-70.5661301900,43.3293291200,-0.4360925326,4593.00,Maine ADCIRC model
-70.5661328900,43.3293310300,-0.3704354333,4594.00,Maine ADCIRC model
-70.5661355800,43.3293329400,-0.3048133998,4595.00,Maine ADCIRC model
-70.5661382800,43.3293348500,-0.2391563005,4596.00,Maine ADCIRC model
-70.5661409700,43.3293367600,-0.1735342673,4597.00,Maine ADCIRC model
-70.5661436700,43.3293386800,-0.1075829830,4598.00,Maine ADCIRC model
-70.5661463700,43.3293405900,-0.0419258837,4599.00,Maine ADCIRC model
-70.5661490600,43.3293425000,-0.6561680000,4600.00,2011USACEMaine
-70.5661652367,43.3293539767,0.1640420000,4606.00,2011USACEMaine
-70.5661894986,43.3293711857,-0.1968504000,4615.00,2011USACEMaine
-70.5662070200,43.3293836175,0.0656168000,4621.50,2011USACEMaine
-70.5662205000,43.3293931775,-0.2624672000,4626.50,2011USACEMaine
-70.5662299400,43.3293998700,0.4265092000,4630.00,2011USACEMaine
-70.5662420667,43.3294084783,0.3608924000,4634.50,2011USACEMaine
-70.5662555450,43.3294180350,0.9514436000,4639.50,2011USACEMaine
-70.5662622800,43.3294228200,-0.0656168000,4642.00,2011USACEMaine
-70.5662730680,43.3294304680,0.1312336000,4646.00,2011USACEMaine
-70.5662878950,43.3294409875,-1.0629921600,4651.50,2011USACEMaine
-70.5663027220,43.3294515040,0.2952756000,4657.00,2010USACE-NorthEast
-70.5663148500,43.3294601100,0.9514436000,4661.50,2011USACEMaine
-70.5663256350,43.3294677600,1.1023622400,4665.50,2011USACEMaine
-70.5663350700,43.3294744500,1.7257218400,4669.00,2010USACE-NorthEast
-70.5663377700,43.3294763600,-0.8661417600,4670.00,2010USACE-NorthEast
-70.5663431600,43.3294801900,0.8858268000,4672.00,2010USACE-NorthEast
-70.5663485500,43.3294840100,0.1312336000,4674.00,2011USACEMaine
-70.5663606800,43.3294926200,0.2296588000,4678.50,2011USACEMaine
-70.5663768550,43.3295040925,0.3608924000,4684.50,2011USACEMaine
-70.5663903350,43.3295136550,0.2952756000,4689.50,2011USACEMaine
-70.5664038150,43.3295232175,0.3608924000,4694.50,2011USACEMaine
-70.5664132500,43.3295299100,0.2296588000,4698.00,2011USACEMaine
-70.5664213367,43.3295356467,0.1640420000,4701.00,2011USACEMaine
-70.5664321200,43.3295432967,0.5249344000,4705.00,2011USACEMaine
-70.5664496425,43.3295557263,0.4265092000,4711.50,2011USACEMaine
-70.5664725557,43.3295719814,0.3608924000,4720.00,2011USACEMaine
-70.5664860400,43.3295815400,0.4593176000,4725.00,2011USACEMaine
-70.5665035580,43.3295939730,0.5249344000,4731.50,2011USACEMaine
-70.5665210800,43.3296064000,0.4265092000,4738.00,2011USACEMaine
-70.5665264733,43.3296102267,0.6561680000,4740.00,2011USACEMaine
-70.5665493867,43.3296264817,0.5905512000,4748.50,2011USACEMaine
-70.5665696000,43.3296408200,0.7545932000,4756.00,2011USACEMaine
-70.5665790400,43.3296475183,0.8858268000,4759.50,2011USACEMaine
-70.5665925200,43.3296570750,1.4763780000,4764.50,2011USACEMaine
-70.5665992600,43.3296618600,1.4107612000,4767.00,2011USACEMaine
-70.5666046500,43.3296656800,1.4763780000,4769.00,2011USACEMaine
-70.5666127367,43.3296714200,2.3622048000,4772.00,2011USACEMaine
-70.5666248700,43.3296800275,0.9842520000,4776.50,2011USACEMaine
-70.5666370000,43.3296886300,1.2467192000,4781.00,2011USACEMaine
-70.5666450900,43.3296943700,1.1154856000,4784.00,2011USACEMaine
-70.5666504800,43.3296981900,1.1811024000,4786.00,2011USACEMaine
-70.5666558700,43.3297020200,2.0669292000,4788.00,2011USACEMaine
-70.5666706983,43.3297125367,2.5262468000,4793.50,2011USACEMaine
-70.5666895683,43.3297259217,4.3963256000,4800.50,2011USACEMaine
-70.5667017000,43.3297345300,4.6259844000,4805.00,2011USACEMaine
-70.5667151786,43.3297440886,4.8556432000,4810.00,2011USACEMaine
-70.5667434842,43.3297641683,4.9212600000,4820.50,2011USACEMaine
-70.5667650500,43.3297794650,4.8556432000,4828.50,2011USACEMaine
-70.5667731400,43.3297852050,4.9212600000,4831.50,2011USACEMaine
-70.5667906611,43.3297976333,4.8556432000,4838.00,2011USACEMaine
-70.5668162725,43.3298158000,4.6259844000,4847.50,2011USACEMaine
-70.5668418811,43.3298339678,5.2821524000,4857.00,2011USACEMaine
-70.5668769273,43.3298588273,5.3477692000,4870.00,2011USACEMaine
-70.5669133210,43.3298846440,5.2821524000,4883.50,2011USACEMaine
-70.5669591500,43.3299171532,5.6758532000,4900.50,2011USACEMaine
-70.5669941950,43.3299420150,6.6929136000,4913.50,2011USACEMaine
-70.5670130670,43.3299553990,6.9881892000,4920.50,2011USACEMaine
-70.5670467646,43.3299793031,7.3162732000,4933.00,2011USACEMaine
-70.5670777663,43.3300012950,8.7926512000,4944.50,2011USACEMaine
-70.5670925900,43.3300118100,7.1128611200,4950.00,2011USACEMaine
-70.5670952900,43.3300137200,7.8051183600,4951.00,2006femaCumbYork
-70.5671101163,43.3300242425,8.2677168000,4956.50,2006femaCumbYork
-70.5671249400,43.3300347600,8.5629924000,4962.00,2011USACEMaine
-70.5671572933,43.3300577076,9.4816276000,4974.00,2011USACEMaine
-70.5672139063,43.3300978663,9.5472444000,4995.00,2011USACEMaine
-70.5672449100,43.3301198550,8.3234910800,5006.50,2011USACEMaine
-70.5672529950,43.3301255950,7.9002627200,5009.50,2006femaCumbYork
-70.5672839979,43.3301475858,9.6128612000,5021.00,2006femaCumbYork
