X,Y,Z,STA,source
-70.5771989900,43.3168797400,5.4133860000,4696.50,2011USACEMaine
-70.5772167900,43.3168841500,5.5446196000,4701.50,2011USACEMaine
-70.5772363700,43.3168889900,5.4790028000,4707.00,2011USACEMaine
-70.5772541600,43.3168933960,5.2493440000,4712.00,2011USACEMaine
-70.5772737400,43.3168982400,5.4790028000,4717.50,2011USACEMaine
-70.5772897567,43.3169022000,5.1837272000,4722.00,2011USACEMaine
-70.5773057700,43.3169061700,5.3149608000,4726.50,2011USACEMaine
-70.5773271300,43.3169114500,5.3805776000,4732.50,2011USACEMaine
-70.5773680587,43.3169215813,5.3149608000,4744.00,2011USACEMaine
-70.5774143300,43.3169330300,5.2493440000,4757.00,2011USACEMaine
-70.5774588207,43.3169440407,4.8556432000,4769.50,2011USACEMaine
-70.5774961900,43.3169532900,4.7900264000,4780.00,2011USACEMaine
-70.5775211100,43.3169594529,5.0853020000,4787.00,2011USACEMaine
-70.5775424600,43.3169647400,4.5603676000,4793.00,2011USACEMaine
-70.5775709382,43.3169717855,4.4291340000,4801.00,2011USACEMaine
-70.5776065300,43.3169805914,0.9186352000,4811.00,2011USACEMaine
-70.5776314460,43.3169867600,5.2493440000,4818.00,2011USACEMaine
-70.5776563600,43.3169929229,5.1837272000,4825.00,2011USACEMaine
-70.5776848343,43.3169999700,5.3149608000,4833.00,2011USACEMaine
-70.5777026300,43.3170043700,5.1181104000,4838.00,2011USACEMaine
-70.5777204300,43.3170087800,5.3805776000,4843.00,2011USACEMaine
-70.5777400000,43.3170136200,5.3149608000,4848.50,2011USACEMaine
-70.5777578000,43.3170180267,5.2493440000,4853.50,2011USACEMaine
-70.5777809360,43.3170237500,5.3805776000,4860.00,2011USACEMaine
-70.5778040700,43.3170294767,5.3149608000,4866.50,2011USACEMaine
-70.5778200900,43.3170334400,5.1181104000,4871.00,2011USACEMaine
-70.5778325450,43.3170365200,4.9540684000,4874.50,2011USACEMaine
-70.5778485600,43.3170404867,5.0853020000,4879.00,2011USACEMaine
-70.5778645800,43.3170444500,5.0196852000,4883.50,2011USACEMaine
-70.5778841540,43.3170492900,5.3149608000,4889.00,2011USACEMaine
-70.5779037300,43.3170541400,5.0853020000,4894.50,2011USACEMaine
-70.5779250883,43.3170594200,5.0196852000,4900.50,2011USACEMaine
-70.5779464400,43.3170647100,5.0853020000,4906.50,2011USACEMaine
-70.5779660200,43.3170695500,4.8884516000,4912.00,2011USACEMaine
-70.5779909314,43.3170757157,4.9540684000,4919.00,2011USACEMaine
-70.5780087300,43.3170801200,5.3149608000,4924.00,2011USACEMaine
-70.5780158500,43.3170818800,5.1837272000,4926.00,2011USACEMaine
-70.5780300867,43.3170854000,5.2493440000,4930.00,2011USACEMaine
-70.5780514400,43.3170906900,5.5446196000,4936.00,2011USACEMaine
-70.5780781367,43.3170972933,5.4133860000,4943.50,2011USACEMaine
-70.5781048300,43.3171039000,5.9055120000,4951.00,2011USACEMaine
-70.5781279675,43.3171096250,5.8398952000,4957.50,2011USACEMaine
-70.5781439800,43.3171135900,5.7086616000,4962.00,2011USACEMaine
-70.5781600000,43.3171175500,5.7742784000,4966.50,2011USACEMaine
-70.5781866933,43.3171241589,5.8398952000,4974.00,2011USACEMaine
-70.5782365241,43.3171364871,6.0039372000,4988.00,2011USACEMaine
-70.5782721200,43.3171453000,6.1351708000,4998.00,2011USACEMaine
-70.5782827940,43.3171479400,5.9383204000,5001.00,2011USACEMaine
-70.5783059300,43.3171536600,5.8398952000,5007.50,2011USACEMaine
-70.5783237300,43.3171580700,6.0695540000,5012.50,2011USACEMaine
-70.5783326300,43.3171602700,5.3149608000,5015.00,2011USACEMaine
-70.5783468600,43.3171637900,5.8398952000,5019.00,2011USACEMaine
-70.5783682200,43.3171690780,6.0039372000,5025.00,2011USACEMaine
-70.5783913517,43.3171748000,6.0695540000,5031.50,2011USACEMaine
